S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.44298055054162316,3.258096538021482,3.252332724906644,0.0,0.1484471681839069
0.0,0.1105020384220754,3.258096538021482,2.750792747046033,0.0,0.5403971797199087
0.0,0.0,3.258096538021482,3.0777950229485853,0.0,0.0
0.0,0.0,3.258096538021482,3.0472143552753033,0.0,0.2708952591303521
0.0,0.0,3.258096538021482,3.3190604330695064,0.0,0.22830857391251436
0.0,0.32779447546898177,3.258096538021482,3.3129448759486215,0.15415067982725825,0.4690758555884672
0.0,0.1570296092880157,3.258096538021482,3.2422790683838048,0.2876820724517809,0.0
0.0,0.0,3.258096538021482,3.1634296885976534,0.4054651081081644,0.552263489140601
0.0,0.0,3.258096538021482,2.7975948590331163,0.5108256237659906,0.5832171305545821
0.0,0.04801875652094935,3.258096538021482,2.8859242058066172,0.6061358035703155,0.19394072916609742
0.0,0.22727089049327073,3.258096538021482,3.0057852296989287,0.6931471805599453,0.13974020557840555
