S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.0,3.258096538021482,3.2202563305456713,0.0,0.0
0.0,0.030907044033369788,3.258096538021482,3.258951356896821,0.0,0.40619761383226294
0.0,0.13751764347943013,3.258096538021482,2.9031516356372267,0.0,0.0
0.0,0.5720457619754036,3.258096538021482,3.3133655917297755,0.0,0.28960879087423924
0.0,0.30781003545574837,3.258096538021482,2.9473621157363454,0.0,0.0
0.0,0.2580762436344743,3.258096538021482,2.943274163089402,0.15415067982725825,0.1563459739259323
0.0,0.07982157985425546,3.258096538021482,3.0750991416578297,0.2876820724517809,0.15169649213373668
0.0,0.0,3.258096538021482,2.9236461309707917,0.4054651081081644,0.0
0.0,0.0,3.258096538021482,3.144381699875697,0.5108256237659906,0.0
0.0,0.20245399085622395,3.258096538021482,2.7162201108479005,0.6061358035703155,0.3494611885853668
0.0,0.1633667512136191,3.258096538021482,3.0468914649379313,0.6931471805599453,0.47441092727827505
