S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.18019866948402843,3.258096538021482,3.4231036064864777,0.0,0.32713446929305473
0.0,0.0,3.258096538021482,3.0955258886850157,0.0,0.5317466765169108
0.0,0.0,3.258096538021482,3.1249766760710194,0.0,0.43292066563457254
0.0,0.215740562535379,3.258096538021482,3.031075017508816,0.0,0.3255127623781919
0.0,0.39837942063215537,3.258096538021482,2.93410731739245,0.0,0.2654533837541178
0.0,0.013464893234930705,3.258096538021482,3.144602179508229,0.15415067982725825,0.0
0.0,0.18710865741425464,3.258096538021482,2.7405408639097604,0.2876820724517809,0.0609674955701823
0.0,0.0,3.258096538021482,3.199574444948298,0.4054651081081644,0.10234203817485521
0.0,0.34272763183080657,3.258096538021482,3.5516244719877608,0.5108256237659906,0.7049543837466204
0.0,0.0,3.258096538021482,2.8284663394911997,0.6061358035703155,0.0
0.0,0.42376407363255597,3.258096538021482,2.794307302365303,0.6931471805599453,0.38148767633228986
