S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.0,3.258096538021482,2.7729584265092315,0.0,0.0
0.0,0.39373719938451224,3.258096538021482,3.043906045701688,0.0,0.6489062247282659
0.0,0.0,3.258096538021482,2.9477320906573867,0.0,0.6167186972995259
0.0,0.0,3.258096538021482,3.6517993796788257,0.0,0.0
0.0,0.0,3.258096538021482,2.739255426418194,0.0,0.49252542181626635
0.0,0.27842812295586794,3.258096538021482,3.629230214229409,0.15415067982725825,0.3910413967507655
0.0,0.0,3.258096538021482,2.72782496748845,0.2876820724517809,0.48612680579283996
0.0,0.15864934033542594,3.258096538021482,3.059057032972206,0.4054651081081644,0.6410249876547403
0.0,0.24029462694619566,3.258096538021482,2.7643893751729154,0.5108256237659906,0.5710261378876548
0.0,0.09675066319422061,3.258096538021482,3.294141316850946,0.6061358035703155,0.1594439610815456
0.0,0.0,3.258096538021482,3.0967662258289494,0.6931471805599453,0.14063552979691613
