S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.02050170477786968,3.258096538021482,3.1243272054994717,0.0,0.26962719299443677
0.0,0.0,3.258096538021482,3.1782318294567604,0.0,0.0949252692142494
0.0,0.27340597914147036,3.258096538021482,3.142733279719017,0.0,0.40253430493507364
0.0,0.069456792431318,3.258096538021482,3.2723167024938715,0.0,0.25934333765874884
0.0,0.0,3.258096538021482,3.2825075095900798,0.0,0.6633246937383532
0.0,0.25619187425502504,3.258096538021482,2.8999588903684566,0.15415067982725825,0.0
0.0,0.0,3.258096538021482,3.2344317514885126,0.2876820724517809,0.2812258854875863
0.0,0.0,3.258096538021482,3.0315458410619223,0.4054651081081644,0.0
0.0,0.0,3.258096538021482,2.799570400089973,0.5108256237659906,0.07704579189748204
0.0,0.35019814820889866,3.258096538021482,2.917602027320937,0.6061358035703155,0.576317679321998
0.0,0.07907420209821227,3.258096538021482,3.340093969977124,0.6931471805599453,0.6903845487760928
