S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.05256917930391984,3.258096538021482,2.914860433040046,0.0,0.12315601772141314
0.0,0.0,3.258096538021482,2.623759520151795,0.0,0.47990720424076827
0.0,0.052636663491952486,3.258096538021482,3.2695441583755875,0.0,0.0
0.0,0.10085951753086986,3.258096538021482,3.150568859441462,0.0,0.40094398733444664
0.0,0.0,3.258096538021482,3.137430466942792,0.0,0.7644638243817441
0.0,0.15855257346927748,3.258096538021482,3.293865317849261,0.15415067982725825,0.0
0.0,0.45169465658617924,3.258096538021482,2.8212403964418455,0.2876820724517809,0.21012841629099344
0.0,0.06053244440892386,3.258096538021482,3.0915098418574427,0.4054651081081644,0.055803049817793826
0.0,0.288744090950599,3.258096538021482,2.8717865933291953,0.5108256237659906,0.0
0.0,0.35513597749339776,3.258096538021482,3.0504679755829156,0.6061358035703155,0.033451010444814994
0.0,0.5226832886200252,3.258096538021482,2.9204715746973204,0.6931471805599453,0.41008811242583654
