,Actual,Mean_Simulation,Simulated_1,Simulated_45,Simulated_47,Simulated_42,Simulated_24,Simulated_38,Simulated_39,Simulated_6,Simulated_35,Simulated_4,Simulated_37,Simulated_17,Simulated_16,Simulated_32,Simulated_31,Simulated_20,Simulated_44,Simulated_48,Simulated_22,Simulated_2,Simulated_28,Simulated_41,Simulated_9,Simulated_11,Simulated_7,Simulated_10,Simulated_46,Simulated_5,Simulated_36,Simulated_43,Simulated_19,Simulated_27,Simulated_8,Simulated_0,Simulated_14,Simulated_25,Simulated_12,Simulated_23,Simulated_18,Simulated_34,Simulated_30,Simulated_49,Simulated_33,Simulated_26,Simulated_21,Simulated_13,Simulated_40,Simulated_3,Simulated_15,Simulated_29,StdDev_Simulated_0,StdDev_Simulated_1,StdDev_Simulated_2,StdDev_Simulated_3,StdDev_Simulated_4,StdDev_Simulated_5,StdDev_Simulated_6,StdDev_Simulated_7,StdDev_Simulated_8,StdDev_Simulated_9,StdDev_Simulated_10,StdDev_Simulated_11,StdDev_Simulated_12,StdDev_Simulated_13,StdDev_Simulated_14,StdDev_Simulated_15,StdDev_Simulated_16,StdDev_Simulated_17,StdDev_Simulated_18,StdDev_Simulated_19,StdDev_Simulated_20,StdDev_Simulated_21,StdDev_Simulated_22,StdDev_Simulated_23,StdDev_Simulated_24,StdDev_Simulated_25,StdDev_Simulated_26,StdDev_Simulated_27,StdDev_Simulated_28,StdDev_Simulated_29,StdDev_Simulated_30,StdDev_Simulated_31,StdDev_Simulated_32,StdDev_Simulated_33,StdDev_Simulated_34,StdDev_Simulated_35,StdDev_Simulated_36,StdDev_Simulated_37,StdDev_Simulated_38,StdDev_Simulated_39,StdDev_Simulated_40,StdDev_Simulated_41,StdDev_Simulated_42,StdDev_Simulated_43,StdDev_Simulated_44,StdDev_Simulated_45,StdDev_Simulated_46,StdDev_Simulated_47,StdDev_Simulated_48,StdDev_Simulated_49
54,71711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
55,71788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
56,74865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
57,80013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
58,77671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
59,79153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
60,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
61,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
62,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
63,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
64,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
65,,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
66,,117278.35512641918,118090.62224678793,116088.64558755782,117848.62136013192,114237.79535079302,122352.78991555958,113365.50216461424,109325.5696628474,118439.54338947358,120288.26487250824,121170.82102870585,105472.19833280385,118265.40584964567,119720.51360903212,124378.31936901674,116110.95013850764,121269.35605184713,112963.5039494808,118000.57435068997,109575.98441683433,120681.1247763518,107605.46684734177,117765.88459654145,119493.05107056619,106689.54768692721,119813.59603420335,117421.387946638,129855.78468151187,117999.59806323862,124651.50552610299,110350.81193976906,115944.88979464672,130604.0041648481,133844.27607775194,118401.88405078549,118023.12875676986,115422.59359624941,125164.2307468791,123027.672836503,109972.69044704229,117383.70256165645,115483.32579514488,114634.92350643023,123074.26739651381,104924.82147305773,119280.6289486282,103831.4811630152,118976.75840666614,138254.6839770518,112240.22596631086,96134.82583897612,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
67,,116484.38525609401,115381.08860535962,112741.46495294277,117694.7949069376,112248.01372157573,119781.2774036261,123455.34804986425,115116.9041597844,121421.83696153128,127917.18218077834,118351.44438096159,122717.34075632069,120877.40681147113,110151.164029224,128660.29058519204,109767.66142043611,103049.59486724935,110950.39264478238,108287.61958578732,119852.26729828268,125603.43155393773,100393.84047641087,123519.90334149046,110397.42172542117,109209.07550828585,112251.70663888258,117075.57660822124,115852.5238485173,110026.72405495039,131991.8899725325,112302.14152059838,119857.1645881097,127562.26517463425,127400.47467961987,109752.97428165478,114746.65690090807,124256.67595108389,132986.35445905296,127127.75007867304,99846.00923253584,122147.78506000659,109642.75873593218,108066.20045712772,132436.44543009196,98559.58017730077,124417.4233509179,97652.15555085664,128166.46828342229,133871.85912353508,111482.5163376495,87192.4163802321,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
68,,116768.56635084309,109587.36066466567,112089.721203634,116102.92551628678,108759.93101917904,118229.93558994056,121086.08264756098,121907.2528008713,123578.72615273934,122219.43186099474,105968.75951653028,120521.66396521278,122864.14465855969,123150.90511536146,125098.22717815546,105224.39189271956,110706.03997618498,117503.12064913854,116598.32186928467,108135.76183930437,124208.68326540169,119710.11739214169,130726.16076686166,103200.8564818636,110909.5130192807,109164.71119916099,122562.97190526382,102835.16945135868,114627.9103435236,126561.59518099943,107935.79347963934,124709.78988515002,133830.99885179166,133427.3679510402,103892.85228657545,133180.52399804542,128396.16401094806,118590.73560111274,127285.31210704392,110823.61981610677,147720.90398758365,90517.31743374799,92294.53580200835,132664.99617170112,96233.17768997644,133784.63081078266,98339.34359750217,143703.96398220852,142247.25951360303,84957.24980210423,80051.38764130195,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
69,,116035.78284723015,114273.44185091084,118340.21313016483,120725.19506736801,114632.71264337916,121123.47741488765,122662.52791131595,120498.4683236996,122543.75253167456,120770.01604286932,110386.70612030904,117255.83184544896,115124.09870132356,127105.88948099078,118755.37725005174,109775.64371881903,110788.67426891944,103697.91922603859,112029.13017046059,105398.6422427468,119763.3936359386,122911.15900980432,121672.64354532819,103025.43577900484,131325.75139663866,95818.81746587236,130124.51086375024,108117.0805176176,109775.1950994798,127739.39513360645,102928.52526009841,133653.53458879414,126534.4410442159,123651.84831718821,99467.30170651959,139665.3544879044,138072.1945633809,102387.93537299056,131193.7348336887,95482.49285314388,128286.10968746849,93956.54980285441,90287.76053806949,135429.7718549702,93705.10283889147,140973.9197886337,89104.33858432443,148260.1888614416,146140.35211525543,81977.2071216636,84469.37775158879,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
70,,115705.06726563816,115243.59013000308,110191.31084474956,123508.86483997325,120104.52269634769,123874.32699860829,109088.81589382746,123952.33918825854,123925.07138850163,117942.00347799752,109236.91434326023,120727.92571245226,102865.9055352807,122838.1712370737,116190.57211667705,124167.04976611002,109224.94604885705,104639.79239178658,99527.6913664665,105008.5204454971,130934.03678512952,122468.98972516521,129914.038011146,105403.95169582176,126977.3451756472,106951.56342179343,134627.5371977324,101205.17625026099,92208.00906236141,127441.50256072116,96572.36907656315,134906.67936136146,125024.98410855613,126127.89822463761,95386.14128523401,127684.39640752174,137120.16214266518,89808.61937779229,143534.75574223965,93734.56090447675,131755.64314900633,102409.47116705311,96236.84495151696,148864.15427086368,89192.15204120787,149200.76403708613,85124.31322962086,146259.26193486297,138927.59314340886,72514.33017237546,94477.78424635154,12245.62196543927,3075.8620313543124,8123.092403683803,21744.981121245582,5902.289080356779,10312.700025209999,5507.982105494476,9725.491818584185,11816.276024094297,9141.670772311072,9920.494164321992,9662.891806473399,14110.941833328154,20557.207794543097,12746.161016961043,26101.684651214862,6585.799248103067,6097.871545901734,14552.729192815374,11219.803065245467,7102.816655373926,18709.89497516771,7882.040047342112,14498.234831104053,4679.32379219434,13803.762233326937,18695.830915041643,11463.72265402508,8700.04373466454,26141.458001881587,15293.917423240344,6958.683629768434,6778.364121767934,18332.162831752863,15263.376070845083,5728.542347742729,10531.444321653136,6042.0531932587455,5326.57206692121,5468.941936633328,21744.12732200407,8927.669439937006,4333.087842154143,10656.455283926301,7353.522644367299,3488.752448750083,10211.784191585493,3766.5903319486333,7588.349709705118,16925.346231069554
71,Average Std Dev,,3075.8620313543124,3488.752448750083,3766.5903319486333,4333.087842154143,4679.32379219434,5326.57206692121,5468.941936633328,5507.982105494476,5728.542347742729,5902.289080356779,6042.0531932587455,6097.871545901734,6585.799248103067,6778.364121767934,6958.683629768434,7102.816655373926,7353.522644367299,7588.349709705118,7882.040047342112,8123.092403683803,8700.04373466454,8927.669439937006,9141.670772311072,9662.891806473399,9725.491818584185,9920.494164321992,10211.784191585493,10312.700025209999,10531.444321653136,10656.455283926301,11219.803065245467,11463.72265402508,11816.276024094297,12245.62196543927,12746.161016961043,13803.762233326937,14110.941833328154,14498.234831104053,14552.729192815374,15263.376070845083,15293.917423240344,16925.346231069554,18332.162831752863,18695.830915041643,18709.89497516771,20557.207794543097,21744.12732200407,21744.981121245582,26101.684651214862,26141.458001881587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
