,Actual,Mean_Simulation,Simulated_24,Simulated_27,Simulated_30,Simulated_28,Simulated_12,Simulated_23,Simulated_4,Simulated_37,Simulated_18,Simulated_20,Simulated_35,Simulated_11,Simulated_13,Simulated_15,Simulated_19,Simulated_25,Simulated_3,Simulated_44,Simulated_17,Simulated_34,Simulated_22,Simulated_42,Simulated_0,Simulated_43,Simulated_32,Simulated_49,Simulated_21,Simulated_40,Simulated_46,Simulated_10,Simulated_47,Simulated_48,Simulated_33,Simulated_1,Simulated_29,Simulated_14,Simulated_26,Simulated_9,Simulated_6,Simulated_8,Simulated_38,Simulated_16,Simulated_7,Simulated_41,Simulated_2,Simulated_36,Simulated_5,Simulated_45,Simulated_39,Simulated_31,StdDev_Simulated_0,StdDev_Simulated_1,StdDev_Simulated_2,StdDev_Simulated_3,StdDev_Simulated_4,StdDev_Simulated_5,StdDev_Simulated_6,StdDev_Simulated_7,StdDev_Simulated_8,StdDev_Simulated_9,StdDev_Simulated_10,StdDev_Simulated_11,StdDev_Simulated_12,StdDev_Simulated_13,StdDev_Simulated_14,StdDev_Simulated_15,StdDev_Simulated_16,StdDev_Simulated_17,StdDev_Simulated_18,StdDev_Simulated_19,StdDev_Simulated_20,StdDev_Simulated_21,StdDev_Simulated_22,StdDev_Simulated_23,StdDev_Simulated_24,StdDev_Simulated_25,StdDev_Simulated_26,StdDev_Simulated_27,StdDev_Simulated_28,StdDev_Simulated_29,StdDev_Simulated_30,StdDev_Simulated_31,StdDev_Simulated_32,StdDev_Simulated_33,StdDev_Simulated_34,StdDev_Simulated_35,StdDev_Simulated_36,StdDev_Simulated_37,StdDev_Simulated_38,StdDev_Simulated_39,StdDev_Simulated_40,StdDev_Simulated_41,StdDev_Simulated_42,StdDev_Simulated_43,StdDev_Simulated_44,StdDev_Simulated_45,StdDev_Simulated_46,StdDev_Simulated_47,StdDev_Simulated_48,StdDev_Simulated_49
54,71711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
55,71788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
56,74865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
57,80013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
58,77671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
59,79153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
60,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
61,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
62,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
63,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
64,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
65,,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
66,,117852.14879310974,120050.02134229215,124731.86299451362,121071.26264123863,120560.04454458675,114182.78169442742,120171.75399687237,124136.02371305336,116047.74009811936,129757.4104430989,122023.2974319465,122011.06392496297,110536.27775706796,118425.38792633598,120324.44926834467,111196.28650187192,126144.84005202184,124021.67992056557,119748.93465075166,123864.621923283,107832.54892711542,119130.367038291,107409.02758359349,124182.92525633016,125055.81306033614,121182.3111473611,115203.03678947322,124873.62194539231,104687.79603789188,120883.0623444267,112345.1530249836,96620.10776097557,97455.24367314826,133526.14616144745,105106.17629520422,118362.71443899393,126907.79948412516,128002.52437486501,118636.93783164557,115276.29694395035,127515.97642073958,116261.56882805667,113630.78982020514,107258.47745000664,121956.5115987214,106435.70592319776,115109.99954458444,122043.06148730112,115724.2576629901,107151.19822299424,127834.5417517871,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
67,,117474.9495470881,122810.19885237933,130785.15009202412,118288.41330807748,120283.06791675884,114725.72128672335,119104.18820255593,110716.98408439741,114132.25886412649,115331.90673080043,124733.6260017562,116811.62973861699,108075.67795578965,107750.38903402266,120007.00091142372,117935.39499152196,120940.38634621048,114940.5903246848,116514.55797875658,119655.63356535531,100910.898725282,111262.9955527752,112957.184582958,119778.23649752414,122599.5035924196,122767.72703829112,118902.74167823457,128872.82850907714,93783.87995787265,131366.9389363983,104701.01870256789,92698.44544545222,126832.00944762205,142825.40168879295,100611.76483200735,124395.13257705414,131060.24297765625,130224.11396317687,121433.97185742331,136691.0317984847,128151.97410503007,120560.5757392171,115799.47415326684,98675.80696003868,115720.43385766134,100597.42278159063,112122.13793719963,129670.49135714918,98745.19942685532,99636.34547491025,145848.77101443592,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
68,,119445.98237325852,119835.31808984128,121530.89808377284,111369.92475750895,126323.657862851,130403.76320192401,114019.64610229853,117381.12804060547,107479.34324551887,120934.9137767691,117416.53168071192,120754.03051758079,124648.80537234274,118584.35835850555,134249.29728386452,124014.79482785563,128555.60951955622,113962.73041979343,110980.90010984505,122975.24301201203,110824.21858031623,111556.05382912785,139043.77363945256,122671.34589889353,118668.39960443931,107257.90915301925,130733.78328624068,128346.2286412122,105652.74418693833,133344.20525134876,96338.82569762577,95724.89441174963,127819.51014486699,139760.89223323157,104105.07433315949,136048.54827872137,143432.93434850138,126097.64290832481,121902.32699530048,141381.91809964518,117068.78570734958,129962.7703848893,115615.80926390292,91248.760000376,107159.17003406565,106456.8413705619,101195.20873223286,141513.64054104086,96451.87800783962,94648.50806642394,144845.62276896875,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
69,,121087.29066088585,114817.07221683438,125823.41941510866,112227.33077237467,129204.9467479449,126576.42173073294,116076.56926091993,118905.97333745804,115602.76108167466,116030.3909915564,123020.61187996136,120282.0275434521,130431.12972858975,122889.25039496007,129090.4797006657,109806.78032211386,136684.44717426662,111876.38644116328,116683.02822339119,129106.66499103082,111810.12156220278,120889.59379014476,140443.50229931172,124524.68866837778,132243.8009646283,103686.36052198801,137560.95759316676,127211.9675091987,104794.51842000213,140781.713111178,102224.56174461004,111025.37409404646,124220.33119232602,133939.2572582031,107085.61810762699,139535.83007993802,139460.59642125948,128139.18633499327,111921.63555937451,146354.00612281114,120195.10641896243,138596.0985144881,112814.66996471808,90464.80648071198,111593.19374587365,106013.45760378779,104890.744470997,135265.73071855487,95337.55871948494,84231.84491369696,161972.008183427,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
70,,121410.94229604708,115644.59424770194,122080.92331061234,117888.20695217498,133717.7183780772,130346.26858976763,124113.7489589868,116908.2768677321,125800.32913739604,112129.42589225434,128026.02903622983,130555.33306995075,132371.52459354774,119362.64894196138,129287.48056602413,108029.75994717795,135512.28858370305,117088.99703113396,125090.47394635393,122722.70644557888,107344.62412559519,126175.47352998973,125947.21680519881,129944.95982161851,141206.69556041944,112314.82107597952,143266.13347726606,130233.07057182812,113414.02217448299,140614.3917830651,108840.93181238166,118509.81778346024,123819.74019574597,132357.3318585744,112563.63947886236,126830.81958678244,127750.66064334223,127945.84524586439,108178.23520433155,141214.40383907955,125928.62765186717,129987.97514172186,98292.23623549737,94091.39008450414,94821.84216448723,102233.91187619179,108159.77161818984,148727.48995038713,77383.2590996187,80911.6027993572,164859.43911029896,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
71,,120846.68105181564,118458.9361286505,119205.51138803734,119840.32797397883,124817.03657117042,124627.095893894,121697.84095773833,116903.97243022881,125268.06004373303,115331.6419983631,131150.2161384458,111474.51363074228,130218.72560385095,120111.86682999258,134158.11537903518,116312.12930906026,126522.20141922461,124748.94325220225,124367.35284236065,112308.75455325985,110333.3925969297,122888.58128010818,134236.73621509675,134231.43563457293,138902.3875710098,103990.40155461218,139117.9097535962,134049.66819368873,114649.65630020524,131009.43925524196,111163.02807935418,121623.83165611465,125591.84453698521,140541.44961224517,117345.18813642282,137030.69911177517,121771.29838905897,124848.12574429107,99618.63414795077,139592.27741015813,131135.0229168875,133509.1399530628,89021.3881132616,95547.95801661251,95359.02394021844,86276.02186619802,103089.25206589828,148464.8326205982,84742.80311367624,83065.84828233485,172063.53417864852,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
72,,123943.4595832778,128187.88127874381,126383.14938171246,128292.31917219843,122196.78616603467,129701.70038501767,130021.72966099251,109737.56917842219,136843.35012026026,132494.75060590683,130752.77477998743,114643.50661599086,124818.48050805109,123455.97759085614,127569.99795700447,123149.47943591331,124396.10720736302,131225.43720340656,134031.8903158569,111319.94156552857,124105.62746499956,130871.23551277285,135930.9586641114,140674.65493593432,133532.88406266941,114481.88279966165,132556.57427728618,131850.86532465008,118185.92150914058,130120.05402487429,109638.7337793821,119338.57544736628,133489.17779518565,131100.78451705002,111790.85655753737,149258.0374415674,115873.22173090655,132327.77901975208,98986.58494648055,135789.60117038322,146085.49089786445,139934.19949116284,104766.18129020193,106743.580325994,88580.78407484126,86824.16783279693,85902.15618477069,155871.05530995308,85070.55035849728,91802.66442041771,186465.30886643028,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
73,,125022.1402647692,128026.50136347879,119167.29657117897,125419.89722616764,129103.69175876246,124699.61478093725,127011.88440274875,114430.75885857889,133581.68380685255,125095.05739996604,137679.7723859779,123811.00374649274,125816.4198279925,129494.48158946904,119483.09970989045,125782.09616673333,128432.55445675574,135334.86403646172,131690.81807540392,103224.91163583056,122571.27534198144,138313.74612676207,129481.36848544587,146147.90290482304,130226.79496020489,119575.64235719183,130548.76760605845,139586.81182247406,115957.23802795625,127091.77889128852,124311.87051409358,121300.93212681531,139475.04335334268,134667.68564221787,105343.16363484527,145373.25363983013,112622.30660487324,138620.6243983584,107155.14300136658,145745.72769607493,146457.25643618498,148700.46343121026,107203.96817849344,98950.87570944177,78155.08705275913,92136.91537168447,75693.47415690364,169942.53769345698,85537.23597790569,97235.2138058812,189690.50048885506,10518.975717453444,13641.351038090814,28888.387127130343,9115.359558581007,6455.196494488427,31160.97017054388,17248.121195025058,24915.744616425065,17406.37403989582,15311.505863657867,11831.83105701618,7598.017476122709,5570.8754688322615,8197.33175375518,14697.451697109034,8312.121151388581,20271.39189130179,9768.269611276812,6490.538475507227,8872.539764129704,6556.53342952989,11115.155281310805,10220.011066495761,5755.436499609525,4489.216554295463,9007.72880955502,14764.457370263026,5159.5564387135555,5382.862355992018,13830.720549987487,5265.163699643621,54021.51198814989,10948.342592424295,13308.915641582053,10171.167995800093,7059.476440650288,30639.171678005277,6489.001797297903,19053.035601243355,32324.40067317201,11538.032051886941,26448.742720558832,10348.452155535877,10586.366532068434,9468.668888584209,31589.7410754329,11647.588092112013,12390.1802379257,13307.609220541573,10959.16185107523
