,Actual,Mean_Simulation,Simulated_29,Simulated_13,Simulated_14,Simulated_2,Simulated_25,Simulated_43,Simulated_39,Simulated_20,Simulated_26,Simulated_34,Simulated_30,Simulated_31,Simulated_18,Simulated_16,Simulated_46,Simulated_0,Simulated_38,Simulated_3,Simulated_9,Simulated_24,Simulated_49,Simulated_28,Simulated_5,Simulated_23,Simulated_36,Simulated_7,Simulated_27,Simulated_19,Simulated_8,Simulated_42,Simulated_32,Simulated_35,Simulated_11,Simulated_17,Simulated_33,Simulated_40,Simulated_37,Simulated_41,Simulated_22,Simulated_12,Simulated_10,Simulated_47,Simulated_45,Simulated_21,Simulated_48,Simulated_4,Simulated_44,Simulated_6,Simulated_15,Simulated_1,StdDev_Simulated_0,StdDev_Simulated_1,StdDev_Simulated_2,StdDev_Simulated_3,StdDev_Simulated_4,StdDev_Simulated_5,StdDev_Simulated_6,StdDev_Simulated_7,StdDev_Simulated_8,StdDev_Simulated_9,StdDev_Simulated_10,StdDev_Simulated_11,StdDev_Simulated_12,StdDev_Simulated_13,StdDev_Simulated_14,StdDev_Simulated_15,StdDev_Simulated_16,StdDev_Simulated_17,StdDev_Simulated_18,StdDev_Simulated_19,StdDev_Simulated_20,StdDev_Simulated_21,StdDev_Simulated_22,StdDev_Simulated_23,StdDev_Simulated_24,StdDev_Simulated_25,StdDev_Simulated_26,StdDev_Simulated_27,StdDev_Simulated_28,StdDev_Simulated_29,StdDev_Simulated_30,StdDev_Simulated_31,StdDev_Simulated_32,StdDev_Simulated_33,StdDev_Simulated_34,StdDev_Simulated_35,StdDev_Simulated_36,StdDev_Simulated_37,StdDev_Simulated_38,StdDev_Simulated_39,StdDev_Simulated_40,StdDev_Simulated_41,StdDev_Simulated_42,StdDev_Simulated_43,StdDev_Simulated_44,StdDev_Simulated_45,StdDev_Simulated_46,StdDev_Simulated_47,StdDev_Simulated_48,StdDev_Simulated_49
53,71737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
54,71711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
55,71788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
56,74865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
57,80013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
58,77671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
59,79153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
60,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
61,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
62,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
63,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
64,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
65,,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,116421.99999999999,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
66,,117823.94473730215,118008.83806852215,118218.07322187684,119169.92678223639,117314.9569527701,115069.04613146692,119321.47263617802,116746.20960322474,115513.7747288907,115587.32562155844,120045.20437378842,118728.10144713713,124012.96780513326,124153.79889859036,119040.2021572941,110590.00691383018,114911.56409982579,116027.76139992673,111492.083992558,112936.25341451025,125610.67265184365,119760.33825650692,114671.74995245098,125343.66316423376,115758.24787569836,110322.64641444209,107820.95404183207,124009.42175935343,116261.4221102417,127264.66535909552,125578.912337338,109557.24831186747,106131.38382808142,116268.66551881112,126389.58813667331,119421.02389304743,126589.03014172254,108772.12136475246,124864.44269641147,128664.30852293821,116253.0057565558,109448.7626399751,127728.95658052998,112427.39816885466,125437.99209281072,108144.54787952012,123123.34408740481,106372.28036608973,105043.0355038896,109587.2680967588,141682.57110605846,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
67,,117497.38724885495,116936.20829462471,119544.1932259804,115735.8148677952,115222.15390736748,117282.16139571542,114862.54922767903,121251.43063609727,114314.93373112155,114083.39765549825,113908.24635564214,122511.57341320603,118041.60520877542,121067.40088659832,124741.0375316691,115100.88263668677,110085.14363953908,109594.87779765458,112210.24457387427,110335.22513890117,113503.88448810813,108689.61035811754,108795.99286136849,123635.13463718392,127016.94776135415,110647.19245683638,115163.3296777446,126511.74476930604,128361.97865208866,123414.92466697993,126718.55795382366,108142.23305938218,112383.90330977277,130384.23681808887,129191.36187523697,132230.5707027511,130171.1819775357,104754.16636772978,103317.8983160813,129912.98008737034,134757.1767503986,102284.92324513775,131931.5765508849,99774.36815190788,134601.962050485,101183.91336921256,135982.10276383942,101556.1617918523,102593.51203003101,98606.42388215035,131820.33093555926,4597.94578412981,16066.32884903929,1346.0751988675706,4762.574169376403,11102.07699999983,5604.108856403896,11335.44790132566,5930.363889872714,6432.844237548008,5006.19924214478,10026.011773179125,7494.215219477278,10006.134500375663,1203.4328634299463,1279.948556127405,11898.337965209648,4240.666281431061,8368.976229855456,4195.714125821384,6337.213460170423,2270.4548634064136,10809.56669308078,9515.959095763357,5624.029868198716,5052.431622997393,1595.387987950741,2356.3948461196715,6311.8609906756055,5343.238601205075,341.12918501186425,2941.630060964464,3587.0219645292364,7207.80085969603,8556.037956045533,2436.932957908059,7368.032270357493,5864.99915365557,9024.50709259665,4678.886270890267,2254.9467674812663,8896.662201288736,9140.14073390691,6956.28041527412,1749.758193365187,11332.303177817024,10696.231747305106,4399.738279716262,10107.012094272623,10951.714531710173,5206.616099356222
68,Average Std Dev,,341.12918501186425,1203.4328634299463,1279.948556127405,1346.0751988675706,1595.387987950741,1749.758193365187,2254.9467674812663,2270.4548634064136,2356.3948461196715,2436.932957908059,2941.630060964464,3587.0219645292364,4195.714125821384,4240.666281431061,4399.738279716262,4597.94578412981,4678.886270890267,4762.574169376403,5006.19924214478,5052.431622997393,5206.616099356222,5343.238601205075,5604.108856403896,5624.029868198716,5864.99915365557,5930.363889872714,6311.8609906756055,6337.213460170423,6432.844237548008,6956.28041527412,7207.80085969603,7368.032270357493,7494.215219477278,8368.976229855456,8556.037956045533,8896.662201288736,9024.50709259665,9140.14073390691,9515.959095763357,10006.134500375663,10026.011773179125,10107.012094272623,10696.231747305106,10809.56669308078,10951.714531710173,11102.07699999983,11332.303177817024,11335.44790132566,11898.337965209648,16066.32884903929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
