RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.315790264376276,3.550574782736756,4.5689201360474145,2.4849066497880004,4.487040337468955,2.3978952727983707,3.545662286681286,0.6931471805599453,4.56784884273122,0.0,0.0,4.962844630259907,5.382754132249853,3.7376696182833684,4.296401974472067,3.091042453358316,1.9877512561612551,3.5553480614894135,3.0316223033800282,5.823045895483019,6.554828134665585,3.258096538021482,2.819522363200062
3.1354942159291497,3.651054418648419,3.5553480614894135,2.9369021724701487,2.4849066497880004,7.8224480510058285,2.3978952727983707,1.9548727499063088,0.6931471805599453,1.482025965067135,0.0,3.2864430016100306,4.962844630259907,4.141757597184443,3.7376696182833684,3.1040109400187603,3.091042453358316,2.823179638010536,3.5553480614894135,2.1431469871487323,5.823045895483019,5.947358036570176,3.258096538021482,2.3586847486908895
3.1354942159291497,4.323189332864941,3.5553480614894135,3.536993174096336,2.4849066497880004,4.753417863392282,2.3978952727983707,2.199838668165121,0.6931471805599453,4.312164461977305,0.0,2.5562195301185557,4.9605109069136875,4.854882048768123,3.7376696182833684,3.047176090868395,3.091042453358316,3.0516587378085136,3.5553480614894135,3.9424368443798747,5.823045895483019,5.498904171238585,3.258096538021482,4.545232074840185
3.1354942159291497,2.3332469005424907,3.5553480614894135,3.0972376935673283,2.4849066497880004,2.3824321662389822,2.3978952727983707,2.7584980338579976,0.6931471805599453,4.283906150045039,0.0,1.3713933504945826,4.958171724560515,4.652219441717066,3.7376696182833684,2.994539588487859,3.091042453358316,2.8587009422699694,3.5553480614894135,3.4632337497226167,5.823045895483019,5.704493776873891,3.258096538021482,3.1870143307958583
3.1354942159291497,4.041361454047861,3.5553480614894135,3.5721186360445216,2.4849066497880004,6.11932897949543,2.3978952727983707,1.482645745478349,0.6931471805599453,1.0174531860161005,0.0,0.9826404945624565,4.955827057601261,3.500317108038988,3.7376696182833684,4.140808531565755,3.091042453358316,1.184434366164762,3.5553480614894135,2.665549386135183,5.823045895483019,5.6011104051284635,3.258096538021482,2.140361659609377
3.1354942159291497,2.9874432342553336,3.5553480614894135,3.245318339096436,2.4849066497880004,3.6808014674074947,2.3749057545736716,1.5723947309656696,0.6931471805599453,4.288288659750849,0.0,1.7525609611470117,4.9672057361689195,4.810353121969454,3.7346889901452305,4.486916096375543,3.091042453358316,2.974343629320491,3.5553480614894135,3.5977659693457653,5.823415649600746,5.449872532307717,3.258096538021482,3.076789525954806
3.1354942159291497,3.591355817291782,3.5553480614894135,4.369294042612741,2.4849066497880004,6.626659854904137,2.3513752571634776,2.5325160425589774,0.6931471805599453,1.2467566407145532,0.0,2.0845355661520255,4.978456395732021,4.083752594628811,3.7316994512968646,2.2239541851788216,3.091042453358316,2.430077248947296,3.5553480614894135,2.5515906259532404,5.823785267050898,5.45251204276979,3.258096538021482,3.648344572184584
3.1354942159291497,3.7696274537903744,3.5553480614894135,3.047171690235556,2.4849066497880004,4.00532276795316,2.327277705584417,2.47597049912714,0.6931471805599453,0.24583404261132502,0.0,2.199955470796114,4.989581884898423,4.277779502048189,3.7287009483006077,3.6439318620144823,3.091042453358316,2.69115498529048,3.5553480614894135,3.4113514474471365,5.8241547479344655,5.653856060789421,3.258096538021482,2.0019716577658824
3.1354942159291497,4.156530733010769,3.5553480614894135,3.596549845465077,2.4849066497880004,2.2729457962264736,2.302585092994046,2.593249243007058,0.6931471805599453,1.4550325076102901,0.0,0.6470637029865208,5.000584958242754,4.3917072703238915,3.7256934272366524,4.1604781129016795,3.091042453358316,2.026857784747029,3.5553480614894135,3.2567695874669735,5.82452409235233,5.053678619328548,3.258096538021482,3.719662455242962
