RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.969706582985781,3.550574782736756,3.0967265553030594,2.4849066497880004,3.745830555094016,2.3978952727983707,2.199048077683893,0.6931471805599453,0.0,0.0,1.2587648202839752,4.962844630259907,4.1371921654697195,3.7376696182833684,2.509405718796348,3.091042453358316,2.076308340353676,3.5553480614894135,2.8703738582766984,5.823045895483019,3.3076930948255967,3.258096538021482,1.5369041449897693
3.1354942159291497,4.518687974497161,3.5553480614894135,3.2535372756837075,2.4849066497880004,1.9630765069795828,2.3978952727983707,1.8369119764274564,0.6931471805599453,2.886332954205811,0.0,1.2838452917765137,4.962844630259907,4.796441404084032,3.7376696182833684,3.2406397865010472,3.091042453358316,0.961465787107372,3.5553480614894135,3.1706563257993814,5.823045895483019,7.005100669979569,3.258096538021482,3.510075618916888
3.1354942159291497,4.47343238355542,3.5553480614894135,3.3330425391720335,2.4849066497880004,6.972537609162431,2.3978952727983707,2.723244257135802,0.6931471805599453,1.833962661219878,0.0,3.3281238479770487,4.9605109069136875,4.755908237072682,3.7376696182833684,4.919671193095019,3.091042453358316,1.3351272412806696,3.5553480614894135,3.750347551442175,5.823045895483019,5.158769513851595,3.258096538021482,1.9218001560366067
3.1354942159291497,4.2348407701036805,3.5553480614894135,3.9753055806179622,2.4849066497880004,5.182088248016595,2.3978952727983707,2.8152309651506573,0.6931471805599453,3.170932689842942,0.0,0.0,4.958171724560515,4.2803385578170925,3.7376696182833684,3.800096876481868,3.091042453358316,2.8675514056901483,3.5553480614894135,3.558363726159488,5.823045895483019,5.03032961081523,3.258096538021482,0.0
3.1354942159291497,3.4913225724700045,3.5553480614894135,2.1044508312045997,2.4849066497880004,2.9009131964228327,2.3978952727983707,2.026889133029536,0.6931471805599453,4.948589343752192,0.0,0.0,4.955827057601261,6.143409285713164,3.7376696182833684,4.117172841334801,3.091042453358316,2.2498030201371835,3.5553480614894135,2.5177049087473975,5.823045895483019,4.638869928682424,3.258096538021482,3.264095511888426
3.1354942159291497,3.4425825100844607,3.5553480614894135,3.646594848099065,2.4849066497880004,2.814625784624626,2.3749057545736716,1.5280426997761598,0.6931471805599453,1.4359767378341188,0.0,2.4321405091742045,4.9672057361689195,5.608698770261562,3.7346889901452305,4.562401689554473,3.091042453358316,2.389778471072944,3.5553480614894135,3.546511681381312,5.823415649600746,6.102303599156904,3.258096538021482,3.3724383590643034
3.1354942159291497,3.593374089880338,3.5553480614894135,3.55780948395734,2.4849066497880004,4.212868703736007,2.3513752571634776,1.9668591655251024,0.6931471805599453,4.064006113645125,0.0,2.4724950855182217,4.978456395732021,4.592288884670447,3.7316994512968646,6.024139132410623,3.091042453358316,2.0995683177939353,3.5553480614894135,4.1736177284630225,5.823785267050898,6.52181102127822,3.258096538021482,2.1250443777124643
3.1354942159291497,2.9819816676645416,3.5553480614894135,3.3166557554150513,2.4849066497880004,7.390136199775997,2.327277705584417,1.9963580747687195,0.6931471805599453,0.7801682721301886,0.0,0.16873772953497324,4.989581884898423,4.963654519812683,3.7287009483006077,3.0894847074251595,3.091042453358316,2.1369402959913635,3.5553480614894135,2.1419697485866402,5.8241547479344655,5.8780871134070125,3.258096538021482,4.3882356452714815
3.1354942159291497,4.4077457079369715,3.5553480614894135,3.040484862471354,2.4849066497880004,2.227862813332826,2.302585092994046,2.766155009942776,0.6931471805599453,0.4657617600860351,0.0,0.3070554889326854,5.000584958242754,5.114429185348512,3.7256934272366524,3.041339426460052,3.091042453358316,2.045768383392925,3.5553480614894135,2.625803675448234,5.82452409235233,6.2202709112891865,3.258096538021482,1.9876734019529807
