RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.20966923058204,3.550574782736756,3.2590569034983354,2.4849066497880004,4.8427882448484905,2.3978952727983707,2.833527619089851,0.6931471805599453,4.529272671818172,0.0,1.9879836959835533,4.962844630259907,4.988471403591308,3.7376696182833684,4.496427278485089,3.091042453358316,1.9645816257566022,3.5553480614894135,4.31195599356817,5.823045895483019,5.56429635693631,3.258096538021482,1.3350992360294462
3.1354942159291497,3.276778581996037,3.5553480614894135,4.042720206612351,2.4849066497880004,4.600804777879336,2.3978952727983707,2.865801566099135,0.6931471805599453,1.1726540317345513,0.0,1.5989622339283955,4.962844630259907,3.452309766383829,3.7376696182833684,3.938568174314735,3.091042453358316,1.6349176355043102,3.5553480614894135,3.2820639145681816,5.823045895483019,5.372512934666114,3.258096538021482,3.037447726273899
3.1354942159291497,3.7694424408451352,3.5553480614894135,3.503374009224605,2.4849066497880004,5.754006962510835,2.3978952727983707,2.6346488746437413,0.6931471805599453,2.250878284247461,0.0,2.547695489724317,4.9605109069136875,4.833775434606906,3.7376696182833684,3.6258006720471525,3.091042453358316,3.490331241295477,3.5553480614894135,4.320360926457849,5.823045895483019,4.20192573431926,3.258096538021482,5.173332781720594
3.1354942159291497,3.99690609097612,3.5553480614894135,3.432771489654206,2.4849066497880004,5.947472581655578,2.3978952727983707,1.9183838155529784,0.6931471805599453,0.5904559549650878,0.0,2.2518918924129556,4.958171724560515,4.210754282873756,3.7376696182833684,2.0248119341584565,3.091042453358316,2.665761433296542,3.5553480614894135,1.9430086190835096,5.823045895483019,5.600520125201396,3.258096538021482,3.566583268543412
3.1354942159291497,3.205496171568271,3.5553480614894135,3.483190751980368,2.4849066497880004,4.540525368734932,2.3978952727983707,2.3206552000716543,0.6931471805599453,5.76443807321902,0.0,0.0,4.955827057601261,2.841729626454949,3.7376696182833684,5.031463064736944,3.091042453358316,2.6204263614931014,3.5553480614894135,3.4410653731127496,5.823045895483019,5.147018991660461,3.258096538021482,0.8845256924868417
3.1354942159291497,3.461194505431648,3.5553480614894135,3.4740055682939177,2.4849066497880004,5.787261909478937,2.3749057545736716,2.6204287546112317,0.6931471805599453,3.9458586798713675,0.0,1.8670268450527,4.9672057361689195,4.973821717366153,3.7346889901452305,3.6607943223426247,3.091042453358316,2.6578781020979845,3.5553480614894135,2.4829165633370653,5.823415649600746,5.972280878276395,3.258096538021482,3.059170074920229
3.1354942159291497,3.2809356791286874,3.5553480614894135,3.7018327236035464,2.4849066497880004,4.269448615100822,2.3513752571634776,2.10685423800834,0.6931471805599453,3.3358337521439814,0.0,0.0,4.978456395732021,3.9180638417675353,3.7316994512968646,2.7497484473940847,3.091042453358316,1.1473319744491417,3.5553480614894135,3.0661713620793085,5.823785267050898,3.3344374577224167,3.258096538021482,3.1411565173490343
3.1354942159291497,2.590755483705113,3.5553480614894135,3.8515680103716345,2.4849066497880004,5.57776752389984,2.327277705584417,2.057399186682871,0.6931471805599453,3.588128155849011,0.0,0.6989796243286037,4.989581884898423,4.409748576530999,3.7287009483006077,4.651005857598205,3.091042453358316,2.4754088308660247,3.5553480614894135,3.9165284935186397,5.8241547479344655,4.333481606672451,3.258096538021482,3.9460060283283562
3.1354942159291497,4.437094930089479,3.5553480614894135,3.52215153721021,2.4849066497880004,5.062248459626291,2.302585092994046,2.4466021082979137,0.6931471805599453,1.1304435584379346,0.0,1.841672859961144,5.000584958242754,3.8055221505654795,3.7256934272366524,4.928343603197462,3.091042453358316,1.1724993846222445,3.5553480614894135,3.4829524599499564,5.82452409235233,4.745629568595823,3.258096538021482,2.905600333630349
