RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.562558120183785,3.5553480614894135,3.118658790307211,2.4849066497880004,3.0411956630038133,2.1972245773362196,3.8228068772674475,0.6931471805599453,1.323918149909239,0.0,0.6997373169802437,5.043425116919247,4.775707630088804,3.713572066704308,4.807852442532972,3.091042453358316,2.7948037700408497,3.5553480614894135,3.712717247249137,5.82600010738045,6.676706367213855,3.258096538021482,2.8103530092416418
3.1354942159291497,3.7831670788059886,3.5553480614894135,3.6430185790386256,2.4849066497880004,3.0279789074353602,2.1972245773362196,2.506911082170646,0.6931471805599453,4.225083411855435,0.0,2.6115813807110366,5.043425116919247,4.6945437538462125,3.713572066704308,3.4615243955137722,3.091042453358316,2.3160742837308197,3.5553480614894135,2.157906738589177,5.82600010738045,7.08139898217102,3.258096538021482,3.264851984276932
3.1354942159291497,3.52377831831932,3.5553480614894135,3.339310531737129,2.4849066497880004,3.317700178161182,2.1972245773362196,2.2743122480700806,0.6931471805599453,3.3465852577355086,0.0,2.195422045392265,5.043425116919247,4.076069627657153,3.713572066704308,3.7923881736057767,3.091042453358316,3.4785618921575576,3.5553480614894135,2.7540148697085947,5.82600010738045,4.701774463623024,3.258096538021482,2.9950965956590667
3.1354942159291497,3.0848161503212674,3.5553480614894135,3.9775748622290377,2.4849066497880004,2.551631763070804,2.1972245773362196,2.71231045403224,0.6931471805599453,4.669168872839745,0.0,0.0,5.043425116919247,4.76723428846295,3.713572066704308,3.566279606407807,3.091042453358316,3.262428086483336,3.5553480614894135,1.912075707491642,5.82600010738045,6.951512687125522,3.258096538021482,3.647214378272175
3.1354942159291497,3.016084280032198,3.5553480614894135,3.4903625462482246,2.4849066497880004,4.900361403226309,2.1972245773362196,2.842809598552598,0.6931471805599453,0.18838610444816872,0.0,1.0234840042524322,5.043425116919247,3.1455724506824665,3.713572066704308,4.554051368623504,3.091042453358316,1.6299901490072792,3.5553480614894135,2.8539401136603715,5.82600010738045,6.89953034732522,3.258096538021482,3.909939313862121
3.1354942159291497,3.0652858544972177,3.5553480614894135,3.179288845066844,2.4849066497880004,5.226013482762984,2.1972245773362196,2.712782768636693,0.6931471805599453,2.7502958126895805,0.0,3.1487576453050377,5.043425116919247,4.335780548151764,3.713572066704308,4.652790579267796,3.091042453358316,2.7456115562772787,3.5553480614894135,3.6922030933966523,5.82600010738045,5.892121511042049,3.258096538021482,0.0
3.1354942159291497,3.7182221248922,3.5553480614894135,3.2851810180199736,2.4849066497880004,4.439037507845534,2.1972245773362196,2.731995536590343,0.6931471805599453,2.5000595478430507,0.0,2.3259602385640834,5.043425116919247,5.511776773188067,3.713572066704308,5.573073603714041,3.091042453358316,1.8485625687428175,3.5553480614894135,3.4710943440457545,5.82600010738045,6.206609009880561,3.258096538021482,2.8080096159431456
3.1354942159291497,3.195467583395646,3.5553480614894135,3.47093669627906,2.4849066497880004,4.698839978024883,2.1972245773362196,2.7624979514403503,0.6931471805599453,2.1205405848634156,0.0,0.8322749841784547,5.043425116919247,3.1470347510106516,3.713572066704308,4.706856995113023,3.091042453358316,1.6955270787803507,3.5553480614894135,2.5542469121393196,5.82600010738045,5.7375285356971,3.258096538021482,2.736184190297881
3.1354942159291497,3.361080728914154,3.5553480614894135,3.006081040932256,2.4849066497880004,4.808641428369103,2.1972245773362196,3.313933077325625,0.6931471805599453,1.1946756008867316,0.0,0.818835848385608,5.043425116919247,4.88935357084648,3.713572066704308,2.5803192035181395,3.091042453358316,1.9618668430617856,3.5553480614894135,3.1637782767085394,5.82600010738045,6.333077764164474,3.258096538021482,3.1204846344426853
3.1354942159291497,3.613898838157721,3.5553480614894135,3.990347653465636,2.4849066497880004,4.895982903557135,2.1972245773362196,1.8995797319736913,0.6931471805599453,0.0,0.0,0.14092710743641823,5.043425116919247,4.9492878177842305,3.713572066704308,3.655520652345665,3.091042453358316,2.577654995565732,3.5553480614894135,3.599274336876905,5.82600010738045,5.955427289830418,3.258096538021482,2.213081816199323
3.1354942159291497,3.576908632750985,3.5553480614894135,3.098218484585572,2.4849066497880004,5.017361907659191,2.1972245773362196,2.479275576426914,0.6931471805599453,6.628486534493447,0.0,1.3557177031707401,5.043425116919247,4.8843999503178805,3.713572066704308,4.557777758765734,3.091042453358316,1.4181277891757817,3.5553480614894135,2.965366396959835,5.82600010738045,4.906172503348078,3.258096538021482,3.6124031514938197
