,Actual_last_5_vals,Mean_Simulation,Simulated_19,Simulated_26,Simulated_22,Simulated_27,Simulated_1,Simulated_24,Simulated_5,Simulated_8,Simulated_15,Simulated_20,Simulated_0,Simulated_14,Simulated_17,Simulated_7,Simulated_3,Simulated_13,Simulated_25,Simulated_9,Simulated_11,Simulated_12,Simulated_28,Simulated_4,Simulated_10,Simulated_21,Simulated_23,Simulated_2,Simulated_29,Simulated_16,Simulated_18,Simulated_6
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5,130619.5
6,,135435.27,147812.72,94180.83,159779.02,128238.51,130341.51,140875.37,125191.49,119972.78,112301.59,98668.54,153309.64,117737.39,138492.46,178744.01,119655.92,137516.95,149065.01,119067.86,106295.05,187001.0,109136.66,169908.88,150577.76,132336.35,123550.75,127636.91,178245.87,183115.35,122858.98,101443.05
7,,130686.22,146313.83,119323.63,117669.4,121090.49,125972.28,102208.4,98704.44,147656.68,129313.1,140305.8,158024.24,125221.38,166443.62,119818.92,128060.4,189395.49,124067.87,179094.78,104110.29,107101.7,77565.24,133094.19,109275.84,165297.67,106660.88,174637.76,99372.56,157907.51,115699.41,131178.68
8,,131602.49,122666.14,130023.27,120831.59,164356.02,162218.07,123249.39,129681.41,140094.47,157383.47,128236.84,140903.21,138272.81,73108.24,131633.5,106289.85,172856.97,173033.99,153110.77,144020.04,99147.51,117780.59,144971.17,101363.81,147422.9,85244.77,151152.53,44750.79,190162.06,161550.54,92557.89
9,,126785.06,127517.74,148292.67,118437.17,116303.38,106809.95,117189.92,173509.26,130843.4,129421.79,107153.69,128739.28,78980.98,156581.77,148982.43,112049.49,130500.85,155544.28,105182.23,132124.04,112468.15,97442.89,121279.73,117921.14,149141.9,75187.93,175691.75,128320.14,140461.93,164912.42,96559.43
10,,133024.89,145051.04,128293.43,114774.82,159778.86,113387.28,146439.51,116715.53,110759.13,121103.07,169600.87,118347.73,156926.06,113312.32,119865.34,113167.26,146159.62,152037.96,99826.65,115456.72,168974.11,107883.54,160942.06,139852.65,170428.67,170571.81,146384.82,59918.38,186544.58,128121.65,90121.38
11,,132021.11,111760.27,170101.84,153630.08,136827.59,140660.37,107414.66,102774.68,110830.65,166528.16,154607.7,153374.51,150113.3,108069.77,119853.04,96633.88,138248.14,174075.24,104781.07,124142.61,132746.28,174051.49,172338.23,80120.94,161460.97,111614.17,66182.04,106309.83,162800.4,197409.58,71171.79
12,,133373.09,162194.32,125475.8,139887.95,122067.62,112591.84,162732.54,133241.98,162873.75,149733.3,145626.8,151960.52,96643.21,101324.34,128468.6,123545.36,131616.3,160812.1,136290.37,104220.29,113347.78,108685.0,179793.89,164442.27,167911.98,89325.74,98657.91,99172.3,186724.77,160313.06,81511.07
13,,130609.14,126593.22,128516.59,146248.58,138485.59,162073.53,110494.33,139317.6,143060.9,154908.9,134633.48,142830.77,163549.68,132868.24,101227.87,134500.56,115997.07,113268.21,111546.5,71855.52,110176.5,126302.88,152037.52,144337.86,169283.71,139844.28,137646.39,89080.65,183078.6,119164.66,75343.88
14,,125136.84,126367.37,131822.46,140161.81,137498.38,109495.39,110210.8,146666.12,142850.84,143840.54,118303.21,131376.55,111379.86,124014.3,152629.88,47524.29,74269.9,152461.69,99011.52,132543.25,104269.77,110047.68,210491.9,135476.48,132899.53,91395.51,69924.37,124901.64,153714.94,181825.6,106729.67
15,,125513.9,117708.35,119904.98,135041.91,154170.77,117671.0,148195.56,101598.64,108939.49,128299.38,176069.47,182077.42,118139.03,121484.29,74205.16,119956.49,111039.05,124127.62,120971.34,151689.16,136956.16,115427.9,159796.17,68957.25,168051.72,96225.54,101861.66,74086.63,135473.47,219486.04,57805.21
16,,127480.44,120648.98,141434.1,139398.97,117524.02,129159.72,121376.78,130870.8,96673.97,165821.43,143429.53,166466.98,109956.32,108802.81,142152.68,158595.81,91282.25,146464.37,154008.66,99027.44,183707.53,76169.01,116027.55,49516.07,208582.13,77167.83,83691.37,128814.0,147419.87,185313.3,84909.06
17,MAE,,9888.81,12896.17,12913.68,13478.74,13840.38,15256.07,16175.09,16290.57,16653.63,18180.19,18758.06,18996.41,19075.59,19124.32,20141.89,20252.65,20331.75,20625.11,20738.37,23965.91,24603.03,26910.77,27003.5,28945.58,29870.28,30317.65,32504.51,32977.92,34400.7,36943.52
