,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_28,Simulated_2,Simulated_15,Simulated_27,Simulated_18,Simulated_23,Simulated_22,Simulated_17,Simulated_9,Simulated_3,Simulated_20,Simulated_8,Simulated_1,Simulated_16,Simulated_7,Simulated_10,Simulated_14,Simulated_19,Simulated_24,Simulated_26,Simulated_13,Simulated_0,Simulated_21,Simulated_11,Simulated_25,Simulated_4,Simulated_29,Simulated_6,Simulated_5
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63
6,,72883.69,40779.71,66313.45,68543.96,91389.79,57605.29,65696.24,62245.76,53071.11,145176.28,110881.7,119284.55,69827.23,49143.95,85594.91,120495.13,63078.66,124877.69,113960.03,58480.45,83067.95,-10805.27,78544.61,27136.38,41808.96,35879.19,137572.09,152688.48,30227.04,8878.91,35066.52
7,,71795.51,17211.2,72891.92,108485.08,96184.02,84830.72,32171.18,98056.49,66044.97,66140.25,59820.88,29815.96,114270.18,129781.36,68936.86,101622.3,70135.25,69981.7,48467.23,94803.93,133793.97,36010.62,14913.45,63218.17,13373.99,36244.82,176818.16,62230.74,54705.22,32568.45,100336.1
8,,75949.74,60248.74,18225.36,69583.98,102476.92,118003.48,57901.92,96727.82,62370.58,70841.36,59333.82,99720.99,74013.47,90245.49,45936.32,110403.44,-5294.17,134944.14,85108.83,85564.51,122020.85,92566.95,2600.31,115359.21,51025.35,62911.46,47925.65,113497.81,22531.92,75196.19,136499.35
9,,73022.34,79167.92,70134.57,80587.43,97120.32,78921.65,66770.93,98045.11,68067.44,63593.52,37546.92,86240.84,87689.54,94738.55,15291.63,97003.91,59591.31,118867.16,76901.06,55475.51,42305.69,47197.95,37613.65,28698.23,69531.26,159534.83,56642.54,85191.48,86664.15,36309.67,109225.31
10,,76868.51,51212.52,14379.9,109246.65,97704.03,79276.92,96312.58,97702.98,22358.42,50053.43,91210.06,92182.36,81119.88,59976.16,93271.5,82231.02,28406.89,125090.03,40212.46,107672.51,108546.78,83393.01,43810.36,75876.28,49407.04,86548.96,25449.92,72454.44,117157.37,112318.92,111472.01
11,,65904.23,49135.24,66168.86,54095.97,39082.85,40808.02,33887.27,27098.94,70243.22,81748.61,67844.61,83159.52,21230.33,39799.33,49549.41,60504.34,79791.1,49862.24,140435.86,59016.09,76780.91,43931.55,109092.36,78381.55,51546.98,179574.03,149341.96,-16173.64,19719.42,146461.28,25008.8
12,,75614.75,52238.39,38647.27,140896.3,71409.09,73751.03,49042.15,94300.97,109799.66,98270.18,876.63,105436.28,114951.86,123798.22,62194.48,108145.07,47814.45,78081.04,58932.74,94060.85,41858.98,31950.2,53090.3,72850.44,41830.47,127479.36,70674.59,29522.43,115139.35,54853.39,106546.39
13,,74146.26,83710.19,66155.6,95681.71,139033.14,20847.51,92894.26,26979.3,36491.66,47704.99,80300.3,95897.15,28136.81,118459.51,17491.68,111131.63,129199.9,54589.22,57625.94,27677.29,86926.65,79007.18,126637.62,104239.49,-15882.29,79134.67,121936.52,94632.04,82400.87,79424.36,55922.94
14,,66687.55,89165.84,73967.27,69874.64,54543.03,35601.37,106878.27,64748.77,71536.15,65330.21,57763.58,103580.33,3816.13,30742.26,32471.28,102625.28,86854.02,112010.39,24075.73,121712.6,15688.35,106769.8,24188.63,-2791.72,26185.91,43291.49,61333.19,124376.32,164244.42,94134.21,35908.75
15,,73356.8,72235.18,58890.74,93331.56,70653.3,70814.43,83881.52,38013.18,48823.61,-11159.25,103693.6,95331.49,82869.38,76174.74,59111.86,51108.54,99302.27,107920.56,136662.01,129380.42,114515.53,116244.68,96169.59,-10891.39,6413.92,81273.29,83773.48,20231.48,121698.48,-22537.73,126773.51
16,,65137.6,59278.1,89712.05,42889.57,58650.37,110657.96,38410.31,87450.46,136432.55,56553.12,113250.36,45862.19,42293.5,58893.14,9770.28,21273.24,100407.5,44936.59,88305.81,-12733.13,27199.95,123682.97,55530.73,141646.85,36471.41,14349.02,47230.13,31638.05,116742.67,6010.97,161331.36
17,MAE,,17779.96,18525.87,19281.12,19300.37,19840.22,20444.61,22315.66,22955.21,23224.92,23884.3,23971.22,24302.88,24853.27,25831.27,26516.83,27727.04,28751.79,29243.14,29674.99,30679.76,31704.47,33123.48,34551.84,34971.16,36200.86,36281.68,36372.54,38213.59,38767.73,39012.79
