S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.679811281135642,2.3978952727983707,2.220202388967401,0.6931471805599453,0.0,4.962844630259907,5.583324101332459,3.7376696182833684,3.3468350179941706,3.091042453358316,2.47335715204206,3.258096538021482,4.30571995870408,3.5553480614894135,3.466768986416169,1.9459101490553132,4.264859217628574
5.4680601411351315,5.164303639403484,2.3978952727983707,2.6165320120829314,0.6931471805599453,3.0445419216070677,4.962844630259907,5.569827070374675,3.7376696182833684,2.0895192115970493,3.091042453358316,2.6193310024131176,3.258096538021482,3.5659785540477635,3.5553480614894135,3.7228550091077977,1.9459101490553132,2.8718984579411724
5.4680601411351315,5.519345931219204,2.3978952727983707,2.2196550020819372,0.6931471805599453,1.8702263890438202,4.962844630259907,3.4399903384220734,3.7376696182833684,4.216792488304543,3.091042453358316,4.135596048838765,3.258096538021482,0.7045451781016223,3.5553480614894135,2.9578760212384863,1.9459101490553132,4.341047261091457
5.4680601411351315,5.608556069252789,2.3978952727983707,1.9458797469902165,0.6931471805599453,2.8220050921174544,4.955827057601261,4.642044013545706,3.7376696182833684,4.160333463248792,3.091042453358316,0.8617394599496464,3.258096538021482,4.0946930251737985,3.5553480614894135,3.1236663976503767,1.9459101490553132,2.8167877129353824
5.458166067489932,5.585712068156577,2.3353749158170367,2.5191579136344577,0.6931471805599453,0.0,4.9858871244070615,4.359739362614269,3.729701448634191,4.430769326789098,3.091042453358316,2.0944710948326533,3.258096538021482,3.2489451643386844,3.5553480614894135,3.154530343536009,1.9459101490553132,3.76327795199262
5.448173122092414,5.888363792501587,2.268683541318364,1.7575421333186705,0.6931471805599453,4.779340584185137,5.015069891164122,6.291153062270078,3.721669276936927,2.8367887891368833,3.091042453358316,2.5841452444346413,3.258096538021482,4.582951561362459,3.5553480614894135,4.00859380552347,1.9459101490553132,5.469014790215521
5.438079308923196,4.2070469893233255,2.1972245773362196,2.775512041659349,0.6931471805599453,2.2958160346710716,5.043425116919247,4.957580094740869,3.713572066704308,4.47927962044066,3.091042453358316,2.7802474891787785,3.258096538021482,2.330204708572779,3.5553480614894135,3.997499622650371,1.9459101490553132,2.204458512808563
5.438079308923196,4.860206189040984,2.1972245773362196,2.3089703220582063,0.6931471805599453,3.5546597581915247,5.043425116919247,6.118150993566648,3.713572066704308,3.6531309906613116,3.091042453358316,2.3492388363247696,3.258096538021482,2.2813758003510456,3.5553480614894135,2.8369036486349795,1.9459101490553132,1.3109263767120165
5.438079308923196,5.822922077556884,2.1972245773362196,2.482036811684137,0.6931471805599453,1.0187283637968632,5.043425116919247,4.219973891374391,3.713572066704308,2.9408094176786044,3.091042453358316,1.9919563576116004,3.258096538021482,0.5862178367967164,3.5553480614894135,3.575970657417439,1.9459101490553132,1.7403963326377794
5.438079308923196,5.922889716991422,2.1972245773362196,2.740899296761003,0.6931471805599453,4.24443613008089,5.043425116919247,3.8874149371435776,3.713572066704308,5.40581753069503,3.091042453358316,2.0122592424260795,3.258096538021482,2.023315107630033,3.5553480614894135,3.5443160468897403,1.9459101490553132,0.7556865158426178
5.438079308923196,4.702620361784486,2.1972245773362196,2.649556028454232,0.6931471805599453,0.15279689937640306,5.043425116919247,6.120312070534111,3.713572066704308,3.517069352405698,3.091042453358316,3.964754499708138,3.258096538021482,3.4929958046040315,3.5553480614894135,3.7161731314405775,1.9459101490553132,0.982712139577834
