,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733,59593.46212554733
428,,56652.53515070178,56866.0779428566,59988.44908175677,50334.283272741035,59145.62828188365,53502.40690715649,60151.50022666376,63068.81273959897,55609.66220167527,62523.0108466259,62574.56145787198,56106.403793736026,58589.2791814441,62381.40510665458,62073.614140382735,58350.53541910143,55542.764570659405,57437.32304790703,49005.26353112549,63741.42864799204,58793.39437808459,56911.209225028986,65760.64675049245,59970.22491461612,61626.093312883255,66820.5109464332,64675.8383092499,65242.058886944345,63050.89916039187,49724.987283623515
429,,62447.27609698732,60975.818915722804,70145.10374711658,58659.12506787269,59350.75578713657,58687.42289625276,55932.052324265154,59337.00025327728,55199.575764376044,58898.63108010111,52776.684088506554,59412.799840718,55017.14299768943,55876.26087261049,69465.94812578852,56917.30355177125,57616.77171709741,55499.067245221,63600.15458074199,60557.57509699107,56427.46609115613,62883.892110584144,64480.343950813934,68116.00677939247,57289.430665616565,66109.66539766472,65903.21118580227,56858.52747074978,70454.90334747401,57382.71682830025
430,,52873.185959653536,60090.08440593895,60824.332406734604,54438.60657721039,58751.08433721772,52078.499230561014,68009.4818804291,57923.10615461768,67401.15159557202,57147.72214199618,59738.93766760177,69459.67357336484,55932.910561427925,51305.01936024424,65185.31979497895,58438.505175511906,67144.38408722321,63044.453378427876,65288.28998661118,62171.00231587188,60985.072054874465,59799.07939212573,57289.09420392201,53425.80280543386,63444.298738444726,59286.55897819561,66450.82308560598,64774.266527584914,67619.11966900948,55562.07059483011
431,,54082.55245927467,65523.01311866203,55552.070446226026,58008.80977909232,58851.38176988758,58830.30367736395,57948.5841176558,56328.92964619146,67621.63890705392,58899.58880869761,47076.03518167498,58593.69596351635,61332.61253172366,68237.51847561884,61383.41994907552,54148.980096477804,61717.38613679679,59929.83434618298,57171.94455449814,63011.312124132484,54933.410146370414,57323.315396129874,59851.28673417296,54974.80466318275,67492.77898469228,56085.13886767851,57918.59950395146,61667.72087099559,62007.06559173806,61283.13219313134
432,,55774.74567275374,57166.76342816131,58382.838939291585,60918.04154235637,55734.53666489915,62243.54509884222,56810.07076314936,54604.18876221076,67192.30462219726,76330.45110165264,68708.72707253759,56281.57801263207,64726.69803625603,61586.213622216266,66700.58570809643,55899.706347155145,60450.117766458075,62704.758885265444,60887.11425860589,54078.21515927595,54653.26955817048,63687.72075554314,59704.62007139676,53813.18059357382,57516.495479928766,54087.35043567997,64630.92511286744,62592.249972972764,63752.31630717857,53724.47917240872
433,,58220.221692544495,56226.98075017607,54806.3249514513,56732.77576753587,57039.33141051784,54022.35065971299,63558.51867688917,61555.94602985357,50227.24645096967,65503.74391979929,59165.97355627487,57305.908789998386,59363.786626782705,53247.756776562324,62902.210408957806,58239.151556354314,54420.16101251294,61570.531580795374,59634.764903880394,66381.03396415917,60189.027079465886,60561.66484513023,58295.76397262948,60867.87858003574,57003.54421925923,62327.394683782855,61934.907626733504,62580.22484381177,58421.36823740312,61774.018093885956
