,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
363,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528,4869.624031399528
369,,-5689.512335281586,6850.182994263276,5763.18364792134,-3399.105076126617,-2321.3419607866717,11415.113918574654,-54.300031586289236,-373.6317411046049,-229.05036324039668,7581.858558257159,6042.429372797308,13088.141739695626,2868.7546346429813,-1220.054061365055,1353.4719547105622,-1109.5609903426496,26178.464213189432,882.508470426953,2459.2996439689236,12865.132457849311,2356.0023530313933,13189.709336616364,11318.731767614776,-6523.3731128353575,1226.4952151528794,-10700.037911051315,12609.953167219892,-9880.69328590679,997.6496909211462,359.0883986829799
370,,-8464.871947003685,9957.163384413696,15149.20201158779,-346.81786532917204,9949.157717987026,6236.119603000168,4998.5596609807035,-1814.8191072114582,4427.181900674144,12948.250674278617,3906.9604646893767,13147.189994136761,8647.420286290779,23381.726899274447,12023.107471252859,-2958.8088167330693,-1932.477097537232,13147.70917643625,-3926.635717634327,5067.082111215586,1857.5146420783096,19458.546302441464,-4764.852308212579,-8780.926427606011,7908.320264982309,4190.723183292771,11675.470197267185,2631.205121666184,7340.817946432225,-2495.8656023745743
371,,-4591.646814261919,1488.5670395275113,14995.603885972349,3392.00782218357,7086.546007649598,-6537.941629473837,-2329.9591146812554,971.3220761041744,-441.5004905677672,8335.905426341416,-9764.962876258372,4646.035659871802,15684.643396841106,14604.515886422207,17299.44502590166,1076.336350851343,11828.006218736256,16918.401350696837,1468.7731436093939,5889.0813959306415,3252.002187202254,1194.8118146094566,2973.3867203146183,-3813.3531968602965,-1008.1837416087606,3576.1189631194256,76.40995520819882,13076.691435499837,-879.0178833500095,4389.824043639196
372,,-1910.356895506941,8619.215836222756,23155.227957044408,6698.759317703526,635.9442416639408,7337.74043612238,6127.791769106711,18910.992988233877,7136.6942572742455,2324.3279199928734,2699.9192244680844,15591.859816585207,9442.586115158592,11056.668041360115,76.65100287789289,11040.380490637206,2940.6192929423105,6282.58309594563,6147.5829059264415,4098.696116582644,2606.068397048148,-7670.570269131618,-408.6324619335878,9025.62447890493,1549.557711372369,11091.434904022393,-1232.372848134662,-2746.6892413329115,-4615.3200886249015,24923.945039092818
373,,-6876.683968294382,11441.506974737851,3718.1110541196485,-6770.547957874492,9165.859610386782,11995.563964228273,9015.33923752467,-648.0089213396682,-4784.360916036476,11423.717368273848,2150.7810743293585,14673.560225153542,4507.261669941378,3396.454277971442,968.1860595629953,1360.6656671625533,-3254.927747089607,-6786.01418776412,9820.390247451991,8775.994465756656,13236.708323209412,-3253.24844496726,2907.1945133901218,-804.123514831512,-5354.125612503023,-7983.063682803646,-10696.167620558104,123.5069241372189,-10521.156118099962,9257.766359085885
374,,-2190.202903025447,18899.069021158102,-3750.4816094654807,-2213.8732325328415,5759.757016610109,7735.285727609777,-1574.9753229536652,11381.829681886464,8759.161152425615,-3253.446791725269,11435.486973004561,8475.30710541373,4770.51242794054,4797.726651775938,-3204.0692571726822,-2440.3080509159436,12329.91592845022,22109.3928533623,3252.4256408229257,12893.986760675398,19704.060952976,14301.154946790659,8202.305646890944,11242.072757848531,1441.450297717512,13745.78777324533,1318.5178163181372,13805.418933017261,1962.529400562994,4208.5923049124085
375,,4647.295583366369,10091.515748528238,-3043.6719546448257,1112.4506256489965,-1579.125791133764,8770.811154342613,3940.767277257728,14034.875808478691,6884.849681045174,12520.762241660424,37963.524236080666,-3578.739912168854,7933.864139626377,11800.19167439362,8237.51775055726,15470.812539006509,3364.022621705278,1274.7307450897456,-10583.687477656084,6347.7830940410495,11709.189247327622,12669.287113530532,3648.1172094361896,16559.930788566744,8480.666240919469,-4531.081784512832,5510.943985533225,-9165.285361921702,23675.353121264834,5707.984468637325
376,,5040.178393496287,12809.779944526195,7375.276401597275,-6038.791962311033,-453.1992455917341,-259.94771170103877,6101.291415837557,-6896.741223027666,5416.0999621023875,14875.237739890581,12683.597781775272,11559.829197219136,4124.285051577758,-4281.107910984093,8406.374534084494,16184.87886261831,5231.624213726189,2337.433361803187,-8848.361355632795,14408.487955096976,9407.24737046579,2820.289489476864,-5884.252336939936,8206.098423937661,14169.327392765263,1529.3297015194303,8606.731243953871,-12208.947066835506,-7947.0791722811255,-1706.957750600554
377,,9401.492411224417,18592.654128466253,4509.27007984485,-1397.568090041692,3348.9370883847437,6160.298711825965,6101.331264519073,7520.880348441231,2813.5610683086334,1335.462329808358,14922.952057223834,10198.99776262046,12258.08053318482,-2937.5086009578645,0.3510558739237126,2858.2906222327074,-7393.345369682438,10408.241159613182,1483.9308419078814,6969.55816934266,6015.684444263574,15527.99726380179,9336.271852974403,-168.0693741731318,3726.216586861775,12243.721292496102,13882.448178291614,-2409.68397278673,-2107.6696542458885,-430.0870280014601
378,,12829.224605624127,4111.882228522172,10468.63467340567,537.6655138739629,-4630.035805148291,6034.005900439574,17142.043000353635,-345.9724713430105,11805.476329116891,6294.296262648823,15851.260432620686,9523.084410370457,8291.258619202523,-4530.473923790047,4429.646533536763,-13411.045973885415,11101.40984375848,12550.592991465197,3975.416711290206,8667.575245680544,15405.803369086616,376.1634212264798,6212.451548766512,2107.628677145421,13584.984609147194,8239.422204503282,-10293.43014797569,12320.991699274771,11056.46725956744,15125.167293719114
379,,6154.757757400583,12817.266652683324,-2154.3892896874986,-7932.256594954872,3361.494537088361,4837.945875045396,8350.838601953206,11561.093375744222,9397.374935230924,-924.5610307705081,-6883.513402010344,-2275.921634740289,15178.438601947502,-11778.43164801952,-3350.3251773736897,1985.9776162712444,7171.218449641767,10539.431993939234,-229.63739937120351,1563.1149941359754,15032.232911857187,11335.910769830703,-1741.542412340773,13364.890759489546,960.0647194113083,1093.1557404915848,-6864.0545918401795,-4028.9956360337874,17155.85293861614,5018.244778880081
