S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.838279315717641,5.726847747587197,5.327647526730385,5.823045895483019,5.543792954251299,6.327936783729195,6.106110015416523,1.9459101490553132,1.8837506097673702,2.772588722239781,3.267928771273048,5.717027701406222,5.853141988774267,4.248495242049359,3.9414172092587876
5.786897381366708,6.4486945451177204,5.717027701406222,5.586326641209575,5.814130531825066,5.121074400192998,6.311734809152915,6.384932509202421,1.9459101490553132,2.123179279528799,2.833213344056216,2.8645242430675433,5.700443573390687,4.623402494402894,4.248495242049359,4.859575552903359
5.783825182329737,5.668454344107462,5.720311776607412,5.5994556098839965,5.811140992976701,5.312575134523991,6.302618975744905,6.047914268793651,1.9459101490553132,0.7375167101605165,2.9444389791664403,3.27564651152508,5.69035945432406,5.460589422740193,4.248495242049359,3.564443914470929
5.7745515455444085,5.954606564355162,5.720311776607412,5.257263435887414,5.811140992976701,5.721062670369172,6.313548046277095,5.532338948805162,1.9459101490553132,1.458551783407287,2.995732273553991,3.1486736272458424,5.680172609017068,5.779503862237752,4.2626798770413155,4.462632562335256
5.755742213586912,6.804995785596304,5.720311776607412,5.208425811212198,5.811140992976701,5.4700226975197666,6.3080984415095305,5.257638787533751,1.791759469228055,1.5533448921188528,2.995732273553991,2.2311328235357397,5.631211781821365,6.7965046182816025,4.23410650459726,4.083705034336697
5.765191102784844,5.3963109853989994,5.726847747587197,5.266571762120489,5.811140992976701,6.029184313457778,6.298949246855942,5.72850239892256,1.791759469228055,2.292519252146559,3.091042453358316,2.2674104920415283,5.634789603169249,5.9472655896065705,4.23410650459726,3.3997314948037296
5.765191102784844,6.576868203959531,5.733341276897746,5.904372661577362,5.811140992976701,4.606558730632754,6.298949246855942,6.753365094178309,1.791759469228055,2.1164559906873337,2.772588722239781,3.218485962265553,5.66988092298052,5.517783607732318,4.23410650459726,4.383949190448303
5.75890177387728,5.406388684469376,5.703782474656201,4.614119784392475,5.808142489980444,5.3319663019905805,6.278521424165844,5.810976293119261,1.791759469228055,2.2675703393729845,2.302585092994046,1.770155522043202,5.6131281063880705,6.276919571562974,4.23410650459726,4.115203415255672
5.7745515455444085,5.738157162192997,5.717027701406222,5.94567832402318,5.808142489980444,5.8076947693993874,6.278521424165844,6.698611985229198,1.791759469228055,0.0,2.4849066497880004,3.234454131206081,5.616771097666572,5.65608573593013,4.23410650459726,3.7075328599868063
5.765191102784844,5.277600957317613,5.71042701737487,5.091746322247615,5.808142489980444,5.951065496641437,6.2878585601617845,5.762397128248416,1.791759469228055,0.19826229587039323,2.302585092994046,3.3854077277128862,5.616771097666572,6.096382774143189,4.23410650459726,3.785109717539067
5.777652323222656,6.06189423542842,5.707110264748875,4.3871375523692535,5.755742213586912,5.945826510111143,6.3080984415095305,5.190221574043567,1.791759469228055,1.4185013400654416,2.3978952727983707,4.405665912164442,5.66988092298052,6.8951294856129515,4.23410650459726,3.960236146318712
5.777652323222656,6.026994620600217,5.707110264748875,5.403426626972582,5.755742213586912,5.857648528476442,6.3080984415095305,7.285130378807581,1.791759469228055,0.8319207456661333,2.302585092994046,3.3705414674683967,5.66988092298052,5.933942666682713,4.23410650459726,3.9310979259960748
