S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.838279315717641,5.147494476813453,5.327647526730385,5.1647859739235145,5.543792954251299,5.953243334287785,6.106110015416523,1.9459101490553132,1.8837506097673702,2.5649493574615367,3.267928771273048,6.040254711277414,5.853141988774267,3.8918202981106265,3.9414172092587876
5.575949103146316,6.347390711030051,5.159055299214529,5.091003560086486,5.170483995038151,5.479114456668579,5.948034989180646,6.942121600165024,1.9459101490553132,1.1593585550168837,2.4849066497880004,3.416074947992329,6.059123195581797,5.544091777538341,3.828641396489095,4.1791721063581555
5.572154032177765,4.884597099700925,5.170483995038151,5.162886962412173,5.176149732573829,5.687027838387479,5.953243334287785,6.461654963766687,1.9459101490553132,2.095712428788806,2.3978952727983707,3.3814054931082382,6.0844994130751715,5.788782269504306,3.828641396489095,4.282458044835703
5.796057750765372,5.055584753129159,5.768320995793772,5.895900695696567,5.817111159963204,6.35980337644132,6.313548046277095,6.045058448817415,1.9459101490553132,2.996090704370163,2.70805020110221,3.8866521924458426,6.293419278846481,6.896235798790173,4.1588830833596715,3.505294783363828
5.796057750765372,5.82952972398102,5.720311776607412,5.171970668502366,5.814130531825066,5.456708441979203,6.274762021241939,5.519640367354115,1.9459101490553132,1.7691348616212559,2.70805020110221,3.757884129308933,5.700443573390687,6.547693810579063,4.1588830833596715,4.0900337773075925
5.84354441703136,5.919172669141476,5.726847747587197,5.803409756439353,5.814130531825066,6.008223970301622,6.272877006546167,6.2956789949500855,1.9459101490553132,3.3551976158116332,2.8903717578961645,3.198925731752289,5.707110264748875,5.68030826174767,4.1588830833596715,4.294952649906527
5.8377304471659395,6.43274214233252,5.726847747587197,5.352315658471138,5.814130531825066,5.953694032743002,6.269096283706261,6.195193757028687,1.9459101490553132,3.1011048626382927,2.5649493574615367,3.3660731598760965,5.697093486505405,5.88776159873768,4.174387269895637,4.066797809459761
5.834810737062605,5.804834010496696,5.739792912179234,4.539622968148347,5.817111159963204,5.456682256322575,6.285998094508865,6.211386998832312,1.9459101490553132,1.8368989715412973,2.302585092994046,4.001775517027205,5.697093486505405,5.856732275127716,4.189654742026425,3.9313605178348303
5.834810737062605,6.163787523074428,5.7430031878094825,5.166611722467391,5.817111159963204,6.126115419214411,6.306275286948016,6.814592773003205,1.9459101490553132,0.5841759582583765,2.6390573296152584,2.9302659363138113,5.723585101952381,6.032959302947679,4.189654742026425,3.8702667812690574
5.8377304471659395,5.427386670861616,5.723585101952381,5.686686215182233,5.820082930352362,6.337220779320726,6.333279628139691,6.116256939607045,1.9459101490553132,0.785529803507883,2.0794415416798357,2.6750941141052236,5.703782474656201,5.378408313106154,4.248495242049359,3.5822698419434547
5.8377304471659395,5.658218605128148,5.723585101952381,5.30154397649066,5.820082930352362,4.916276787096481,6.335054251498059,5.330623649504765,1.9459101490553132,1.4993563255361206,2.0794415416798357,3.9255033376778843,5.713732805509369,5.394365062834248,4.248495242049359,3.9417817916227373
5.840641657373398,5.7995682147075245,5.726847747587197,5.447352489735495,5.820082930352362,5.148341072120617,6.327936783729195,6.746607735544903,1.9459101490553132,1.7415743470862382,2.833213344056216,3.2159883883910916,5.703782474656201,5.855056548746885,4.248495242049359,4.016119372726937
5.840641657373398,5.983404779586117,5.726847747587197,4.771478345292196,5.823045895483019,3.809978328067668,6.327936783729195,5.561608261279642,1.9459101490553132,0.61498628813511,2.772588722239781,2.743574288216932,5.717027701406222,5.920532213831924,4.248495242049359,4.659590394853204
5.786897381366708,5.390632593300668,5.717027701406222,5.505878436839869,5.814130531825066,5.6207910746021525,6.311734809152915,5.872320005719718,1.9459101490553132,1.8077859662344449,2.833213344056216,2.8785149454083805,5.700443573390687,5.141889976156879,4.248495242049359,3.57487838429845
5.783825182329737,5.929478727689648,5.720311776607412,4.479785779926745,5.811140992976701,5.477362678744169,6.302618975744905,7.2775446663097725,1.9459101490553132,2.7582775634868546,2.9444389791664403,3.1847708026886923,5.69035945432406,5.864412638660676,4.248495242049359,3.467127415086755
5.7745515455444085,5.607057269931843,5.720311776607412,5.2879879686275135,5.811140992976701,5.3209850777235115,6.313548046277095,5.64266410283227,1.9459101490553132,2.4178428191700334,2.995732273553991,2.705305818857132,5.680172609017068,5.192223295358215,4.2626798770413155,4.150484981408759
5.755742213586912,5.341323905920085,5.720311776607412,5.127895658350042,5.811140992976701,4.8336459235401374,6.3080984415095305,5.7509757721019215,1.791759469228055,2.0835750175002254,2.995732273553991,2.226130990340439,5.631211781821365,6.610724924089092,4.23410650459726,3.9122697547225984
5.765191102784844,6.297181414624506,5.726847747587197,4.9011582293818785,5.811140992976701,6.11764930801803,6.298949246855942,6.930856965682732,1.791759469228055,1.6923272627494002,3.091042453358316,3.040706118283441,5.634789603169249,6.159018450232324,4.23410650459726,4.219350397197615
5.765191102784844,6.17869988092352,5.733341276897746,5.195867034000464,5.811140992976701,5.462512111178486,6.298949246855942,6.387275887203137,1.791759469228055,1.9735468468326847,2.772588722239781,3.181688641234176,5.66988092298052,6.096119081348334,4.23410650459726,3.787341671298609
5.75890177387728,6.262270662309335,5.703782474656201,5.79215157386681,5.808142489980444,5.714201908205507,6.278521424165844,6.028555055881838,1.791759469228055,2.4634591118142644,2.302585092994046,3.4089920349362597,5.6131281063880705,5.6757980030405735,4.23410650459726,3.3979846562059364
5.7745515455444085,6.165492047864243,5.717027701406222,5.4089484858677865,5.808142489980444,5.3319045021896825,6.278521424165844,6.713298960191706,1.791759469228055,2.238634698826117,2.4849066497880004,4.6002163971166805,5.616771097666572,6.470784696818088,4.23410650459726,4.208591811262432
5.765191102784844,6.068550343875791,5.71042701737487,5.671978751007994,5.808142489980444,5.401307660518241,6.2878585601617845,6.079764586895781,1.791759469228055,3.4625718868950415,2.302585092994046,2.9691033965163687,5.616771097666572,4.994499861932615,4.23410650459726,3.851838310908348
5.777652323222656,6.206445696012788,5.707110264748875,5.4000093334497326,5.755742213586912,5.132653361992896,6.3080984415095305,5.851284139440752,1.791759469228055,2.44204666926177,2.3978952727983707,2.936653364800791,5.66988092298052,6.863176459042237,4.23410650459726,3.94410938031091
5.777652323222656,5.856074070125266,5.707110264748875,4.532872580259252,5.755742213586912,5.938347032670883,6.3080984415095305,5.836170583740368,1.791759469228055,1.8076414948499464,2.302585092994046,4.359508788295467,5.66988092298052,6.082383067527993,4.23410650459726,3.7088777271129203
