S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.563373614772708,5.159055299214529,5.40228108118622,5.170483995038151,5.588939477320403,5.948034989180646,6.260750409619965,1.9459101490553132,2.219498882993548,2.4849066497880004,4.088968044600345,6.059123195581797,6.984767686521235,3.828641396489095,3.920562121054892
5.572154032177765,5.649829830388782,5.170483995038151,5.281513320348342,5.176149732573829,4.571766005546079,5.953243334287785,6.4010029755332996,1.9459101490553132,3.3913320525860486,2.3978952727983707,4.0109667209145154,6.0844994130751715,5.490021361533616,3.828641396489095,3.889801604796705
5.796057750765372,5.910377906261865,5.768320995793772,5.545549701078968,5.817111159963204,5.618146060468095,6.313548046277095,5.97977302853969,1.9459101490553132,0.4886457447866239,2.70805020110221,2.3933466237077337,6.293419278846481,5.832398216248349,4.1588830833596715,3.80318940637491
5.796057750765372,6.558339329180479,5.720311776607412,5.220460665718853,5.814130531825066,5.806303082432048,6.274762021241939,6.5821436942386935,1.9459101490553132,2.7451550089284638,2.70805020110221,3.771004510501292,5.700443573390687,6.700811590424708,4.1588830833596715,3.962579653037466
5.84354441703136,6.1884250478767795,5.726847747587197,4.9809157006834495,5.814130531825066,5.311664170287312,6.272877006546167,6.271744789155013,1.9459101490553132,2.867535934423138,2.8903717578961645,3.017319867139038,5.707110264748875,6.271292880592658,4.1588830833596715,3.5946266719849147
5.8377304471659395,6.203710679157659,5.726847747587197,5.1786571587916885,5.814130531825066,5.7330574339042055,6.269096283706261,6.316183258351718,1.9459101490553132,2.439512698713513,2.5649493574615367,4.251809181415863,5.697093486505405,6.312180099587057,4.174387269895637,4.2390695298601795
5.834810737062605,5.716505795453297,5.739792912179234,4.897296357198197,5.817111159963204,5.773851891969391,6.285998094508865,6.039069380378296,1.9459101490553132,1.8108272693713816,2.302585092994046,4.946029033060801,5.697093486505405,5.924946992879472,4.189654742026425,4.151404802556474
5.834810737062605,5.554438315004406,5.7430031878094825,5.276246948000949,5.817111159963204,6.328390901542744,6.306275286948016,6.099287056633004,1.9459101490553132,2.9352493653846006,2.6390573296152584,3.1950567575065714,5.723585101952381,5.474397287025651,4.189654742026425,4.230182222954807
5.8377304471659395,5.935292901202998,5.723585101952381,5.098682504757009,5.820082930352362,5.3732698553811975,6.333279628139691,6.617758052669948,1.9459101490553132,1.1976576627588107,2.0794415416798357,2.502757078906294,5.703782474656201,5.485400937702943,4.248495242049359,4.333143250468799
5.8377304471659395,6.365800716782662,5.723585101952381,4.929284145042792,5.820082930352362,5.201157958517517,6.335054251498059,7.080340537251601,1.9459101490553132,2.14412821848326,2.0794415416798357,4.467636646978442,5.713732805509369,6.339261020695677,4.248495242049359,3.1167377985758753
5.840641657373398,5.841861497758675,5.726847747587197,5.607133844535587,5.820082930352362,5.150111939652791,6.327936783729195,6.767654744232988,1.9459101490553132,2.285175838976853,2.833213344056216,3.2301125569382325,5.703782474656201,4.993589466135858,4.248495242049359,4.051389967433434
5.840641657373398,5.52891217572091,5.726847747587197,5.383023342154581,5.823045895483019,5.453233153627697,6.327936783729195,5.400295365473827,1.9459101490553132,2.5743355546835356,2.772588722239781,2.598060405679515,5.717027701406222,5.87418408377745,4.248495242049359,4.213718645764552
5.786897381366708,5.744297633081895,5.717027701406222,5.810226259400474,5.814130531825066,5.328258131750833,6.311734809152915,6.342933893485237,1.9459101490553132,2.292874411069623,2.833213344056216,3.4144546460191103,5.700443573390687,5.9671508870398755,4.248495242049359,3.6049102693434008
5.783825182329737,5.752232287933566,5.720311776607412,5.800898936410186,5.811140992976701,5.5823973819902655,6.302618975744905,6.793480992155888,1.9459101490553132,3.5564804507228476,2.9444389791664403,3.588484624114441,5.69035945432406,5.984940718573584,4.248495242049359,3.863997642515682
5.7745515455444085,6.561906490283835,5.720311776607412,5.127462052307328,5.811140992976701,5.419402388080515,6.313548046277095,5.500477752437936,1.9459101490553132,1.2191987220030627,2.995732273553991,1.8709971500193647,5.680172609017068,5.771677228300243,4.2626798770413155,3.7632265806142744
5.755742213586912,4.905179480523342,5.720311776607412,5.441139951027738,5.811140992976701,6.144689335503205,6.3080984415095305,5.757594589843981,1.791759469228055,0.8635897006931441,2.995732273553991,2.434367828452924,5.631211781821365,5.3939047639745175,4.23410650459726,3.7877679375130886
5.765191102784844,5.240955415386949,5.726847747587197,4.858683490503704,5.811140992976701,5.469913276432848,6.298949246855942,5.413093315285212,1.791759469228055,0.8155999190996304,3.091042453358316,2.8644873174924563,5.634789603169249,5.856542715514731,4.23410650459726,3.3614548571117506
5.765191102784844,6.701562711527249,5.733341276897746,5.571074665401192,5.811140992976701,5.291191528842149,6.298949246855942,5.489468538488325,1.791759469228055,2.9132470075520764,2.772588722239781,4.622744159046221,5.66988092298052,4.861885308631436,4.23410650459726,3.9396097107825256
5.75890177387728,4.678907415266302,5.703782474656201,5.4850247047590415,5.808142489980444,5.062201593438626,6.278521424165844,6.13733431469919,1.791759469228055,1.8246711930006945,2.302585092994046,3.1566251533407694,5.6131281063880705,5.829693107486787,4.23410650459726,3.93983464715162
5.7745515455444085,5.130927898535049,5.717027701406222,5.397754753124664,5.808142489980444,5.652405039563858,6.278521424165844,6.363157142559231,1.791759469228055,1.8705906948976425,2.4849066497880004,1.400590788098556,5.616771097666572,5.145885614843179,4.23410650459726,3.639900610389212
5.765191102784844,6.240596876651994,5.71042701737487,5.833022702435171,5.808142489980444,5.5543088533528575,6.2878585601617845,7.173630469510877,1.791759469228055,1.3430883935567466,2.302585092994046,3.5265953721550054,5.616771097666572,5.080707709277851,4.23410650459726,4.587328188030739
5.777652323222656,5.9226240838051805,5.707110264748875,5.462086921520683,5.755742213586912,6.076633226252787,6.3080984415095305,5.369023817381201,1.791759469228055,3.367935577280174,2.3978952727983707,4.503042659016317,5.66988092298052,5.68761343783714,4.23410650459726,3.6076794230169447
5.777652323222656,6.437038162473926,5.707110264748875,4.5554098760737105,5.755742213586912,5.665377353872805,6.3080984415095305,6.150143019388988,1.791759469228055,0.590696073618544,2.302585092994046,3.7589084798191106,5.66988092298052,6.624610247290087,4.23410650459726,4.391471724051143
