S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.838279315717641,5.726847747587197,5.327647526730385,5.823045895483019,5.543792954251299,6.327936783729195,6.106110015416523,1.9459101490553132,1.8837506097673702,2.772588722239781,3.267928771273048,5.717027701406222,5.853141988774267,4.248495242049359,3.9414172092587876
5.786897381366708,5.102127592581689,5.717027701406222,5.097562126866289,5.814130531825066,6.064501434943297,6.311734809152915,6.21670858433868,1.9459101490553132,0.7775405234106687,2.833213344056216,2.675461090282532,5.700443573390687,5.845722523177188,4.248495242049359,4.364519292091998
5.783825182329737,5.5241013025096075,5.720311776607412,5.125569562065199,5.811140992976701,6.13809833143963,6.302618975744905,5.47323900397002,1.9459101490553132,2.710454550653533,2.9444389791664403,2.2428209472460603,5.69035945432406,5.942573928208595,4.248495242049359,3.8057186009891555
5.7745515455444085,5.990809942303188,5.720311776607412,5.179887254914259,5.811140992976701,4.738404903358311,6.313548046277095,5.5368869629191,1.9459101490553132,1.4030691197540224,2.995732273553991,3.797661050274798,5.680172609017068,6.027076403979568,4.2626798770413155,4.134386837619628
5.755742213586912,4.935344255380648,5.720311776607412,4.477654115568691,5.811140992976701,6.090498825034355,6.3080984415095305,6.131970349037488,1.791759469228055,1.1036230602269756,2.995732273553991,3.015989325398856,5.631211781821365,6.47167210763649,4.23410650459726,4.573047970707074
5.765191102784844,6.0596506537583,5.726847747587197,5.168030121333819,5.811140992976701,5.544159614079041,6.298949246855942,6.867305012701115,1.791759469228055,2.8396765344491337,3.091042453358316,3.0766913484096023,5.634789603169249,4.93504745708702,4.23410650459726,3.7454586742792593
5.765191102784844,6.079752896597723,5.733341276897746,5.346268684307846,5.811140992976701,6.1871714585012425,6.298949246855942,5.387476920111148,1.791759469228055,1.5155112803356547,2.772588722239781,3.338755121812169,5.66988092298052,5.408877061341771,4.23410650459726,3.9271754642154595
5.75890177387728,5.647614074474983,5.703782474656201,5.647458100019161,5.808142489980444,5.3768013183618555,6.278521424165844,5.292709832656413,1.791759469228055,1.9326464205769391,2.302585092994046,1.7116889365358274,5.6131281063880705,6.095356637757203,4.23410650459726,3.307931640418156
5.7745515455444085,6.532713652545141,5.717027701406222,5.341831401442639,5.808142489980444,5.574390899629052,6.278521424165844,6.022699602899031,1.791759469228055,0.7546702294344272,2.4849066497880004,3.7772221539568096,5.616771097666572,6.257894418341223,4.23410650459726,4.539130667680146
5.765191102784844,6.171009754372129,5.71042701737487,4.872539130799311,5.808142489980444,6.033637468306054,6.2878585601617845,5.0534915194086265,1.791759469228055,2.575445630605815,2.302585092994046,2.5968244159693,5.616771097666572,5.854060509425761,4.23410650459726,3.7853594797396632
5.777652323222656,5.837472468867605,5.707110264748875,5.677475980922582,5.755742213586912,5.728231872349824,6.3080984415095305,5.985305210640979,1.791759469228055,1.2865540438417706,2.3978952727983707,2.731261680171943,5.66988092298052,6.294199868272206,4.23410650459726,3.9538932463307725
5.777652323222656,6.862938282237274,5.707110264748875,5.476262648916841,5.755742213586912,5.450791249704005,6.3080984415095305,6.592559693362318,1.791759469228055,1.85837837724887,2.302585092994046,3.3907955162552694,5.66988092298052,6.1760536740545176,4.23410650459726,4.12335336311205
