S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.838279315717641,5.726847747587197,5.327647526730385,5.823045895483019,5.543792954251299,6.327936783729195,6.106110015416523,1.9459101490553132,1.8837506097673702,2.772588722239781,3.267928771273048,5.717027701406222,5.853141988774267,4.248495242049359,3.9414172092587876
5.786897381366708,5.422802943961463,5.717027701406222,5.164608045274888,5.814130531825066,5.78074471456612,6.311734809152915,6.781379465707846,1.9459101490553132,1.8525333718562529,2.833213344056216,3.720399515589147,5.700443573390687,6.614433986528177,4.248495242049359,3.928126566179904
5.783825182329737,5.479693402881519,5.720311776607412,5.909405736463772,5.811140992976701,5.194028162401016,6.302618975744905,6.2940792543371655,1.9459101490553132,1.5803216901103783,2.9444389791664403,4.040710840378892,5.69035945432406,6.7432077296145305,4.248495242049359,4.365709962142248
5.7745515455444085,6.140867340708089,5.720311776607412,5.452842821047172,5.811140992976701,5.517538319675021,6.313548046277095,7.317913203337841,1.9459101490553132,1.5003424816408337,2.995732273553991,3.4111402891435074,5.680172609017068,6.705109456542021,4.2626798770413155,4.0099112436994515
5.755742213586912,5.910665673433445,5.720311776607412,5.063130572625281,5.811140992976701,4.879028454348359,6.3080984415095305,6.361720877603794,1.791759469228055,1.9793376127729705,2.995732273553991,3.5514389110443014,5.631211781821365,5.24740985736565,4.23410650459726,3.9915351401030383
5.765191102784844,6.118452164688696,5.726847747587197,4.268733927559869,5.811140992976701,5.604349370154192,6.298949246855942,6.778802831217779,1.791759469228055,2.851914002256157,3.091042453358316,2.6583936767254195,5.634789603169249,4.2861862607425785,4.23410650459726,4.2923412944434665
5.765191102784844,5.591610039118211,5.733341276897746,6.2012485307699015,5.811140992976701,5.5996945618070475,6.298949246855942,7.349034578784778,1.791759469228055,0.1445896544506602,2.772588722239781,3.8113784229567136,5.66988092298052,5.737274581220761,4.23410650459726,4.337979954313955
5.75890177387728,5.483817038806036,5.703782474656201,6.009293070784787,5.808142489980444,5.304616587467633,6.278521424165844,6.963082744849216,1.791759469228055,1.6657597728030709,2.302585092994046,2.204336856751531,5.6131281063880705,6.079243913314254,4.23410650459726,3.212861637687266
5.7745515455444085,5.787417172765185,5.717027701406222,5.4138180830895095,5.808142489980444,6.109343315409799,6.278521424165844,6.49096063746193,1.791759469228055,1.8668485426787982,2.4849066497880004,3.305049771504185,5.616771097666572,6.09602473872523,4.23410650459726,4.42229770925994
5.765191102784844,5.3582364495022174,5.71042701737487,5.661940309085081,5.808142489980444,5.382987052565243,6.2878585601617845,5.88704861309916,1.791759469228055,1.6366272069039294,2.302585092994046,5.257411553679182,5.616771097666572,6.661752607655133,4.23410650459726,3.433056272058021
5.777652323222656,5.866434262734612,5.707110264748875,5.423802120872617,5.755742213586912,5.698093825587871,6.3080984415095305,5.857765778508873,1.791759469228055,1.0683752805011755,2.3978952727983707,3.333487971754021,5.66988092298052,5.975890957984865,4.23410650459726,3.2887280427011722
5.777652323222656,5.967111862502124,5.707110264748875,4.806930680561505,5.755742213586912,4.9603150684343635,6.3080984415095305,6.6135602763197054,1.791759469228055,2.1059459640188267,2.302585092994046,3.319932193106306,5.66988092298052,5.441029490615266,4.23410650459726,3.8857735382335328
