S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.838279315717641,5.147494476813453,5.327647526730385,5.1647859739235145,5.543792954251299,5.953243334287785,6.106110015416523,1.9459101490553132,1.8837506097673702,2.5649493574615367,3.267928771273048,6.040254711277414,5.853141988774267,3.8918202981106265,3.9414172092587876
5.575949103146316,5.537276247479516,5.159055299214529,5.43253302206299,5.170483995038151,6.417322929479647,5.948034989180646,5.57502932968716,1.9459101490553132,2.150545975606671,2.4849066497880004,4.636737404854066,6.059123195581797,4.503497252639637,3.828641396489095,4.758238240768987
5.572154032177765,5.483218299885579,5.170483995038151,4.970533514810536,5.176149732573829,5.928616901925843,5.953243334287785,6.128191043568491,1.9459101490553132,2.294504727082359,2.3978952727983707,2.0216496533304333,6.0844994130751715,5.402047010408103,3.828641396489095,4.460290610301554
5.796057750765372,5.35066698057844,5.768320995793772,5.238180847827654,5.817111159963204,5.763692648743015,6.313548046277095,5.98338418890488,1.9459101490553132,2.574067736171101,2.70805020110221,1.7731303324100305,6.293419278846481,6.0706388609533475,4.1588830833596715,3.6349867725242646
5.796057750765372,5.980622585926189,5.720311776607412,4.472331765669003,5.814130531825066,5.896158756631337,6.274762021241939,5.754263561090414,1.9459101490553132,1.5990618126315157,2.70805020110221,2.8349982084605854,5.700443573390687,7.351442600296151,4.1588830833596715,4.76463063730106
5.84354441703136,5.907977629849756,5.726847747587197,4.88191353726997,5.814130531825066,4.792544843616847,6.272877006546167,7.662750422084766,1.9459101490553132,2.8872652640390726,2.8903717578961645,3.73124198938404,5.707110264748875,5.852036842433743,4.1588830833596715,4.170932689433959
5.8377304471659395,6.292749612783003,5.726847747587197,4.715282157727152,5.814130531825066,6.261057846917417,6.269096283706261,6.577210762941437,1.9459101490553132,3.0870506947783705,2.5649493574615367,4.064200865856093,5.697093486505405,6.319088501050995,4.174387269895637,3.7228090929912487
5.834810737062605,5.212091959100533,5.739792912179234,5.846596429370767,5.817111159963204,5.557062884791418,6.285998094508865,5.9601826385063505,1.9459101490553132,0.4704914355011063,2.302585092994046,3.4160317398955384,5.697093486505405,6.417116952978951,4.189654742026425,3.5200457655203428
5.834810737062605,5.603001506886987,5.7430031878094825,5.743706297554205,5.817111159963204,5.39485161347679,6.306275286948016,5.889338828127752,1.9459101490553132,1.4412515620230602,2.6390573296152584,2.258047080068843,5.723585101952381,6.075780350468871,4.189654742026425,4.056092879367526
5.8377304471659395,6.483923793494395,5.723585101952381,5.444524902424509,5.820082930352362,5.5729942556803955,6.333279628139691,6.894822331278927,1.9459101490553132,1.800165516333928,2.0794415416798357,3.0476638965525327,5.703782474656201,5.802726488841928,4.248495242049359,3.9715366390541265
