S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.960242733885204,5.717027701406222,4.841810874882049,5.814130531825066,5.372322096871559,6.311734809152915,6.248152183620206,1.9459101490553132,0.998381080223262,2.833213344056216,3.5919241585172488,5.700443573390687,5.709319315831233,4.248495242049359,3.755856917143053
5.783825182329737,5.980897583584276,5.720311776607412,6.015779795893382,5.811140992976701,6.116600424448738,6.302618975744905,7.3908799670424985,1.9459101490553132,1.373499584305586,2.9444389791664403,3.464875553015215,5.69035945432406,6.403795830763216,4.248495242049359,4.518277679340347
5.7745515455444085,6.2705774556347915,5.720311776607412,5.280820663524314,5.811140992976701,5.579571547362197,6.313548046277095,5.921637645912683,1.9459101490553132,1.8553308257100305,2.995732273553991,4.543822063430176,5.680172609017068,5.638078563145121,4.2626798770413155,4.118026006776398
5.755742213586912,6.276521633892451,5.720311776607412,4.965411219217979,5.811140992976701,5.898868923958057,6.3080984415095305,6.433202355403367,1.791759469228055,1.9364386844527017,2.995732273553991,4.757372152112776,5.631211781821365,6.6957764750038935,4.23410650459726,3.35410965731358
5.765191102784844,6.376223188193787,5.726847747587197,6.116669767815663,5.811140992976701,6.026419832473662,6.298949246855942,5.61413897192767,1.791759469228055,2.8957648536802303,3.091042453358316,2.115243718786707,5.634789603169249,5.881508810167999,4.23410650459726,4.100063705434568
5.765191102784844,5.838828254113287,5.733341276897746,4.5383183945406955,5.811140992976701,5.77049658156458,6.298949246855942,5.539262013783837,1.791759469228055,4.242172736266741,2.772588722239781,3.0645640046751126,5.66988092298052,6.077127121463712,4.23410650459726,4.36628759415735
5.75890177387728,5.759911416197994,5.703782474656201,5.570424731853604,5.808142489980444,6.3611759933022425,6.278521424165844,6.132950992848556,1.791759469228055,2.2928821598515032,2.302585092994046,3.8706196717218893,5.6131281063880705,5.35978744505116,4.23410650459726,4.333829319259102
5.7745515455444085,6.484797018019672,5.717027701406222,4.824463242032446,5.808142489980444,5.466236982963358,6.278521424165844,5.920455547448769,1.791759469228055,2.435642497430884,2.4849066497880004,3.674087110254696,5.616771097666572,5.5496573289863385,4.23410650459726,4.053163734630365
5.765191102784844,5.3151072021601955,5.71042701737487,5.427037901936565,5.808142489980444,6.02389511316824,6.2878585601617845,4.318942593911172,1.791759469228055,3.07026604675176,2.302585092994046,2.4466134749331303,5.616771097666572,6.650547916545196,4.23410650459726,3.742191923945045
5.777652323222656,6.108633701764688,5.707110264748875,5.193937174671571,5.755742213586912,5.300816196277,6.3080984415095305,6.347553296522942,1.791759469228055,2.133201005990082,2.3978952727983707,4.319004823494455,5.66988092298052,6.375376147315476,4.23410650459726,3.748050152089781
5.777652323222656,6.673496792332469,5.707110264748875,5.45772422896818,5.755742213586912,5.66236930739878,6.3080984415095305,6.286504541932133,1.791759469228055,2.4278120630591866,2.302585092994046,3.2616819248365405,5.66988092298052,5.939821111567077,4.23410650459726,3.7129230379609512
