S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.838279315717641,5.147494476813453,5.327647526730385,5.1647859739235145,5.543792954251299,5.953243334287785,6.106110015416523,1.9459101490553132,1.8837506097673702,2.5649493574615367,3.267928771273048,6.040254711277414,5.853141988774267,3.8918202981106265,3.9414172092587876
5.575949103146316,5.379123814670937,5.159055299214529,5.07762099419781,5.170483995038151,5.45085396798292,5.948034989180646,5.5522331725098555,1.9459101490553132,2.415724542730521,2.4849066497880004,2.556925978160205,6.059123195581797,4.932354899220412,3.828641396489095,3.5625853229397912
5.572154032177765,6.291880728945735,5.170483995038151,4.592267690511558,5.176149732573829,5.13984116188395,5.953243334287785,5.064956209147228,1.9459101490553132,2.5021556878672917,2.3978952727983707,3.953282072214508,6.0844994130751715,5.149553790525966,3.828641396489095,3.673179165161818
5.796057750765372,5.731034726562802,5.768320995793772,4.626061408156273,5.817111159963204,5.322409251770688,6.313548046277095,5.336798079869529,1.9459101490553132,2.2545280818304327,2.70805020110221,3.3037827963550828,6.293419278846481,4.414876516112286,4.1588830833596715,3.361617747053752
5.796057750765372,5.423404159990657,5.720311776607412,4.972515418254101,5.814130531825066,6.411897985033936,6.274762021241939,5.838799403436148,1.9459101490553132,1.8531918677051138,2.70805020110221,3.1645215948447367,5.700443573390687,5.943066660072989,4.1588830833596715,4.0841951050319425
5.84354441703136,5.04259612039233,5.726847747587197,5.53421312795058,5.814130531825066,5.808563044120597,6.272877006546167,6.515704310368343,1.9459101490553132,2.9297205979631347,2.8903717578961645,3.838782857977928,5.707110264748875,5.834326006047756,4.1588830833596715,3.446354102396329
5.8377304471659395,5.771384835641477,5.726847747587197,5.448523650217537,5.814130531825066,5.764884017902079,6.269096283706261,6.58980935415354,1.9459101490553132,0.0,2.5649493574615367,3.1780421663661054,5.697093486505405,6.3758194897755684,4.174387269895637,4.670045989744522
5.834810737062605,5.328385394043582,5.739792912179234,4.838993109294443,5.817111159963204,5.889682678470122,6.285998094508865,6.451198089992659,1.9459101490553132,2.3590681666356517,2.302585092994046,3.6621751936233182,5.697093486505405,5.778876478037391,4.189654742026425,4.204350242784354
5.834810737062605,5.9188126862689,5.7430031878094825,6.26756615577102,5.817111159963204,5.1082337087795056,6.306275286948016,5.898704532061049,1.9459101490553132,1.3279370815152873,2.6390573296152584,2.873664583979216,5.723585101952381,6.02384435490433,4.189654742026425,4.260004907304922
5.8377304471659395,5.92246758502701,5.723585101952381,4.747154519716083,5.820082930352362,4.985316830444301,6.333279628139691,5.557144213566573,1.9459101490553132,2.385973549233018,2.0794415416798357,2.9719753821704225,5.703782474656201,6.3032586790638,4.248495242049359,4.31027706396117
