S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.838279315717641,5.147494476813453,5.327647526730385,5.1647859739235145,5.543792954251299,5.953243334287785,6.106110015416523,1.9459101490553132,1.8837506097673702,2.5649493574615367,3.267928771273048,6.040254711277414,5.853141988774267,3.8918202981106265,3.9414172092587876
5.575949103146316,5.4650973287978815,5.159055299214529,4.617297050297848,5.170483995038151,6.233465234959122,5.948034989180646,5.9508981984516565,1.9459101490553132,2.474442180989575,2.4849066497880004,2.0467851962154304,6.059123195581797,6.455408173770293,3.828641396489095,3.1317072372749255
5.572154032177765,6.706556285878909,5.170483995038151,5.902307752487614,5.176149732573829,5.387495444681482,5.953243334287785,7.08251629743726,1.9459101490553132,0.5109059128683904,2.3978952727983707,4.173548864461615,6.0844994130751715,6.222571278575443,3.828641396489095,4.021477533027991
5.796057750765372,5.986909812253853,5.768320995793772,5.364393647067634,5.817111159963204,5.4582660116883455,6.313548046277095,5.797742861786963,1.9459101490553132,1.3460636500940826,2.70805020110221,4.229991100899702,6.293419278846481,5.258895219931929,4.1588830833596715,3.489999006658339
5.796057750765372,5.611860130482028,5.720311776607412,5.547561124359347,5.814130531825066,5.307869244708244,6.274762021241939,5.537374579115548,1.9459101490553132,2.40620846261416,2.70805020110221,2.1914560843496904,5.700443573390687,5.2706734787070895,4.1588830833596715,4.596754786750493
5.84354441703136,6.347093196244623,5.726847747587197,5.77334288739742,5.814130531825066,5.683042259257497,6.272877006546167,6.261319715520575,1.9459101490553132,2.4669219683849106,2.8903717578961645,3.075198908213751,5.707110264748875,6.77930729071129,4.1588830833596715,3.8829899235825485
5.8377304471659395,6.235012998089002,5.726847747587197,5.254042338940239,5.814130531825066,7.002382881575874,6.269096283706261,6.055093755919277,1.9459101490553132,2.0210491995403608,2.5649493574615367,3.715986503762336,5.697093486505405,5.109547445758252,4.174387269895637,4.225839259043939
5.834810737062605,5.67980557728846,5.739792912179234,5.646012405955961,5.817111159963204,4.919677321813214,6.285998094508865,5.490571975939403,1.9459101490553132,0.8214267822869954,2.302585092994046,3.279782161577365,5.697093486505405,5.620916325145579,4.189654742026425,3.9470771297315257
5.834810737062605,5.389707848762078,5.7430031878094825,4.449302053567793,5.817111159963204,4.933535034868323,6.306275286948016,5.850841685442497,1.9459101490553132,3.036408257340473,2.6390573296152584,3.305065465624161,5.723585101952381,5.407525279720035,4.189654742026425,3.4642970126708885
5.8377304471659395,6.216713196824556,5.723585101952381,5.075956290253033,5.820082930352362,5.935357531711098,6.333279628139691,5.333889950266281,1.9459101490553132,2.0041495825404865,2.0794415416798357,3.8484383124797463,5.703782474656201,6.355210771689464,4.248495242049359,4.279157588671015
5.8377304471659395,5.714354656018194,5.723585101952381,5.475098192940523,5.820082930352362,4.892779654607685,6.335054251498059,5.944533459404293,1.9459101490553132,0.6950006316231729,2.0794415416798357,4.459207061113802,5.713732805509369,5.236454019612971,4.248495242049359,4.027550836196078
5.840641657373398,6.230308657122683,5.726847747587197,4.7907600184515635,5.820082930352362,5.17249157973356,6.327936783729195,5.565405154020565,1.9459101490553132,1.9961870664684027,2.833213344056216,2.988111175845955,5.703782474656201,5.327643860079275,4.248495242049359,4.47131107240166
5.840641657373398,6.6088495594009,5.726847747587197,5.247984923624733,5.823045895483019,6.307536439144311,6.327936783729195,6.87056578493874,1.9459101490553132,2.592398320153194,2.772588722239781,3.9698734128091173,5.717027701406222,6.081260431604771,4.248495242049359,3.4402869971343577
