RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.733341276897746,5.41314405009518,5.811140992976701,5.634506233527824,5.739792912179234,5.480459152123185,4.356708826689592,4.348547832773054,4.663439094112067,4.783498160118609,6.289715570908998,6.054502525136856
5.717027701406222,5.513730009287598,5.808142489980444,6.155272977065334,5.726847747587197,6.257568676294912,4.356708826689592,4.421637421776218,4.663439094112067,3.9252071545540006,6.289715570908998,6.801553415717414
5.707110264748875,5.809304944470468,5.755742213586912,5.598377972325349,5.755742213586912,5.241309495245511,4.343805421853684,3.792807772952681,4.672828834461906,5.126859482764411,6.293419278846481,5.538543181662945
