RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.726847747587197,5.41314405009518,5.823045895483019,5.634506233527824,5.968707559985366,5.480459152123185,4.406719247264253,4.348547832773054,4.663439094112067,4.783498160118609,6.315358001522335,6.054502525136856
5.720311776607412,5.429737654070332,5.811140992976701,5.7462339162048295,5.983936280687191,5.5541139834119075,4.382026634673881,4.790602233328045,4.663439094112067,4.029350988798457,6.311734809152915,6.837961921929387
5.707110264748875,5.142932129718885,5.811140992976701,5.335877494132206,5.726847747587197,5.235380727778207,4.356708826689592,2.7599116618878776,4.663439094112067,5.306093086441646,6.2878585601617845,6.114458622722201
5.733341276897746,5.265693120337996,5.811140992976701,5.324694264588902,5.739792912179234,4.680142147240162,4.356708826689592,3.9696588236517987,4.663439094112067,3.5572541874113393,6.289715570908998,6.221265349063941
5.717027701406222,4.836705688112795,5.808142489980444,5.106327727301826,5.726847747587197,5.864313751204797,4.356708826689592,3.9060834793006114,4.663439094112067,4.187092530906297,6.289715570908998,5.401010493664911
5.707110264748875,5.523130927423246,5.755742213586912,6.457252330429066,5.755742213586912,5.250147868769989,4.343805421853684,4.821658956320161,4.672828834461906,4.672074592796214,6.293419278846481,5.903841512156101
