RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.733341276897746,5.41314405009518,5.811140992976701,5.634506233527824,5.739792912179234,5.480459152123185,4.356708826689592,4.348547832773054,4.663439094112067,4.783498160118609,6.289715570908998,6.054502525136856
5.717027701406222,5.195477329493555,5.808142489980444,5.046976277297652,5.726847747587197,5.542237392891977,4.356708826689592,5.29776116677203,4.663439094112067,5.3588140881992015,6.289715570908998,6.073740194845382
5.707110264748875,5.023327310240885,5.755742213586912,5.865106376243839,5.755742213586912,5.517842830215831,4.343805421853684,4.290001453421228,4.672828834461906,5.66499757685882,6.293419278846481,6.127732606021132
