,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_8,Simulated_1,Simulated_22,Simulated_16,Simulated_2,Simulated_28,Simulated_25,Simulated_0,Simulated_29,Simulated_5,Simulated_6,Simulated_21,Simulated_12,Simulated_26,Simulated_7,Simulated_18,Simulated_10,Simulated_24,Simulated_3,Simulated_23,Simulated_14,Simulated_19,Simulated_11,Simulated_9,Simulated_27,Simulated_13,Simulated_20,Simulated_4,Simulated_17
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83,39298.83
6,,39653.31,39259.16,41686.71,36563.64,39902.55,41314.9,39521.38,40661.25,38272.92,38544.67,39751.95,37794.99,38703.08,39340.15,42425.66,38051.19,43361.36,38146.72,40673.26,37416.79,39200.3,41645.56,39673.41,36697.2,39731.64,38269.76,38131.49,39567.22,42642.85,40589.38,42058.12
7,,39773.28,39973.54,37330.74,38715.73,39545.98,39645.95,38493.32,41603.17,39243.08,37064.97,40896.6,40054.21,41818.4,43437.53,38625.54,39683.6,39076.81,40920.18,36773.98,44283.57,36207.74,40012.85,41278.87,35963.9,37149.13,41859.05,37391.5,41065.41,42725.2,37722.17,44635.75
8,,38747.03,40080.92,36945.94,40396.62,38941.24,38227.48,37918.02,36625.28,40494.06,37655.78,41060.07,39714.04,34598.76,42213.48,38503.87,41655.32,40884.83,37100.06,36751.68,38455.08,39479.51,39275.56,42133.22,38469.72,38994.69,37060.28,32613.56,36294.04,39360.12,35736.98,44770.75
9,,39752.68,38080.58,36883.86,39464.95,42524.81,42011.37,38722.32,38387.17,41270.96,39577.14,37577.13,43018.59,39362.47,37631.66,37997.53,40760.26,42046.76,40043.46,40024.0,37723.32,40824.53,37632.01,44307.31,38274.06,37168.55,37094.61,36396.16,38627.03,40750.11,46713.86,41683.7
