,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_0,Simulated_10,Simulated_17,Simulated_13,Simulated_22,Simulated_4,Simulated_20,Simulated_8,Simulated_15,Simulated_11,Simulated_18,Simulated_27,Simulated_3,Simulated_6,Simulated_7,Simulated_5,Simulated_1,Simulated_25,Simulated_19,Simulated_14,Simulated_24,Simulated_21,Simulated_23,Simulated_26,Simulated_16,Simulated_2,Simulated_9,Simulated_12,Simulated_28
0,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75,4246.75
6,,4335.68,3994.04,4672.2,3779.18,4573.01,4613.76,3762.34,4078.98,4561.69,3930.49,3955.93,4747.86,3944.17,4568.98,4302.81,3989.49,3737.15,3864.7,4265.37,5677.63,4997.47,5174.55,3646.26,5181.82,3701.23,4047.47,4732.94,3702.98,4179.12,5768.11,3918.67
7,,4407.22,4605.9,5108.34,4719.92,4210.29,4460.39,3728.96,5500.85,4409.02,3877.41,6027.03,3750.64,4647.08,4927.84,5253.18,4580.08,3968.55,5130.13,3959.21,4261.52,3741.23,4127.8,4690.74,3735.68,5040.66,3909.18,3680.47,4411.13,3665.1,3927.84,4160.44
8,,4387.3,4765.7,4366.47,4548.18,5249.09,4089.01,3749.88,4474.35,5120.22,3974.78,4508.92,3779.16,3772.0,5203.97,4734.33,4095.72,4765.79,3823.27,4154.2,3876.39,3686.29,4447.09,3854.6,4417.24,4374.65,5457.04,4580.02,3785.27,4239.06,4223.28,5503.11
9,,4483.73,4170.23,4603.24,4940.24,4267.88,3948.96,4297.58,4199.6,4021.78,4687.33,4453.43,3736.42,4238.22,4729.81,3796.42,4728.19,5457.55,3932.39,3948.3,4861.93,3732.95,3713.98,5345.15,4883.0,5523.71,5615.45,5083.26,4361.14,3609.6,4847.86,4776.16
10,,4303.91,4039.49,4376.51,4233.01,4569.24,4825.92,4011.34,4180.82,4628.96,3967.67,3995.92,4134.82,4038.75,4655.48,5042.93,5110.89,4303.29,4856.98,3953.8,4500.78,4255.97,3684.81,4255.35,4743.93,3739.76,4604.1,3925.89,4421.25,4460.2,3950.85,3648.65
11,,4233.04,4062.88,4192.78,3589.54,4434.82,3995.88,4069.82,3999.38,3936.97,4614.06,4024.43,3934.61,4977.6,4097.78,4250.5,4399.21,3988.64,4242.74,3885.0,4339.24,4379.31,4324.67,3631.77,5103.76,3996.13,4421.32,3995.52,5307.96,4183.07,3558.61,5053.31
12,,4307.31,4284.6,4336.46,4410.05,4081.67,4060.68,4101.24,4466.51,3794.41,4115.81,3869.93,3801.79,4377.95,4661.59,4086.64,5145.94,4552.4,4164.43,4797.57,4090.49,4211.31,3523.21,4535.92,4934.02,4923.62,4280.47,4125.49,5284.96,4065.12,3989.56,4145.51
13,,4664.02,4962.66,5068.0,4703.17,4247.88,5053.55,4634.91,4415.16,4245.42,4033.89,3944.31,4500.1,4401.87,4474.51,5967.07,4549.48,5256.55,4221.01,3633.28,5474.43,5465.35,3469.95,3941.7,3866.7,4533.07,5040.92,6598.31,3998.75,3567.43,5535.69,6115.5
14,,4380.84,4832.26,4842.28,4633.15,4489.98,4879.04,3665.2,4081.46,4134.84,3972.84,4118.83,4718.85,5470.23,3971.36,3927.31,5183.49,5151.17,4907.96,4004.8,3800.33,4002.13,3940.66,3878.46,4087.64,3766.04,5790.09,4673.12,3866.26,3490.27,3891.18,5253.87
15,,4405.84,4010.45,5333.62,3769.4,3651.47,4078.44,4273.01,4969.41,3436.16,3927.48,4700.06,4914.84,4737.45,5326.58,4423.69,4848.88,4009.74,4343.68,3625.99,5228.75,3775.23,4406.09,4945.56,4666.66,4923.39,4260.92,4015.36,4747.66,3611.93,4851.87,4361.58
16,,4427.18,4328.89,4471.85,4551.68,4424.74,4615.35,4201.43,3686.78,4393.51,4847.73,4299.1,4599.61,4818.12,4960.41,4502.16,3900.62,4657.29,5312.86,4126.43,4396.85,4782.22,4629.54,3945.4,4157.22,3666.38,4080.09,4961.99,5318.44,3525.77,3923.27,4729.53
17,MAE,,244.44,263.15,279.68,290.56,297.78,320.03,340.81,352.05,366.41,375.79,381.72,387.22,392.56,394.98,396.14,405.72,411.07,413.55,428.4,436.29,439.96,457.64,458.8,480.17,481.77,488.79,495.34,504.33,508.04,531.71
