RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.323421562406545,3.044522437723423,3.7799410188253093,2.70805020110221,4.1646674096736085,4.31748811353631,4.507714641560672,1.3862943611198906,1.5979629885488231
4.454347296253507,5.782496539060585,3.044522437723423,3.6886819203409345,2.70805020110221,3.7956282377014743,4.31748811353631,4.649455879771692,1.3862943611198906,1.519340750558057
4.454347296253507,5.59959771065689,3.044522437723423,4.132212428815128,2.70805020110221,3.1298025134096568,4.31748811353631,4.486230261457573,1.3862943611198906,2.199356316938135
4.454347296253507,5.001008958724876,3.044522437723423,2.9858405706944318,2.70805020110221,3.0024033950716427,4.31748811353631,4.464076661670691,1.3862943611198906,1.6906731451085646
4.454347296253507,3.9996194844721247,3.044522437723423,4.025250533472393,2.70805020110221,2.2758351330783615,4.330733340286331,4.150466451148656,1.3862943611198906,1.7096808901857317
4.454347296253507,5.638585107637763,3.091042453358316,2.882711831098152,2.70805020110221,2.7609493908115104,4.430816798843313,4.103665018048741,1.3862943611198906,1.5299126668733614
4.51085950651685,5.707012955939528,3.091042453358316,4.856398292345518,2.70805020110221,1.6031918006983756,4.718498871295094,4.333094022656445,1.3862943611198906,2.034195692844085
4.663439094112067,5.944996213366734,3.1780538303479458,3.1902489341671223,2.70805020110221,2.7694587608963266,4.624972813284271,4.210261638533523,1.3862943611198906,1.923564812505667
4.66814498514948,5.796187559840177,3.1780538303479458,3.561417717290966,2.70805020110221,3.591336923803611,4.68213122712422,4.627728476560706,1.3862943611198906,2.3307977760033864
4.672828834461906,3.971927533265461,3.1780538303479458,4.215094922998941,2.70805020110221,3.513590074622619,4.736198448394496,4.322269526188561,1.3862943611198906,1.9990092051859976
4.672828834461906,5.572945746581887,3.1780538303479458,3.2478442760083315,2.70805020110221,4.489108183115171,4.74493212836325,4.110293399984252,1.3862943611198906,2.185429895481025
4.663439094112067,6.197159740455543,3.1780538303479458,5.268277774093872,2.70805020110221,2.8881656074359867,4.736198448394496,4.0645964986198955,1.3862943611198906,1.594664444598418
4.68213122712422,5.1759046505972695,3.258096538021482,3.808446525945725,2.70805020110221,2.7831558361274347,4.564348191467836,4.568270856096973,1.3862943611198906,2.061190257860551
4.948759890378168,5.439057493414345,3.258096538021482,3.321464041765499,2.70805020110221,3.8570078324224264,3.784189633918261,5.064405791148146,1.3862943611198906,2.3431836658521874
4.955827057601261,5.014910129524642,3.258096538021482,3.588021033893101,2.70805020110221,4.259557642181485,4.02535169073515,4.0890737965219195,1.3862943611198906,1.4956519734126257
4.955827057601261,4.913093529260974,3.258096538021482,3.2393742047990113,2.70805020110221,3.344491384845838,4.060443010546419,4.590827766092262,1.3862943611198906,1.8122873124653225
4.969813299576001,5.043367410870592,3.258096538021482,4.30186775528367,2.70805020110221,4.177345948257282,4.143134726391533,4.640647595100755,1.3862943611198906,1.3707645281853618
4.969813299576001,4.91178575125583,3.258096538021482,4.260161738087468,2.70805020110221,4.535782892079348,4.127134385045092,4.2894394512174365,1.3862943611198906,2.070427428407268
4.962844630259907,4.750389776689994,3.2188758248682006,3.512564773845861,2.5649493574615367,3.096355302103959,4.23410650459726,4.392342785959244,1.3862943611198906,2.05196676452765
4.962844630259907,4.88682925477975,3.5553480614894135,3.4185767771977535,2.5649493574615367,3.5944949902351033,4.23410650459726,4.500661143487465,1.3862943611198906,1.5104327040341592
4.962844630259907,4.569883670970808,3.5553480614894135,3.024982146007731,2.5649493574615367,2.597501364054884,4.23410650459726,4.387933613823447,1.3862943611198906,1.4168106344366542
4.962844630259907,6.448537272505352,3.5553480614894135,3.373441429035524,2.5649493574615367,3.0490799940204942,4.2626798770413155,4.065863750021723,1.3862943611198906,1.2290514358540419
4.962844630259907,5.913548559618096,3.5553480614894135,3.128175574390743,2.5649493574615367,3.7523721943752752,4.248495242049359,4.119859826600524,1.3862943611198906,1.611668500948524
