RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.504181384089787,3.258096538021482,3.6847147977315853,2.70805020110221,3.139186019533459,4.564348191467836,4.40006446633346,1.3862943611198906,1.24898468353708
4.948759890378168,5.0197269592520195,3.258096538021482,4.269847490377114,2.70805020110221,2.221422849821678,3.784189633918261,4.115953859758544,1.3862943611198906,1.9263070180664332
4.955827057601261,3.9879891317559037,3.258096538021482,4.506002787743904,2.70805020110221,3.214263161455037,4.02535169073515,4.551022175790271,1.3862943611198906,1.352095222712554
4.955827057601261,4.8543061867906445,3.258096538021482,4.694305832340947,2.70805020110221,3.6947283640553144,4.060443010546419,4.295581768692839,1.3862943611198906,2.0683967462177413
4.969813299576001,4.599088442371303,3.258096538021482,3.7555179427079466,2.70805020110221,1.4038120105948924,4.143134726391533,4.5496155554829025,1.3862943611198906,1.8734874386801583
4.969813299576001,5.424709326245171,3.258096538021482,3.7386343358637646,2.70805020110221,3.494484076085962,4.127134385045092,4.189481955570796,1.3862943611198906,1.394157560970915
4.962844630259907,5.962225150443067,3.2188758248682006,3.6238430142936813,2.5649493574615367,4.100252830508872,4.23410650459726,3.819950458679516,1.3862943611198906,1.580793673178088
4.962844630259907,5.284989947181321,3.5553480614894135,2.5424293453904294,2.5649493574615367,2.6898054070331243,4.23410650459726,4.635661589270586,1.3862943611198906,1.475263041853496
4.962844630259907,5.20895724024604,3.5553480614894135,3.477506327997947,2.5649493574615367,2.81530246437963,4.23410650459726,4.246377369031319,1.3862943611198906,1.7338121819496215
4.962844630259907,4.63951067170651,3.5553480614894135,3.359826702431841,2.5649493574615367,5.261113058909337,4.2626798770413155,4.992981511571464,1.3862943611198906,1.8367422719085174
4.962844630259907,4.507458919558902,3.5553480614894135,2.7063508318762692,2.5649493574615367,3.296909784050747,4.248495242049359,4.342865762435187,1.3862943611198906,1.675201644075147
