RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.684131456415468,3.258096538021482,3.3978801946246904,2.70805020110221,4.448889096021758,4.564348191467836,4.152024261118677,1.3862943611198906,1.6391581705673235
4.948759890378168,5.608719325660854,3.258096538021482,4.426901480569338,2.70805020110221,4.896702156243627,3.784189633918261,4.4581939401783925,1.3862943611198906,1.4392838843867948
4.955827057601261,5.403796330670526,3.258096538021482,5.804914785360017,2.70805020110221,4.3793672779729285,4.02535169073515,4.405440422875565,1.3862943611198906,1.6304140854316733
4.955827057601261,5.296196243519661,3.258096538021482,3.2533847050340206,2.70805020110221,4.310138582864793,4.060443010546419,4.842673264207197,1.3862943611198906,2.1851463633621977
4.969813299576001,4.980389918333992,3.258096538021482,4.252702642441195,2.70805020110221,4.702595475731761,4.143134726391533,4.432715094163341,1.3862943611198906,2.5299919266688935
4.969813299576001,3.959004835595734,3.258096538021482,2.91828996244751,2.70805020110221,4.5948987506046,4.127134385045092,4.444599135903031,1.3862943611198906,1.0480834161785184
4.962844630259907,5.053390546932336,3.2188758248682006,3.948345714022631,2.5649493574615367,4.137398770186017,4.23410650459726,4.427945626327566,1.3862943611198906,1.5173940739255414
4.962844630259907,5.651493100106188,3.5553480614894135,3.2513922176744705,2.5649493574615367,3.915351568887119,4.23410650459726,4.618553827238999,1.3862943611198906,1.5674003978582705
4.962844630259907,5.283455516005,3.5553480614894135,3.158006088018224,2.5649493574615367,4.791483704925112,4.23410650459726,4.46733558341093,1.3862943611198906,1.090839121039322
4.962844630259907,5.739737198488357,3.5553480614894135,3.348292349531145,2.5649493574615367,3.988851890964871,4.2626798770413155,4.079476689931445,1.3862943611198906,1.9284341899232393
4.962844630259907,4.596272439594376,3.5553480614894135,4.406672220647247,2.5649493574615367,3.4332509577968278,4.248495242049359,4.238538675030812,1.3862943611198906,1.4716511782223431
