RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,4.799686765166674,3.044522437723423,4.0255362187138335,2.70805020110221,3.2448783562076504,4.31748811353631,5.078908470410717,1.3862943611198906,2.0200267711468745
4.454347296253507,5.804396709756109,3.044522437723423,2.9981716800597975,2.70805020110221,2.377476201183998,4.31748811353631,4.1942458434868035,1.3862943611198906,1.3657314293746483
4.454347296253507,4.466616408179497,3.044522437723423,4.275966425398096,2.70805020110221,2.535619799636537,4.31748811353631,3.6552655789319752,1.3862943611198906,1.9391454243159798
4.454347296253507,4.514355261526917,3.044522437723423,4.486792769014262,2.70805020110221,3.85347113238373,4.31748811353631,4.570098761376569,1.3862943611198906,2.2034052018907593
4.454347296253507,5.33138874691637,3.044522437723423,2.404364900201535,2.70805020110221,3.5565817974728926,4.330733340286331,4.667075031240033,1.3862943611198906,2.3169353208873478
4.454347296253507,3.8293563012384997,3.091042453358316,4.70459408572061,2.70805020110221,4.050344761474051,4.430816798843313,4.522752172894083,1.3862943611198906,1.7360814601915069
4.51085950651685,4.645463888380163,3.091042453358316,3.898990326002456,2.70805020110221,4.294193528818372,4.718498871295094,4.604407589075667,1.3862943611198906,1.4633971029236688
4.663439094112067,5.915879796810224,3.1780538303479458,3.5062402244410653,2.70805020110221,2.3211923264748644,4.624972813284271,4.3778983240512614,1.3862943611198906,2.040033627453453
4.66814498514948,5.894861452468497,3.1780538303479458,3.9802493887449653,2.70805020110221,2.6181991281316592,4.68213122712422,4.109556664579267,1.3862943611198906,2.3257298076140174
4.672828834461906,5.786635688219399,3.1780538303479458,3.075737194701495,2.70805020110221,3.6811377739951388,4.736198448394496,4.241784114828734,1.3862943611198906,1.559193856637624
4.672828834461906,6.325821499700833,3.1780538303479458,2.6846727503893875,2.70805020110221,4.1856413682139015,4.74493212836325,4.159815765668171,1.3862943611198906,1.4320581070385328
4.663439094112067,4.864801817385778,3.1780538303479458,3.2766471554927783,2.70805020110221,3.8731349119608343,4.736198448394496,4.531888866087019,1.3862943611198906,2.1167076595680094
4.68213122712422,4.2469733374839125,3.258096538021482,2.6899492051184946,2.70805020110221,3.6767258650964463,4.564348191467836,4.552822473524436,1.3862943611198906,1.240265437905173
4.948759890378168,5.309775049734887,3.258096538021482,3.606918358379403,2.70805020110221,4.14520944492322,3.784189633918261,4.32633012979465,1.3862943611198906,1.5118225261954927
4.955827057601261,5.369139749182596,3.258096538021482,4.0105751767962925,2.70805020110221,4.361683760801474,4.02535169073515,4.729998104158945,1.3862943611198906,1.3886865323250683
4.955827057601261,4.985990362706407,3.258096538021482,3.0122203282962126,2.70805020110221,3.2874476932417163,4.060443010546419,4.566650495498065,1.3862943611198906,1.7955416082258235
4.969813299576001,5.027474977485026,3.258096538021482,3.6110723075222975,2.70805020110221,3.4361579675007703,4.143134726391533,4.508956711386169,1.3862943611198906,1.413313593504868
4.969813299576001,4.960648386364707,3.258096538021482,3.922847668699993,2.70805020110221,3.009551650987043,4.127134385045092,4.600413670686769,1.3862943611198906,1.187631719773092
4.962844630259907,6.788446585087249,3.2188758248682006,1.7519918157381478,2.5649493574615367,3.9137330653560563,4.23410650459726,4.122793093204542,1.3862943611198906,1.969213852168072
4.962844630259907,5.810187672513467,3.5553480614894135,2.5577311609276534,2.5649493574615367,5.144829816962291,4.23410650459726,4.129242177735733,1.3862943611198906,1.0722310538989461
4.962844630259907,5.1271648508545065,3.5553480614894135,3.840537777002585,2.5649493574615367,3.8907936953610394,4.23410650459726,4.489996513234204,1.3862943611198906,1.6032008091784777
4.962844630259907,5.174858671640953,3.5553480614894135,3.3837072542148907,2.5649493574615367,3.768297258397513,4.2626798770413155,4.470981887907289,1.3862943611198906,1.7095451930389767
4.962844630259907,5.742336020506902,3.5553480614894135,3.220435051338962,2.5649493574615367,4.238216140446949,4.248495242049359,4.425093603883047,1.3862943611198906,2.0727299691725882
