RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,4.617207916145759,3.044522437723423,3.0905287505349257,2.70805020110221,2.425458651729655,4.31748811353631,4.4649744384411045,1.3862943611198906,2.084903216645449
4.454347296253507,4.912299766119761,3.044522437723423,3.7866009609257314,2.70805020110221,1.7946767092018399,4.31748811353631,4.520419739190969,1.3862943611198906,2.2417709105579062
4.454347296253507,5.980166510374072,3.044522437723423,2.8566990802189185,2.70805020110221,4.062503199073259,4.31748811353631,4.39251663322119,1.3862943611198906,1.389642102596874
4.454347296253507,6.5217984573216095,3.044522437723423,4.05927119825854,2.70805020110221,3.835969927776787,4.31748811353631,4.1279503443413885,1.3862943611198906,1.9334483545305936
4.454347296253507,6.025759975661584,3.044522437723423,3.7497287393646874,2.70805020110221,4.199330181619851,4.330733340286331,4.69331533859045,1.3862943611198906,1.890292477675936
4.454347296253507,4.6861497678337045,3.091042453358316,3.3639146595939486,2.70805020110221,3.6176456690546206,4.430816798843313,4.652356947182436,1.3862943611198906,1.5293432977443093
4.51085950651685,6.066474706977189,3.091042453358316,4.622737897390065,2.70805020110221,1.848578626902605,4.718498871295094,4.543799179226037,1.3862943611198906,1.95418394735199
4.663439094112067,4.59270626256618,3.1780538303479458,3.793177221789322,2.70805020110221,2.9386710438043955,4.624972813284271,4.355727192383355,1.3862943611198906,1.854796955098218
4.66814498514948,6.024967004662868,3.1780538303479458,4.006146947558638,2.70805020110221,4.506676040079643,4.68213122712422,4.523195695551104,1.3862943611198906,2.108793226458646
4.672828834461906,5.2549933073047725,3.1780538303479458,2.8208775330207696,2.70805020110221,0.8051519719674047,4.736198448394496,4.384572025817307,1.3862943611198906,1.777191038873871
4.672828834461906,4.6279386327013405,3.1780538303479458,3.551515704277533,2.70805020110221,3.320545785860518,4.74493212836325,4.527354179350221,1.3862943611198906,2.3732583069431046
4.663439094112067,5.7269995914923655,3.1780538303479458,3.4004348304475434,2.70805020110221,3.2402098258505783,4.736198448394496,4.275497920774676,1.3862943611198906,1.2675760625574901
4.68213122712422,5.235828359832774,3.258096538021482,3.150813874824692,2.70805020110221,3.3415012308935514,4.564348191467836,4.862033085613818,1.3862943611198906,1.2458186263739486
4.948759890378168,4.801013780980814,3.258096538021482,2.5988646685380665,2.70805020110221,4.284205027129021,3.784189633918261,4.571468507083344,1.3862943611198906,1.508573711187309
4.955827057601261,4.602067733238268,3.258096538021482,3.853430027716224,2.70805020110221,2.276937916357126,4.02535169073515,4.359426339521193,1.3862943611198906,1.0400695091977066
4.955827057601261,4.7612407064067845,3.258096538021482,3.804792738181246,2.70805020110221,2.7842279096415727,4.060443010546419,4.034854102867868,1.3862943611198906,1.3933120415828255
4.969813299576001,5.495353107120362,3.258096538021482,3.9655459259971533,2.70805020110221,1.2522642238529342,4.143134726391533,4.81636099251035,1.3862943611198906,1.601024086023901
4.969813299576001,4.428059642489179,3.258096538021482,2.915506671795213,2.70805020110221,5.322936853458769,4.127134385045092,3.990447213383272,1.3862943611198906,1.8191676448779877
4.962844630259907,5.9009883137919665,3.2188758248682006,3.907493299039867,2.5649493574615367,3.0486379689210406,4.23410650459726,4.386845090497973,1.3862943611198906,1.9865217168216458
4.962844630259907,3.1389136670671487,3.5553480614894135,4.229630604804763,2.5649493574615367,2.8428935673901723,4.23410650459726,5.042513894723115,1.3862943611198906,1.8677139878358326
4.962844630259907,4.377354167105997,3.5553480614894135,4.5735665524851745,2.5649493574615367,3.924233490161064,4.23410650459726,4.284760538969965,1.3862943611198906,1.926050786234482
4.962844630259907,4.239292963006515,3.5553480614894135,3.4020926406507392,2.5649493574615367,1.3555744628247028,4.2626798770413155,5.045156263525275,1.3862943611198906,2.326789619633209
4.962844630259907,4.2729225399062924,3.5553480614894135,5.392937703322536,2.5649493574615367,3.27475033211306,4.248495242049359,3.5737068039363784,1.3862943611198906,2.167572330906014
