RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,4.544739217135656,3.044522437723423,3.7464836078053114,2.70805020110221,3.0280407560614004,4.31748811353631,3.8270560868106656,1.3862943611198906,1.5537515447307928
4.454347296253507,4.7931266093019635,3.044522437723423,3.352446651767704,2.70805020110221,3.542933728689747,4.31748811353631,4.807436583294479,1.3862943611198906,1.8977937709415778
4.454347296253507,4.80010973267985,3.044522437723423,3.051915377181317,2.70805020110221,3.792000727561202,4.31748811353631,4.024792680325239,1.3862943611198906,1.9571526659517058
4.454347296253507,4.810642002005596,3.044522437723423,3.3842759506675844,2.70805020110221,3.5510866226088464,4.31748811353631,4.573553201280447,1.3862943611198906,1.9159722807940347
4.454347296253507,4.762788022998899,3.044522437723423,2.6193707140476024,2.70805020110221,2.992069966914201,4.330733340286331,4.064312338119114,1.3862943611198906,1.2674058623222422
4.454347296253507,4.153081532397173,3.091042453358316,3.687515570914881,2.70805020110221,4.295281130956559,4.430816798843313,4.782073217059413,1.3862943611198906,1.367112855560923
4.51085950651685,5.3045197730040226,3.091042453358316,4.1772769974454915,2.70805020110221,5.08737318763965,4.718498871295094,4.640300962291587,1.3862943611198906,2.1432260431836503
4.663439094112067,4.476992670191386,3.1780538303479458,4.353918272338842,2.70805020110221,4.809953934433835,4.624972813284271,4.268472611213596,1.3862943611198906,1.842781871350269
4.66814498514948,4.456497778918574,3.1780538303479458,2.4726392527499907,2.70805020110221,2.6065745471304385,4.68213122712422,4.42564175786801,1.3862943611198906,2.3440435829167536
4.672828834461906,4.6123186693768,3.1780538303479458,3.145781538895386,2.70805020110221,2.724749516842323,4.736198448394496,4.507312340117499,1.3862943611198906,1.6137748548045723
4.672828834461906,4.175849784744089,3.1780538303479458,3.0849420003182937,2.70805020110221,3.702884335250894,4.74493212836325,4.2942105867152565,1.3862943611198906,1.0564136238335893
4.663439094112067,5.667107780358798,3.1780538303479458,3.3898104177347697,2.70805020110221,3.913480619742769,4.736198448394496,4.473635704442629,1.3862943611198906,2.140900151916518
4.68213122712422,4.193196940929329,3.258096538021482,3.0093574351992283,2.70805020110221,2.2269852144990208,4.564348191467836,4.440892223030665,1.3862943611198906,1.4974505436810441
4.948759890378168,5.331562460584605,3.258096538021482,2.508952447898806,2.70805020110221,3.72183463467132,3.784189633918261,4.393934956997499,1.3862943611198906,1.3307377080141893
4.955827057601261,4.954213222076974,3.258096538021482,4.163426232476973,2.70805020110221,3.554330786130968,4.02535169073515,4.839282157296416,1.3862943611198906,1.4401101614369167
4.955827057601261,4.517391136332136,3.258096538021482,4.376497903189738,2.70805020110221,1.8840623715802152,4.060443010546419,4.045534997907657,1.3862943611198906,1.5831512535741192
4.969813299576001,5.4238298142541685,3.258096538021482,4.2522360842251965,2.70805020110221,4.715932833222832,4.143134726391533,4.583462151085627,1.3862943611198906,2.1925250149040485
4.969813299576001,5.572495584663205,3.258096538021482,3.010895169446457,2.70805020110221,3.78618583413938,4.127134385045092,4.583606450443862,1.3862943611198906,1.5517610779493411
4.962844630259907,5.358226013216029,3.2188758248682006,3.397540859083561,2.5649493574615367,2.092727793193086,4.23410650459726,4.559622525472856,1.3862943611198906,1.8248810608154722
4.962844630259907,5.069791891397899,3.5553480614894135,3.7996205695769376,2.5649493574615367,2.8549325569699238,4.23410650459726,4.752650167059785,1.3862943611198906,2.053544180285192
4.962844630259907,5.598393684966121,3.5553480614894135,4.407334545859016,2.5649493574615367,3.192803830487841,4.23410650459726,4.526013115334994,1.3862943611198906,1.6652613565979997
4.962844630259907,5.803570740485008,3.5553480614894135,4.82408048200096,2.5649493574615367,3.0841722222888546,4.2626798770413155,4.67021834369651,1.3862943611198906,2.1325683381691043
4.962844630259907,5.788617983974091,3.5553480614894135,3.958656578395375,2.5649493574615367,1.1498699665770067,4.248495242049359,4.273418530001897,1.3862943611198906,1.7383849766494015
