RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,3.355029551717717,3.258096538021482,3.3220838959487806,2.70805020110221,3.4136041784805826,4.564348191467836,4.032533339715085,1.3862943611198906,1.2874853484013251
4.948759890378168,5.761128104166958,3.258096538021482,3.4155253696917103,2.70805020110221,3.409833478991834,3.784189633918261,4.035233412697703,1.3862943611198906,1.7249032010926801
4.955827057601261,5.534151406853453,3.258096538021482,3.6949937954208583,2.70805020110221,4.88842414935865,4.02535169073515,4.658953444240752,1.3862943611198906,1.9187836359673065
4.955827057601261,5.091924171703898,3.258096538021482,2.58207970417025,2.70805020110221,4.778962334661605,4.060443010546419,4.290773917408415,1.3862943611198906,1.6800640498653592
4.969813299576001,6.1803328817227605,3.258096538021482,4.597807895750356,2.70805020110221,4.621371613032086,4.143134726391533,4.476737078926627,1.3862943611198906,1.9316280961993004
4.969813299576001,4.386075381650715,3.258096538021482,3.3571104872105098,2.70805020110221,4.389717724765935,4.127134385045092,4.579074806284435,1.3862943611198906,2.0462656958033794
4.962844630259907,4.376211499076452,3.2188758248682006,3.9074011161497086,2.5649493574615367,4.24240807351057,4.23410650459726,4.492070037203934,1.3862943611198906,1.2205355086752534
4.962844630259907,5.615042859974716,3.5553480614894135,2.596246500874681,2.5649493574615367,3.781018969697149,4.23410650459726,4.223675716043853,1.3862943611198906,0.8450016669069408
4.962844630259907,5.250148660629154,3.5553480614894135,4.393314366696698,2.5649493574615367,3.1986831067900896,4.23410650459726,5.132717215141467,1.3862943611198906,1.9094096767054873
4.962844630259907,5.30931884774525,3.5553480614894135,4.2169260595030895,2.5649493574615367,4.30196192232532,4.2626798770413155,4.145497050149054,1.3862943611198906,1.530010081212188
4.962844630259907,4.530385188501443,3.5553480614894135,3.3867402268783806,2.5649493574615367,2.898593746059985,4.248495242049359,4.216537465969621,1.3862943611198906,1.738298644794384
