RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.7667387532150745,3.258096538021482,4.362947956450225,2.70805020110221,2.6375829716359522,4.564348191467836,4.144021087600755,1.3862943611198906,1.8228577832482538
4.948759890378168,4.584535928630817,3.258096538021482,2.3660219241714016,2.70805020110221,0.852918967866501,3.784189633918261,4.161120852129881,1.3862943611198906,1.6452365287341022
4.955827057601261,5.573225529061803,3.258096538021482,4.025642540398325,2.70805020110221,3.814080589471852,4.02535169073515,4.1221266571728234,1.3862943611198906,1.8237186588708565
4.955827057601261,6.465987161305627,3.258096538021482,3.1266657255614945,2.70805020110221,2.8573349963435177,4.060443010546419,4.379400593846382,1.3862943611198906,1.3640904647798626
4.969813299576001,5.596362026680874,3.258096538021482,3.673497665365953,2.70805020110221,1.7184055094538286,4.143134726391533,4.376954047039711,1.3862943611198906,1.7782570163900653
4.969813299576001,5.016589765427732,3.258096538021482,3.7928630116304385,2.70805020110221,3.8211680473376095,4.127134385045092,4.531890266888457,1.3862943611198906,2.142613878572354
4.962844630259907,4.137258429912803,3.2188758248682006,3.23637420283731,2.5649493574615367,3.7100557676499455,4.23410650459726,4.63717274828475,1.3862943611198906,2.4919154328845083
4.962844630259907,5.958373196928244,3.5553480614894135,2.2486893155204166,2.5649493574615367,4.4191054827040235,4.23410650459726,4.534767161163172,1.3862943611198906,1.596313870717325
4.962844630259907,5.914316121331737,3.5553480614894135,3.868433384187218,2.5649493574615367,1.6661161068596357,4.23410650459726,4.425617032463803,1.3862943611198906,1.2806500166144466
4.962844630259907,5.449665807364659,3.5553480614894135,3.6878982410862386,2.5649493574615367,2.176445653380476,4.2626798770413155,4.671233599095465,1.3862943611198906,1.5323028455547254
4.962844630259907,5.190477837548,3.5553480614894135,3.3516948686896204,2.5649493574615367,2.855557377628062,4.248495242049359,4.439603700178073,1.3862943611198906,2.215946550631367
