RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.974386411021876,3.258096538021482,3.507346021257164,2.70805020110221,3.2472191927931244,4.564348191467836,4.466508711257804,1.3862943611198906,1.7138140288772432
4.948759890378168,7.332071642348538,3.258096538021482,3.0577667999422955,2.70805020110221,2.684841077678933,3.784189633918261,4.738057013186153,1.3862943611198906,1.6835303632237708
4.955827057601261,4.723508937288791,3.258096538021482,3.131831103951171,2.70805020110221,4.583992496469269,4.02535169073515,4.427287127975509,1.3862943611198906,2.1460555691596377
4.955827057601261,4.854074814635131,3.258096538021482,3.3673228755759257,2.70805020110221,2.436929789413247,4.060443010546419,4.451203957844429,1.3862943611198906,2.0664368251560923
4.969813299576001,5.19064813140743,3.258096538021482,4.327920447625719,2.70805020110221,3.1114018935626144,4.143134726391533,4.487837250811131,1.3862943611198906,1.2590377486407647
4.969813299576001,5.519016576541972,3.258096538021482,2.8304953143759852,2.70805020110221,3.849288798861473,4.127134385045092,4.6256039388403005,1.3862943611198906,1.6168120430362432
4.962844630259907,4.751017111989483,3.2188758248682006,6.031920298532261,2.5649493574615367,3.6461296343879774,4.23410650459726,4.544607820807119,1.3862943611198906,2.2784588514092277
4.962844630259907,3.5466735300026224,3.5553480614894135,3.931890003249011,2.5649493574615367,3.7810883337463976,4.23410650459726,4.1670382240144015,1.3862943611198906,1.6565045238988825
4.962844630259907,5.753579884249028,3.5553480614894135,3.601067785556343,2.5649493574615367,3.653796046267988,4.23410650459726,4.2445652314320546,1.3862943611198906,1.7056166277976912
4.962844630259907,5.920730818265009,3.5553480614894135,3.716201030451085,2.5649493574615367,2.369277402257294,4.2626798770413155,4.205260723080397,1.3862943611198906,1.6934505028467097
4.962844630259907,4.934521224184409,3.5553480614894135,5.098373445911782,2.5649493574615367,2.3880357212176695,4.248495242049359,4.515080431085339,1.3862943611198906,1.7546620785265148
