RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.767852345944978,3.258096538021482,3.9016673995124167,2.70805020110221,1.7062166279056274,4.564348191467836,4.508957864029685,1.3862943611198906,1.3106633860265624
4.948759890378168,6.115933430380913,3.258096538021482,4.141322174600335,2.70805020110221,4.876848396745244,3.784189633918261,4.233626578978662,1.3862943611198906,1.5723436314070722
4.955827057601261,5.6138988370381995,3.258096538021482,2.8457780328108626,2.70805020110221,3.1190102216999125,4.02535169073515,4.663339627735986,1.3862943611198906,1.1410802135280682
4.955827057601261,5.162895213819245,3.258096538021482,2.249699157271116,2.70805020110221,3.024436664119065,4.060443010546419,4.683522892770218,1.3862943611198906,1.264628270444462
4.969813299576001,5.485678678905499,3.258096538021482,4.151118564835349,2.70805020110221,5.239637700364943,4.143134726391533,4.398971675651021,1.3862943611198906,1.886285777456236
4.969813299576001,5.297515922221748,3.258096538021482,2.8376368719445892,2.70805020110221,2.234670499338926,4.127134385045092,4.05826172357128,1.3862943611198906,2.4188350243398475
4.962844630259907,6.191815528341858,3.2188758248682006,3.9533277222137526,2.5649493574615367,3.1889462295530495,4.23410650459726,5.117040463890376,1.3862943611198906,1.7188053461370698
4.962844630259907,5.9803227558931855,3.5553480614894135,4.16215811489089,2.5649493574615367,4.6729827222133675,4.23410650459726,4.876536866400718,1.3862943611198906,1.9191587979202047
4.962844630259907,5.210336432033731,3.5553480614894135,3.5741375895707255,2.5649493574615367,2.966290821712109,4.23410650459726,4.144291309924217,1.3862943611198906,1.4883334076241437
4.962844630259907,5.799049233013539,3.5553480614894135,4.75625556150694,2.5649493574615367,2.357893163767689,4.2626798770413155,4.763201600586586,1.3862943611198906,1.6875002708808564
4.962844630259907,5.742297127276799,3.5553480614894135,4.792516841164378,2.5649493574615367,3.8996907563493015,4.248495242049359,4.637547273170305,1.3862943611198906,1.5180610806788022
