RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.8115586888152535,3.258096538021482,3.2969840326548625,2.70805020110221,3.4351883284205424,4.564348191467836,4.426504380042622,1.3862943611198906,1.3461007565020706
4.948759890378168,5.409788307904557,3.258096538021482,4.083896296331174,2.70805020110221,4.377244097080438,3.784189633918261,4.201942043255979,1.3862943611198906,2.073914729479288
4.955827057601261,4.588875253188665,3.258096538021482,2.723203418603963,2.70805020110221,4.789636520146582,4.02535169073515,4.499475618267465,1.3862943611198906,1.3399006587433542
4.955827057601261,5.3358668915661,3.258096538021482,2.3037560410743327,2.70805020110221,3.0696718446396787,4.060443010546419,4.418252850545842,1.3862943611198906,1.7664472043734571
4.969813299576001,4.1211227794010785,3.258096538021482,3.6196075963673358,2.70805020110221,3.384347563475426,4.143134726391533,4.735103565706216,1.3862943611198906,2.035400541602589
4.969813299576001,5.3766446810269874,3.258096538021482,3.87952885555351,2.70805020110221,4.426049145683663,4.127134385045092,4.672654861712674,1.3862943611198906,1.7700456583725726
4.962844630259907,3.2969800142997334,3.2188758248682006,5.50931437777699,2.5649493574615367,2.338305449613052,4.23410650459726,4.625688903032517,1.3862943611198906,1.9492190604203086
4.962844630259907,4.5042470780027255,3.5553480614894135,3.4458344034150836,2.5649493574615367,3.410989622806442,4.23410650459726,4.250747140631809,1.3862943611198906,1.1485171276053399
4.962844630259907,5.037483556736401,3.5553480614894135,4.865315841750395,2.5649493574615367,2.095694868499242,4.23410650459726,4.9672084435011055,1.3862943611198906,1.682643361223994
4.962844630259907,5.132598780682341,3.5553480614894135,3.5562182269246554,2.5649493574615367,4.436763505606061,4.2626798770413155,4.338909897574145,1.3862943611198906,1.7973075466401474
4.962844630259907,5.201391791644632,3.5553480614894135,3.237875607324515,2.5649493574615367,3.90543924059431,4.248495242049359,4.4539083863672015,1.3862943611198906,1.674742382993108
