RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.222551205533422,3.258096538021482,4.179226646424699,2.70805020110221,2.887118450941606,4.564348191467836,4.840801206524904,1.3862943611198906,2.515741570992878
4.948759890378168,6.350923619768037,3.258096538021482,3.8930666939843834,2.70805020110221,4.199518783464665,3.784189633918261,4.069806480757892,1.3862943611198906,1.7348201659357778
4.955827057601261,3.9490916466889776,3.258096538021482,4.0394850675777425,2.70805020110221,2.6472765315284423,4.02535169073515,4.501013512553857,1.3862943611198906,1.8509886225968295
4.955827057601261,4.797562419046254,3.258096538021482,3.2202483791965997,2.70805020110221,4.411493083478997,4.060443010546419,4.199344433072269,1.3862943611198906,1.0341642241716076
4.969813299576001,4.470931434357679,3.258096538021482,2.787050346697913,2.70805020110221,2.5641249376949307,4.143134726391533,4.273846358119855,1.3862943611198906,1.7588379680145718
4.969813299576001,4.120064511363436,3.258096538021482,2.6669939190456162,2.70805020110221,2.9670772145184197,4.127134385045092,4.8033721736692625,1.3862943611198906,1.4015350283617787
4.962844630259907,4.844453907271472,3.2188758248682006,2.6865138660937333,2.5649493574615367,2.6453277061627727,4.23410650459726,4.341736837213469,1.3862943611198906,1.5774473631868222
4.962844630259907,4.874365552586624,3.5553480614894135,2.8758562831071752,2.5649493574615367,2.326746116804287,4.23410650459726,3.9077075699357824,1.3862943611198906,1.8805144560995257
4.962844630259907,4.09148986825381,3.5553480614894135,3.540628200719572,2.5649493574615367,3.7630227100003966,4.23410650459726,4.356457382343947,1.3862943611198906,1.8264818003889238
4.962844630259907,5.1682096451246755,3.5553480614894135,3.759025815726206,2.5649493574615367,4.449420440461004,4.2626798770413155,3.9809070229853143,1.3862943611198906,1.9186691389223869
4.962844630259907,5.310740774415563,3.5553480614894135,4.869000234840206,2.5649493574615367,4.076634101525435,4.248495242049359,4.379553456257709,1.3862943611198906,1.6815889717590757
