RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.215690518502568,3.044522437723423,3.237654258991875,2.70805020110221,3.6314057346795106,4.31748811353631,4.103168078296185,1.3862943611198906,1.4248387402783678
4.454347296253507,5.474563441889125,3.044522437723423,3.0111919840856243,2.70805020110221,3.6105559780422474,4.31748811353631,4.642129035841232,1.3862943611198906,1.6872862627534109
4.454347296253507,5.336653513003768,3.044522437723423,2.933583668475178,2.70805020110221,3.6671895817239664,4.31748811353631,4.044131770755642,1.3862943611198906,1.8739238967899539
4.454347296253507,5.035581555586793,3.044522437723423,3.7190160279299707,2.70805020110221,4.339015385149997,4.31748811353631,4.270334226082474,1.3862943611198906,1.4889717622651601
4.454347296253507,4.060373966419254,3.044522437723423,2.9583075535057275,2.70805020110221,1.9811153294253194,4.330733340286331,4.700112227108076,1.3862943611198906,1.4810371517342893
4.454347296253507,5.223819163039853,3.091042453358316,3.8722780577940155,2.70805020110221,2.5236943147779782,4.430816798843313,4.320066385849077,1.3862943611198906,1.191335165840685
4.51085950651685,4.777893371015348,3.091042453358316,3.045541228028992,2.70805020110221,3.192095391513295,4.718498871295094,4.899879999126565,1.3862943611198906,1.6226708009385462
4.663439094112067,5.6836118464440215,3.1780538303479458,4.456555941434052,2.70805020110221,2.906767682320848,4.624972813284271,4.185433724220824,1.3862943611198906,1.83010823748154
4.66814498514948,5.647035463023239,3.1780538303479458,2.040980877684449,2.70805020110221,2.9051120506235284,4.68213122712422,4.614834338242266,1.3862943611198906,1.8486110866248069
4.672828834461906,6.080526063554726,3.1780538303479458,3.5062197051410435,2.70805020110221,3.0151382920671432,4.736198448394496,4.814586120839257,1.3862943611198906,1.2190504907320374
4.672828834461906,5.400268151849245,3.1780538303479458,2.943491351404364,2.70805020110221,2.204438094697569,4.74493212836325,4.093883488082028,1.3862943611198906,1.7835026979289152
4.663439094112067,4.324494080237191,3.1780538303479458,3.4245973897281616,2.70805020110221,4.642997236083795,4.736198448394496,4.907695191065241,1.3862943611198906,1.567485988084896
4.68213122712422,5.960497156894505,3.258096538021482,4.927652989833845,2.70805020110221,4.406499948260469,4.564348191467836,4.4721172281650885,1.3862943611198906,2.115267147408753
4.948759890378168,6.355257531236764,3.258096538021482,3.930691478033954,2.70805020110221,3.209577161522257,3.784189633918261,4.380232816198446,1.3862943611198906,1.7149734676572244
4.955827057601261,5.89547338094388,3.258096538021482,2.7917003522390287,2.70805020110221,3.197557740941307,4.02535169073515,4.158251133811802,1.3862943611198906,2.248877355291561
4.955827057601261,5.316787634176481,3.258096538021482,2.309941470596791,2.70805020110221,3.3933709745280285,4.060443010546419,4.456639708300117,1.3862943611198906,1.8464315332616255
4.969813299576001,4.899275125225706,3.258096538021482,3.8874374097662536,2.70805020110221,4.10102365261118,4.143134726391533,4.420994609726116,1.3862943611198906,2.3554789220071672
4.969813299576001,3.9759253939741077,3.258096538021482,4.245729867968478,2.70805020110221,1.79227676556579,4.127134385045092,4.267261729753226,1.3862943611198906,1.9377526774632314
4.962844630259907,6.645672933934332,3.2188758248682006,2.229844813111683,2.5649493574615367,1.6400247479622603,4.23410650459726,5.012910849533681,1.3862943611198906,2.3001061317472273
4.962844630259907,3.8751049663770534,3.5553480614894135,3.7957279547099394,2.5649493574615367,4.108382491738476,4.23410650459726,5.013555131502561,1.3862943611198906,1.5221835587157346
4.962844630259907,4.907414920405959,3.5553480614894135,3.695689263611372,2.5649493574615367,3.352236306605064,4.23410650459726,4.302710481741401,1.3862943611198906,1.3146664883661492
4.962844630259907,3.989390315286925,3.5553480614894135,2.821701433021122,2.5649493574615367,4.2063534917879695,4.2626798770413155,4.748672068339147,1.3862943611198906,1.9144371526061148
4.962844630259907,4.78883479060847,3.5553480614894135,4.189363856704821,2.5649493574615367,4.386770464565797,4.248495242049359,4.425399220014162,1.3862943611198906,1.7880250367793042
