RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,3.4689226920039324,3.044522437723423,5.446195249587255,2.70805020110221,2.3193857705729926,4.31748811353631,4.832326633456871,1.3862943611198906,1.2912036275123833
4.454347296253507,5.734952506357277,3.044522437723423,4.239251982988897,2.70805020110221,4.124369347307569,4.31748811353631,4.676138525969245,1.3862943611198906,1.7889433332559306
4.454347296253507,5.533281793583818,3.044522437723423,4.953976846485996,2.70805020110221,2.71241766608268,4.31748811353631,4.187659361599062,1.3862943611198906,1.2461951844053105
4.454347296253507,4.498948450529789,3.044522437723423,3.56808036598302,2.70805020110221,5.894579653768293,4.31748811353631,4.824342806717223,1.3862943611198906,1.8107573671757258
4.454347296253507,6.139344778308626,3.044522437723423,3.804118358358577,2.70805020110221,3.8014334505838514,4.330733340286331,4.038486875504425,1.3862943611198906,1.6396621188382259
4.454347296253507,4.81024628563782,3.091042453358316,3.736370162879068,2.70805020110221,4.458607441888956,4.430816798843313,4.244364333823208,1.3862943611198906,1.555881766214737
4.51085950651685,5.757444840531474,3.091042453358316,3.2844235800148587,2.70805020110221,5.258933450506243,4.718498871295094,4.243136149015823,1.3862943611198906,1.637903658323228
4.663439094112067,4.3400337661137325,3.1780538303479458,3.16263608435012,2.70805020110221,4.76308474219122,4.624972813284271,4.507647390878666,1.3862943611198906,1.8801360457847955
4.66814498514948,5.204550686453944,3.1780538303479458,3.1580644998297567,2.70805020110221,2.5193998303574703,4.68213122712422,4.66527668474047,1.3862943611198906,1.9027023089699968
4.672828834461906,2.7943077570575117,3.1780538303479458,4.149796212334735,2.70805020110221,3.841255523304253,4.736198448394496,4.4792470805650835,1.3862943611198906,2.576779161997812
4.672828834461906,6.048492617943969,3.1780538303479458,2.6127601560444322,2.70805020110221,4.045933784402429,4.74493212836325,4.146012914526086,1.3862943611198906,1.8793663523020128
4.663439094112067,4.646128559204022,3.1780538303479458,4.138603822475969,2.70805020110221,2.1448378524634317,4.736198448394496,4.591963300237428,1.3862943611198906,1.8718548319807595
4.68213122712422,4.821769056377117,3.258096538021482,2.9391088367372182,2.70805020110221,3.8584199433610262,4.564348191467836,4.384222789576129,1.3862943611198906,1.4561216474963126
4.948759890378168,4.690247232480229,3.258096538021482,5.028575315373859,2.70805020110221,4.39154860389383,3.784189633918261,4.4236057558607556,1.3862943611198906,2.227132621305518
4.955827057601261,5.587476723058831,3.258096538021482,4.052303547130559,2.70805020110221,4.204456139552964,4.02535169073515,4.518757119312535,1.3862943611198906,2.4042051828473134
4.955827057601261,5.757510429778326,3.258096538021482,4.279131710702199,2.70805020110221,4.232814088315754,4.060443010546419,4.031629032310108,1.3862943611198906,1.2387953527334958
4.969813299576001,5.660869887822205,3.258096538021482,4.319268710045697,2.70805020110221,2.9971285281021993,4.143134726391533,4.26858462271325,1.3862943611198906,1.8163435805432067
4.969813299576001,4.731619978193819,3.258096538021482,4.366784445240905,2.70805020110221,3.3052335481686703,4.127134385045092,4.42408099885586,1.3862943611198906,1.3337981450765728
4.962844630259907,4.819041617752248,3.2188758248682006,4.052996135002543,2.5649493574615367,3.238416985618895,4.23410650459726,4.539773180690504,1.3862943611198906,1.7385114192325286
4.962844630259907,5.799528896307691,3.5553480614894135,4.149230334749463,2.5649493574615367,2.646419830062394,4.23410650459726,4.387728683648051,1.3862943611198906,1.564446223051186
4.962844630259907,5.630999538368985,3.5553480614894135,3.5692304325679043,2.5649493574615367,5.219271507781012,4.23410650459726,4.8261615346496765,1.3862943611198906,2.548634638528339
4.962844630259907,3.322049457521328,3.5553480614894135,3.1381078315703155,2.5649493574615367,4.841166044669409,4.2626798770413155,5.108281986195125,1.3862943611198906,1.504577449367716
4.962844630259907,5.480098575175908,3.5553480614894135,3.2489422974491653,2.5649493574615367,4.3907557012999785,4.248495242049359,4.114982626840303,1.3862943611198906,1.004806878706305
