RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.762050022476274,3.044522437723423,3.9522623989467505,2.70805020110221,3.9833763309531554,4.31748811353631,4.78776482768558,1.3862943611198906,1.5301208657103547
4.454347296253507,4.693242912808486,3.044522437723423,4.059219210522596,2.70805020110221,4.445874990537465,4.31748811353631,4.220323059259266,1.3862943611198906,1.6999502873853924
4.454347296253507,5.052864740856255,3.044522437723423,3.513165001264753,2.70805020110221,2.973854010224147,4.31748811353631,4.587680004813574,1.3862943611198906,1.7845759536909398
4.454347296253507,5.075844841987338,3.044522437723423,5.481823106304187,2.70805020110221,3.763822833609703,4.31748811353631,4.752700144633762,1.3862943611198906,1.0907032976605964
4.454347296253507,5.9513781731376785,3.044522437723423,4.852374535785275,2.70805020110221,4.642043188043165,4.330733340286331,4.600670159602427,1.3862943611198906,1.7124316865285532
4.454347296253507,4.68848590426057,3.091042453358316,3.896133343288933,2.70805020110221,3.438200398674034,4.430816798843313,4.612124188469533,1.3862943611198906,1.2577964164294284
4.51085950651685,5.16720619658026,3.091042453358316,4.044075596626294,2.70805020110221,3.7694261205204023,4.718498871295094,4.316126416912178,1.3862943611198906,1.3863461177467822
4.663439094112067,4.689510228664631,3.1780538303479458,4.061078571406196,2.70805020110221,3.4975019647416667,4.624972813284271,4.3473327853239425,1.3862943611198906,1.2971122803229103
4.66814498514948,4.881398117682018,3.1780538303479458,4.706919628752946,2.70805020110221,4.039308336530706,4.68213122712422,4.590028304537896,1.3862943611198906,1.3724100194485005
4.672828834461906,5.207480304962654,3.1780538303479458,2.1164793957203965,2.70805020110221,3.2379729538072617,4.736198448394496,4.696093813678323,1.3862943611198906,1.5206945845927315
4.672828834461906,5.027009996177951,3.1780538303479458,4.383765666176702,2.70805020110221,2.782774768792702,4.74493212836325,4.710973554135117,1.3862943611198906,1.958072531304473
4.663439094112067,5.316131376036462,3.1780538303479458,3.042081865814969,2.70805020110221,2.3227108602261755,4.736198448394496,4.165850682285319,1.3862943611198906,1.1351064700627749
4.68213122712422,5.6025534187844075,3.258096538021482,4.384402912962831,2.70805020110221,3.895314615529005,4.564348191467836,4.465387453942114,1.3862943611198906,1.4052944211015181
4.948759890378168,4.041142817539982,3.258096538021482,3.3098316047348924,2.70805020110221,4.715595008181993,3.784189633918261,4.6857791257430526,1.3862943611198906,1.0298963350237722
4.955827057601261,5.616640196133873,3.258096538021482,4.1819361331226546,2.70805020110221,3.1802271493472043,4.02535169073515,4.863208125242685,1.3862943611198906,1.5691512727604282
4.955827057601261,5.959850098479741,3.258096538021482,2.483549160419908,2.70805020110221,2.7648562591056702,4.060443010546419,4.3982939364780265,1.3862943611198906,2.1293777919388623
4.969813299576001,4.687997918335034,3.258096538021482,3.4068787188534744,2.70805020110221,3.5477895725822384,4.143134726391533,4.795285208876549,1.3862943611198906,1.2547286419633072
4.969813299576001,4.407732157282006,3.258096538021482,3.7228104540625946,2.70805020110221,2.1720676502116567,4.127134385045092,4.360354163864818,1.3862943611198906,1.2927481110305092
4.962844630259907,5.1226403430511,3.2188758248682006,4.2499085376550845,2.5649493574615367,4.320589145960973,4.23410650459726,4.825829826919876,1.3862943611198906,1.0393013258119241
4.962844630259907,4.421052824813086,3.5553480614894135,3.608599397380815,2.5649493574615367,3.5539318019907062,4.23410650459726,4.947092453435842,1.3862943611198906,1.4707506406575934
4.962844630259907,5.635670700100685,3.5553480614894135,4.119022903756329,2.5649493574615367,3.486898399057843,4.23410650459726,4.178129417927138,1.3862943611198906,1.5124165047180207
4.962844630259907,4.8419163825832285,3.5553480614894135,3.99436866111595,2.5649493574615367,4.21847268326379,4.2626798770413155,4.161994194275254,1.3862943611198906,1.8447919745266175
4.962844630259907,4.518628895039462,3.5553480614894135,3.023053192527892,2.5649493574615367,3.0901425792181367,4.248495242049359,4.783077605366731,1.3862943611198906,1.3113714284430418
