RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.312386902890211,3.258096538021482,3.4353917842669945,2.70805020110221,3.5142586522340493,4.564348191467836,4.127797821446367,1.3862943611198906,2.0044469731373855
4.948759890378168,4.777866698209203,3.258096538021482,5.403181512771026,2.70805020110221,3.3049966850807966,3.784189633918261,4.148005003716984,1.3862943611198906,1.1933445704751318
4.955827057601261,4.877333700699094,3.258096538021482,3.717366823630159,2.70805020110221,3.6255605862185907,4.02535169073515,4.752403425287671,1.3862943611198906,1.602314560988164
4.955827057601261,4.931264895068975,3.258096538021482,3.1620996516263755,2.70805020110221,2.8597064782304864,4.060443010546419,4.668503191385329,1.3862943611198906,1.7175456181183182
4.969813299576001,5.142957871265775,3.258096538021482,2.6009237566484917,2.70805020110221,4.33646344852903,4.143134726391533,4.01582865338678,1.3862943611198906,1.4614185660185142
4.969813299576001,4.621609264745063,3.258096538021482,3.4126764812047248,2.70805020110221,3.105408176332579,4.127134385045092,4.221999465585272,1.3862943611198906,1.7716990032892965
4.962844630259907,5.608562363194341,3.2188758248682006,3.1062163278807366,2.5649493574615367,2.145677323446484,4.23410650459726,4.455011829295699,1.3862943611198906,2.3055225937070976
4.962844630259907,5.057577192419619,3.5553480614894135,4.995620544267228,2.5649493574615367,3.911898668297722,4.23410650459726,4.237910351923148,1.3862943611198906,1.0313015465831339
4.962844630259907,3.5756623135449104,3.5553480614894135,3.038714215970905,2.5649493574615367,2.9920177842861078,4.23410650459726,4.143202684844751,1.3862943611198906,2.3681545945795195
4.962844630259907,5.5014275955242296,3.5553480614894135,4.7439930408829705,2.5649493574615367,2.9999972546745743,4.2626798770413155,4.661807453804059,1.3862943611198906,1.9217970840768648
4.962844630259907,4.704214760265801,3.5553480614894135,4.405727049961072,2.5649493574615367,3.8678458467660928,4.248495242049359,4.7169629019572845,1.3862943611198906,1.5309715363979906
