RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.021522366280159,3.258096538021482,3.801677707451398,2.70805020110221,3.1907921996651942,4.564348191467836,4.422536991126745,1.3862943611198906,1.6870738908968472
4.948759890378168,5.461848116874623,3.258096538021482,3.181997358144256,2.70805020110221,4.339231143071554,3.784189633918261,4.743234435461795,1.3862943611198906,1.6187179159555918
4.955827057601261,7.014139160401683,3.258096538021482,2.4226407931259657,2.70805020110221,3.6527746661588,4.02535169073515,4.691377191780126,1.3862943611198906,1.5942930440089276
4.955827057601261,4.938531219277585,3.258096538021482,4.59619613011009,2.70805020110221,4.482233554375831,4.060443010546419,4.402068806884309,1.3862943611198906,1.2619347878979432
4.969813299576001,3.935893514835465,3.258096538021482,3.9882917972455436,2.70805020110221,3.9581197873626244,4.143134726391533,4.5566963628519765,1.3862943611198906,2.112736607498805
4.969813299576001,4.461816438373357,3.258096538021482,3.099589556933142,2.70805020110221,4.071632873330625,4.127134385045092,4.367205699652165,1.3862943611198906,1.6082838910811104
4.962844630259907,6.232301271196791,3.2188758248682006,2.6542118032838697,2.5649493574615367,2.3782552482446495,4.23410650459726,4.307786835298356,1.3862943611198906,1.292760354273411
4.962844630259907,4.755166190325779,3.5553480614894135,3.637829731053178,2.5649493574615367,2.6312481388266873,4.23410650459726,4.54153007710021,1.3862943611198906,1.9215985670112896
4.962844630259907,5.844971567408664,3.5553480614894135,4.436461950342683,2.5649493574615367,3.5319441144085584,4.23410650459726,4.216874550600755,1.3862943611198906,2.295838009773585
4.962844630259907,5.892750644217905,3.5553480614894135,3.6142485833953675,2.5649493574615367,2.509050577617275,4.2626798770413155,4.235523587968805,1.3862943611198906,2.0368170079116905
4.962844630259907,5.802862807381613,3.5553480614894135,4.7784296072593335,2.5649493574615367,2.0601601233498603,4.248495242049359,4.188718058341018,1.3862943611198906,1.4766360297457646
