RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.096589317946032,3.258096538021482,2.9288366693253636,2.70805020110221,4.10907478431369,4.564348191467836,4.7848319143959435,1.3862943611198906,1.6771474370283006
4.948759890378168,6.064428701297763,3.258096538021482,3.6938011943965705,2.70805020110221,4.781439079824994,3.784189633918261,4.077172697854577,1.3862943611198906,2.096371182773405
4.955827057601261,5.130104721000816,3.258096538021482,3.891973546857569,2.70805020110221,3.0646634683792695,4.02535169073515,4.281986477300924,1.3862943611198906,1.9235006902228635
4.955827057601261,4.98514656511736,3.258096538021482,4.216997529683293,2.70805020110221,3.4447818506698025,4.060443010546419,3.823748970715616,1.3862943611198906,1.7156246715522705
4.969813299576001,4.307203120432234,3.258096538021482,3.069587899080467,2.70805020110221,4.436363979411785,4.143134726391533,4.568480785259628,1.3862943611198906,1.2049602930939478
4.969813299576001,5.952544130153845,3.258096538021482,3.8947818574369926,2.70805020110221,3.268750503041347,4.127134385045092,4.440749875785982,1.3862943611198906,1.5779138340029495
4.962844630259907,4.864317182766498,3.2188758248682006,3.361157989180496,2.5649493574615367,2.3084462436004247,4.23410650459726,4.650090753235832,1.3862943611198906,1.3748835405592028
4.962844630259907,4.723248702290869,3.5553480614894135,3.9615750007887685,2.5649493574615367,5.125638337666688,4.23410650459726,4.626229324260006,1.3862943611198906,1.5870847175093814
4.962844630259907,6.366500494836781,3.5553480614894135,3.4239724939200427,2.5649493574615367,1.0829954653444034,4.23410650459726,4.236401815382961,1.3862943611198906,1.4110667866896907
4.962844630259907,4.871568907103267,3.5553480614894135,3.378439584675899,2.5649493574615367,4.831329447610914,4.2626798770413155,4.587417961048091,1.3862943611198906,1.1582950016683842
4.962844630259907,5.588036884034741,3.5553480614894135,3.7235517661158815,2.5649493574615367,4.787727977260984,4.248495242049359,4.579332484725101,1.3862943611198906,1.715214110949
