RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.962759520158303,3.258096538021482,4.604188073997095,2.70805020110221,4.16761989435466,4.564348191467836,4.71718101817296,1.3862943611198906,0.9094376382533012
4.948759890378168,5.255511508083497,3.258096538021482,3.2370779481410774,2.70805020110221,4.264730760742004,3.784189633918261,4.702504351653876,1.3862943611198906,1.701220175120657
4.955827057601261,5.380371060347986,3.258096538021482,4.181292998854365,2.70805020110221,3.4956263064494992,4.02535169073515,5.173730447281117,1.3862943611198906,1.9043649338814188
4.955827057601261,5.417144802243846,3.258096538021482,3.914848623109954,2.70805020110221,3.6479513657867813,4.060443010546419,4.857141549507171,1.3862943611198906,2.0616210159526145
4.969813299576001,4.8786429234036275,3.258096538021482,2.604382031910991,2.70805020110221,1.6726782194337881,4.143134726391533,4.561174928695345,1.3862943611198906,1.3814156943528992
4.969813299576001,6.422855379055031,3.258096538021482,4.430308637536236,2.70805020110221,4.281653993655485,4.127134385045092,4.034751371705714,1.3862943611198906,1.6726072250165858
4.962844630259907,5.549045797590735,3.2188758248682006,4.335514904410224,2.5649493574615367,4.114273610857937,4.23410650459726,4.444426819456369,1.3862943611198906,1.7378651201360051
4.962844630259907,5.4531135077669175,3.5553480614894135,3.669944069234971,2.5649493574615367,4.659769884519318,4.23410650459726,4.469561779207894,1.3862943611198906,2.177473099383501
4.962844630259907,4.864579283242676,3.5553480614894135,1.8415533962997779,2.5649493574615367,3.2430183993990354,4.23410650459726,4.186397436221968,1.3862943611198906,2.3184778192699143
4.962844630259907,4.050605163842189,3.5553480614894135,3.8166646476885036,2.5649493574615367,2.1910896085696754,4.2626798770413155,4.538238397678294,1.3862943611198906,1.9279626705439479
4.962844630259907,5.046614510304986,3.5553480614894135,3.009910889692315,2.5649493574615367,4.056621824746242,4.248495242049359,4.353477196496924,1.3862943611198906,1.7868903961264169
