RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.133709948584662,3.258096538021482,3.613938480570425,2.70805020110221,2.8939108458528833,4.564348191467836,4.804555694287335,1.3862943611198906,1.5508566504834038
4.948759890378168,4.995085043277859,3.258096538021482,4.502204055148267,2.70805020110221,2.7100392757666234,3.784189633918261,4.353526192476453,1.3862943611198906,1.914816690913228
4.955827057601261,5.174766346280851,3.258096538021482,3.321922416663474,2.70805020110221,2.850630383015929,4.02535169073515,4.409870611775255,1.3862943611198906,1.6703614456935727
4.955827057601261,5.3768525956069135,3.258096538021482,2.772090886029028,2.70805020110221,2.932100762043823,4.060443010546419,4.115520121372241,1.3862943611198906,1.2287940758479903
4.969813299576001,5.916491809420517,3.258096538021482,3.5949025061062407,2.70805020110221,4.118212978395932,4.143134726391533,4.219256546185012,1.3862943611198906,1.348051792984386
4.969813299576001,6.0867464507222735,3.258096538021482,3.954867362668141,2.70805020110221,2.7022218934761284,4.127134385045092,4.0305202037477175,1.3862943611198906,1.101970614755059
4.962844630259907,6.4145977742099305,3.2188758248682006,3.59040295350827,2.5649493574615367,4.210434793938348,4.23410650459726,4.575320128635817,1.3862943611198906,2.0389570383025357
4.962844630259907,4.034891198047881,3.5553480614894135,3.173518711785267,2.5649493574615367,3.0264241130820464,4.23410650459726,4.468861840329541,1.3862943611198906,1.7237082260222882
4.962844630259907,5.641767080489263,3.5553480614894135,3.7691565536731435,2.5649493574615367,4.571140077289702,4.23410650459726,4.641906199008762,1.3862943611198906,1.5278517364866302
4.962844630259907,5.245320327088855,3.5553480614894135,4.7481734944551475,2.5649493574615367,3.704002235796878,4.2626798770413155,4.241044701753398,1.3862943611198906,1.9389150158789736
4.962844630259907,4.807967181500358,3.5553480614894135,3.126586610840726,2.5649493574615367,2.8231153963699684,4.248495242049359,4.675807039480469,1.3862943611198906,1.2793791232190717
