RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,1.1147968467921099,0.0,0.0,0.0,0.0,0.0,0.5330813278501123
0.0,1.046659179129744,0.0,1.2717864549351017,0.0,0.41522970112762214,0.0,0.5639694174889497
0.0,0.6597349964965177,0.0,0.0,0.0,0.0,0.0,0.2521801708557862
0.0,0.0,0.0,0.905155695018832,0.0,0.27956251101585744,0.0,0.6122716298870872
0.0,0.40871417818093503,0.0,0.0,0.0,0.09085775674728186,0.0,0.11597600710792447
0.0,2.6228961169286276,0.0,0.0,0.0,1.6238693755611509,0.0,0.1367109803853183
0.0,1.5868987225180478,0.0,0.4025234131019459,0.0,0.0,0.0,1.846604443710002
0.0,3.8470522122047104,0.0,0.7138005279369783,0.0,0.0,0.0,0.0
0.0,0.6255899696337806,0.0,0.0,0.0,0.6063898390427145,0.0,1.6898611434368322
0.0,0.41097757516203937,0.0,0.9108076844773658,0.0,0.10927261181707659,0.0,0.1648433946673873
0.0,0.0,0.0,1.4971522897243665,0.0,0.7287164972517866,0.0,0.6685456882127891
