RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,1.4140260988892883,0.0,1.183568795643054,0.0,0.19304304455792778,0.0,1.2769482199170525
0.0,0.7074798155357079,0.0,0.0,0.0,0.8036003105248608,0.0,0.7029380311166264
0.0,2.70867518455614,0.0,0.4009422920751806,0.0,0.30694110824784887,0.0,1.220991610047195
0.0,0.0,0.0,0.23526893201853952,0.0,1.539123405603416,0.0,0.7022500245658354
0.0,0.7993078376748238,0.0,1.0350004400486055,0.0,0.0,0.0,0.8616962500590954
0.0,0.0,0.0,0.17724571783489784,0.0,0.0,0.0,0.7872006954233939
0.0,1.7397644158210643,0.0,0.0,0.0,0.0,0.0,0.7569869439769894
0.0,0.26819430060622873,0.0,1.1356669075516366,0.0,1.8534350881599546,0.0,0.0
0.0,2.341009350818849,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9752276097300576,0.0,0.7382353414482452,0.0,0.1335793525231374,0.0,0.6934570143950964
0.0,0.482257749959341,0.0,0.6073423246648643,0.0,0.43265378869541626,0.0,0.0
0.0,1.4297054809598908,0.0,0.0,0.0,1.0515246559241578,0.0,1.0515759676115843
0.0,0.39921761984007276,0.0,0.16507717018241647,0.0,0.16083508338195515,0.0,1.484265719191092
0.0,0.7662738210351965,0.0,1.7474045630765178,0.0,0.5251069965379157,0.0,0.02759278416935751
0.0,0.5291680471641237,0.0,0.0,0.0,0.0,0.0,1.8213084016583818
0.0,0.0,0.0,0.2471008793047069,0.0,0.618684494521877,0.0,0.022514752431288476
0.0,1.2124282087806892,0.0,0.03737326630848686,0.0,0.5911278321049445,0.0,0.0
0.0,1.018077023628381,0.0,2.329708001716623,0.0,0.0,0.0,0.8462065210412631
0.0,0.0,0.0,0.9343155229070008,0.0,0.5419901970364195,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276817901322697
0.0,0.0,0.0,1.2118888215658754,0.0,0.5390710632619763,0.0,1.3339115362306035
0.0,2.2974166375520455,0.0,0.6285677124060391,0.0,0.0,0.0,1.0161103517593104
0.0,1.985018043338091,0.0,0.7652180331154439,0.0,0.0,0.0,0.35162751627759603
