RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,0.0,0.0,0.18073900708263202,0.0,0.9622813913120285,0.0,0.0
0.0,0.8684446780005787,0.0,1.2138756575532585,0.0,0.0,0.0,0.8095436877021523
0.0,1.5150038158858385,0.0,0.0,0.0,0.0,0.0,0.23810818960878366
0.0,0.0,0.0,1.0660340324433621,0.0,0.9576631026875135,0.0,0.0
0.0,3.323545433201543,0.0,0.71243461127284,0.0,0.21274112437917653,0.0,0.7500155355340575
0.0,0.4030170503746406,0.0,0.454435087801976,0.0,0.6832201272161178,0.0,0.0
0.0,0.0,0.0,0.06872529301456654,0.0,0.0,0.0,0.0
0.0,1.3891925812890027,0.0,0.5660125391271285,0.0,0.0,0.0,0.8934878666124835
0.0,0.9222765653641527,0.0,0.0,0.0,0.0,0.0,0.8986102635177039
0.0,2.231873926600549,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.805253692664277,0.0,0.9087177334437884,0.0,0.5268231588360722,0.0,0.5040486574073759
0.0,0.0,0.0,1.0463689589592233,0.0,0.0,0.0,1.6543917035517188
0.0,0.7622186856045678,0.0,0.0,0.0,0.0,0.0,0.5235496742413405
0.0,0.0,0.0,0.0,0.0,0.2967931073556373,0.0,0.0
0.0,0.4479156373092168,0.0,0.0,0.0,0.9070216736731205,0.0,0.9569774814677153
0.0,0.0,0.0,0.6527646971233668,0.0,0.7368902417144179,0.0,0.6021111967041413
0.0,1.583904151298825,0.0,0.0,0.0,0.32231588981638776,0.0,0.0
0.0,0.5206401975614892,0.0,0.3154774450108736,0.0,1.7012352265002817,0.0,0.0
0.0,0.0,0.0,0.38378145832592636,0.0,0.0,0.0,0.5374993253462131
0.0,1.9288243770753768,0.0,0.0,0.0,0.5873500819188788,0.0,0.0
0.0,0.39248982490058215,0.0,0.0,0.0,1.7540245371583563,0.0,0.7886928227707096
0.0,0.0,0.0,0.5352052554660865,0.0,1.2767564028019354,0.0,1.115993276715125
0.0,1.958241771536113,0.0,0.7808505716143225,0.0,0.0,0.0,1.4140905648651472
