RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,0.5727973749538712,0.0,0.40055451451781227,0.0,0.30292891362959246,0.0,0.2853084155855916
0.0,1.7416038248802352,0.0,0.026009363586581402,0.0,0.9747084145845686,0.0,0.7801607279524141
0.0,1.2525837615164455,0.0,0.8189713440921516,0.0,1.0915096452799953,0.0,0.21824444485025063
0.0,2.036938846975672,0.0,0.39249413914383063,0.0,0.07898330295547684,0.0,0.0
0.0,2.5263448060710214,0.0,0.6884429252019493,0.0,0.14016021906944354,0.0,0.0
0.0,0.0,0.0,1.9692816999566252,0.0,0.3129644089470376,0.0,0.0
0.0,1.4860807210803624,0.0,0.21371189522501066,0.0,1.098622499639716,0.0,0.0
0.0,0.0,0.0,0.16388090181470993,0.0,0.11743299666587878,0.0,0.4757548411287903
0.0,0.39805696589444683,0.0,1.4850476616440267,0.0,0.0,0.0,0.9642038971932664
0.0,1.657964941012871,0.0,1.3093784770481405,0.0,0.36439471261108175,0.0,0.04800463848100531
0.0,0.2991590119529657,0.0,0.06699799696299108,0.0,0.0,0.0,0.5895358470703518
0.0,1.9036185841774085,0.0,0.975435960765404,0.0,0.3406317003619711,0.0,0.02501083013523203
0.0,0.8122638912058241,0.0,0.33237376625421455,0.0,0.0,0.0,1.07535811610571
0.0,0.7131833429150133,0.0,0.0,0.0,1.119278382853259,0.0,0.4428905622299297
0.0,0.0,0.0,0.9253482242913533,0.0,0.0,0.0,0.01925646519294366
0.0,0.0,0.0,0.5047268088525985,0.0,0.0,0.0,1.4063451852473376
0.0,1.3706964251864524,0.0,0.20759450406595817,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9856187936825116,0.0,0.0
0.0,0.8036672294604778,0.0,0.0,0.0,0.2573055696730558,0.0,0.6462179892119622
0.0,0.0,0.0,0.0,0.0,0.12765372921273763,0.0,0.07022099866476811
0.0,2.2995937632780254,0.0,1.1453272899002143,0.0,0.883768625967166,0.0,0.5240618933089237
0.0,0.7085559844334699,0.0,0.32357693585017905,0.0,0.4618403959501151,0.0,0.3096868034665009
0.0,0.0,0.0,0.2622608871543649,0.0,0.8349416300206041,0.0,0.305396349307047
0.0,0.004962209667462858,0.0,0.5813743402311831,0.0,0.24975610918940502,0.0,0.0
