S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.6509810015704875,2.772588722239781,3.7348675338282202,2.0794415416798357,2.562157111150697,2.3978952727983707,4.127426108966789,2.1972245773362196,1.5470404985709028,0.0,0.3806569617566674,0.9007865453381899,0.0,3.818557277422469,3.5198429218653238,4.248495242049359,3.9386548010993323,4.1588830833596715,2.6994229206116973,0.6931471805599453,0.007664382224908117,1.3862943611198906,1.5424672830731958,0.0,0.0,3.4339872044851463,3.550624686627682,2.5470384308950065,3.7374666557064815
5.043425116919247,5.1978076180702075,2.772588722239781,2.349009984460717,2.0794415416798357,2.2286534434582705,2.3978952727983707,1.6054630463074933,2.1972245773362196,3.1339249839868817,0.0,0.6080926222172103,0.8362480242006186,2.746802134632124,3.821929961901108,4.01808079876233,4.248495242049359,4.211073879532985,4.1588830833596715,2.2565904420819094,0.6931471805599453,0.36285440521811435,1.3862943611198906,1.8058754045248613,0.0,0.0,3.4339872044851463,3.577224711306052,2.5530444549552187,3.777859346308904
5.043425116919247,5.561447894175782,2.772588722239781,2.751747488309393,2.0794415416798357,2.463381784117278,2.3978952727983707,2.7432153709746596,2.1972245773362196,1.1311390594782407,0.0,0.5285103383686474,0.7672551527136671,1.8226555278793986,3.8252913096038133,4.133098256925852,4.248495242049359,3.9775325521659224,4.1588830833596715,3.104342605631029,0.6931471805599453,0.6205727809227084,1.3862943611198906,1.4019210846995163,0.0,0.0,3.4339872044851463,2.7129085820516936,2.559014621941722,3.5760572168864497
5.043425116919247,5.446089740027515,2.772588722239781,1.7953545268418138,2.0794415416798357,2.112335170176766,2.3978952727983707,3.2842282487566252,2.1972245773362196,2.2939745217480585,0.0,0.9861253346671185,0.6931471805599453,3.038823497237372,3.828641396489095,3.4521570184669224,4.248495242049359,4.6242265470315305,4.1588830833596715,3.4950495035953617,0.6931471805599453,0.5322169083604891,1.3862943611198906,0.9119813796554681,0.0,0.0,3.4339872044851463,2.950625285477311,2.5649493574615367,2.3127666999114607
5.043425116919247,4.838409997988701,2.772588722239781,2.9487617213086645,2.0794415416798357,3.177715043697688,2.3978952727983707,2.0997250979397664,2.1972245773362196,1.6169889668230457,0.0,1.6068849489822417,0.6931471805599453,1.9979514840457473,3.828641396489095,3.591678925675916,4.248495242049359,3.64581362581682,4.1588830833596715,1.1833023601225294,0.6931471805599453,0.875281200700381,1.3862943611198906,1.1922958109378818,0.0,0.0,3.4339872044851463,3.043249346798387,2.5649493574615367,3.2740596700123454
5.043425116919247,4.289747039449739,2.772588722239781,2.7121009954884117,2.0794415416798357,1.2913735450472401,2.3978952727983707,3.4146904363683324,2.1972245773362196,2.0385297551795074,0.0,0.0,0.6931471805599453,2.5221489992570305,3.828641396489095,3.4142418591803256,4.248495242049359,4.365183804314733,4.1588830833596715,1.8884529477557637,0.6931471805599453,0.0,1.3862943611198906,1.719979489093278,0.0,0.0,3.4339872044851463,3.6702305590820385,2.5649493574615367,2.8121568937338335
5.043425116919247,4.705496325564811,2.772588722239781,2.3638769227706344,2.0794415416798357,2.6825279952134746,2.3978952727983707,3.5705392747685476,2.1972245773362196,1.2420697660430366,0.0,0.5107291903869515,0.6931471805599453,2.283256224790656,3.828641396489095,3.5533895607971653,4.248495242049359,4.410988959318196,4.1588830833596715,3.6356636296891964,0.6931471805599453,0.29187765954269806,1.3862943611198906,1.6337750422689417,0.0,0.0,3.4339872044851463,3.3525238725450173,2.5649493574615367,2.991030135507758
5.043425116919247,5.126038900451036,2.772588722239781,2.2976895315744508,2.0794415416798357,1.7755142574826106,2.3978952727983707,3.3309662704042315,2.1972245773362196,0.7490640948792741,0.0,0.9594149705975904,0.6931471805599453,2.5859189148780026,3.828641396489095,3.176718284189753,4.248495242049359,4.273452973287988,4.1588830833596715,2.259060019803765,0.6931471805599453,0.3436013610988357,1.3862943611198906,1.2011297833585084,0.0,0.0,3.4339872044851463,3.898132088018229,2.5649493574615367,3.315871346917087
5.043425116919247,4.903081200000987,2.772588722239781,2.314521530221802,2.0794415416798357,1.5808890960707602,2.3978952727983707,4.292793639447475,2.1972245773362196,2.5683247687327246,0.0,0.9878116164266433,0.6931471805599453,0.0,3.828641396489095,4.299197242829547,4.248495242049359,4.067154493146999,4.1588830833596715,4.148515218317964,0.6931471805599453,0.8236572952827159,1.3862943611198906,1.6992968837918938,0.0,0.0,3.4339872044851463,3.449846961910031,2.5649493574615367,3.571454845915966
