S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.904153323579626,2.772588722239781,1.732465076476088,2.0794415416798357,1.3604023652659807,2.3978952727983707,0.591086922531161,2.1972245773362196,0.979824680281524,0.0,0.8270884777089788,0.9007865453381899,0.0,3.818557277422469,3.470878871088017,4.248495242049359,3.7185724330500225,4.1588830833596715,1.4342098261708227,0.6931471805599453,1.3156486026187189,1.3862943611198906,1.304762849480252,0.0,0.0,3.4339872044851463,3.378399327570534,2.5470384308950065,3.7632337894085293
5.043425116919247,4.2901770792241,2.772588722239781,3.0580208036102348,2.0794415416798357,2.1854146932117122,2.3978952727983707,3.061895455403936,2.1972245773362196,2.4692993478174516,0.0,2.2351456940951486,0.8362480242006186,2.9195001307848303,3.821929961901108,2.7912656404991325,4.248495242049359,4.467963154794373,4.1588830833596715,4.246046380899499,0.6931471805599453,0.44853506139067434,1.3862943611198906,1.631464050665789,0.0,0.0,3.4339872044851463,3.6561827455037434,2.5530444549552187,2.271204725078282
5.043425116919247,4.1132600437659415,2.772588722239781,2.9449501821165014,2.0794415416798357,1.9976306662283856,2.3978952727983707,1.662150151470583,2.1972245773362196,1.6155426262809356,0.0,0.7111496185709555,0.7672551527136671,1.0090020760011034,3.8252913096038133,3.8492669188235973,4.248495242049359,3.5959173973156533,4.1588830833596715,2.53203222444581,0.6931471805599453,0.24746494451733034,1.3862943611198906,1.8437221330916018,0.0,0.0,3.4339872044851463,2.761819837702183,2.559014621941722,2.4924794238758667
5.043425116919247,5.402575051920202,2.772588722239781,3.1043552583644507,2.0794415416798357,1.4437982144543506,2.3978952727983707,2.0670833737077965,2.1972245773362196,2.1885208812484382,0.0,0.9809501025140842,0.6931471805599453,0.0,3.828641396489095,4.113532308417648,4.248495242049359,4.05717592250042,4.1588830833596715,2.590112395627158,0.6931471805599453,0.4773334561448306,1.3862943611198906,1.8010081580713844,0.0,0.0,3.4339872044851463,3.2389764065509334,2.5649493574615367,3.8984192223156486
5.043425116919247,4.4909808967555955,2.772588722239781,2.036554850281407,2.0794415416798357,2.278109527466509,2.3978952727983707,2.5313748002864855,2.1972245773362196,2.4630140510736824,0.0,1.048482039821694,0.6931471805599453,0.0,3.828641396489095,2.43783377142085,4.248495242049359,3.9249968533423085,4.1588830833596715,2.27036073973454,0.6931471805599453,0.21717925964962992,1.3862943611198906,1.1391144588177102,0.0,0.0,3.4339872044851463,3.1255053326439706,2.5649493574615367,3.58634229144693
5.043425116919247,5.012517298770735,2.772588722239781,3.0365406005448117,2.0794415416798357,2.0353180688274297,2.3978952727983707,3.741524523004806,2.1972245773362196,0.9919730549406717,0.0,0.32982294090349884,0.6931471805599453,2.6053603304548476,3.828641396489095,3.193148388497253,4.248495242049359,4.000141657551081,4.1588830833596715,2.1413307149933423,0.6931471805599453,0.23859090783551007,1.3862943611198906,2.1438839206737814,0.0,0.0,3.4339872044851463,3.1013484754891727,2.5649493574615367,3.6576134504374
5.043425116919247,5.455672030740751,2.772588722239781,2.0485734874256796,2.0794415416798357,2.3579229912300494,2.3978952727983707,3.8371130403205074,2.1972245773362196,1.8924985330812483,0.0,0.20934275692964266,0.6931471805599453,1.193045693850524,3.828641396489095,3.566888705163206,4.248495242049359,4.026130838526756,4.1588830833596715,1.3126893128202917,0.6931471805599453,0.12162228528442443,1.3862943611198906,1.1453438772845723,0.0,0.0,3.4339872044851463,3.9246079390707793,2.5649493574615367,3.8831969571548286
5.043425116919247,5.41940958347806,2.772588722239781,3.1257788475600883,2.0794415416798357,1.6649802797744224,2.3978952727983707,3.6290556548234876,2.1972245773362196,1.0603907550220355,0.0,0.9319483038303842,0.6931471805599453,0.0,3.828641396489095,4.144716739033155,4.248495242049359,4.0624836391993115,4.1588830833596715,2.659115154301937,0.6931471805599453,0.51510388856927,1.3862943611198906,1.2468633918406213,0.0,0.0,3.4339872044851463,3.8824384974469943,2.5649493574615367,3.4362545744634296
5.043425116919247,5.492669354948188,2.772588722239781,2.8987893500481965,2.0794415416798357,2.7603887773413263,2.3978952727983707,2.7332283671537074,2.1972245773362196,1.952614810624646,0.0,1.189270402133928,0.6931471805599453,0.0,3.828641396489095,3.8302212591941456,4.248495242049359,4.141124343953173,4.1588830833596715,0.7201822922921144,0.6931471805599453,0.38067457155710155,1.3862943611198906,1.5788531230681206,0.0,0.0,3.4339872044851463,3.489732452022506,2.5649493574615367,2.5712807852356847
