,Actual_last_5_vals,Mean_Simulation,Simulated_26,Simulated_28,Simulated_8,Simulated_18,Simulated_23,Simulated_11,Simulated_13,Simulated_7,Simulated_12,Simulated_24,Simulated_17,Simulated_10,Simulated_6,Simulated_14,Simulated_3,Simulated_1,Simulated_4,Simulated_20,Simulated_16,Simulated_5,Simulated_29,Simulated_19,Simulated_27,Simulated_21,Simulated_25,Simulated_9,Simulated_22,Simulated_15,Simulated_0,Simulated_2
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4
6,,54228.29,51852.09,55017.93,54933.35,56494.65,54138.98,49931.38,56620.25,50402.19,53547.78,54513.77,55049.01,53837.32,59373.58,53927.48,54486.01,52387.73,50573.48,57584.71,59089.83,56285.78,51625.17,54755.88,54236.87,51795.21,51968.54,54437.9,52552.86,55958.68,59451.5,50018.87
7,,54082.93,55273.67,54564.11,53994.3,55294.11,56372.92,56865.41,58158.43,53844.62,53910.2,55469.33,54295.87,55161.71,53906.3,53896.0,56231.66,52071.12,54702.3,50326.69,55469.78,51052.08,56196.78,55531.66,51398.25,57058.24,53854.9,50988.92,53916.03,55364.55,48749.66,48568.16
8,,53892.07,52005.13,55416.84,55516.08,53838.27,46754.38,52313.94,53532.86,56114.11,50836.54,57923.47,54984.97,49376.49,52338.8,54446.68,53540.28,55921.87,52843.95,57787.25,53459.82,58098.34,51223.31,62272.14,48068.14,48141.03,52503.03,50978.99,56457.65,56452.73,53893.78,59721.16
9,,53933.18,55229.94,55707.97,57565.53,47934.07,54716.85,53529.98,50439.06,50836.58,51441.63,49749.13,50915.97,54915.47,55734.72,54181.77,56477.06,59616.11,53290.5,53110.81,53497.34,56422.45,51371.25,52138.23,54055.03,53877.85,52973.74,56608.39,50415.03,57923.83,58187.95,55131.14
10,,53359.48,53563.99,52839.8,55489.35,51599.72,52995.38,56505.65,52120.84,54521.11,52157.8,50328.87,49399.82,55971.49,53897.12,51792.96,51571.55,53624.09,59576.5,55176.12,54821.49,56853.93,53918.25,51802.44,55070.48,52578.48,52593.12,51481.36,45821.45,53921.49,52816.09,55973.58
11,,53950.27,55415.95,54806.9,51886.08,56469.32,57291.21,56624.61,50860.68,55218.69,52971.54,52524.82,53556.87,54504.71,51591.4,48205.05,56983.01,53979.51,56314.63,55058.41,55974.56,54171.39,51048.46,52780.17,52073.63,55571.27,58299.55,48985.6,52828.66,48943.39,58280.4,55287.61
12,,54520.24,55799.17,52701.13,56886.99,54091.32,55580.9,53632.81,53312.25,52407.95,55515.73,53633.35,59421.88,50688.48,58007.39,50659.53,51909.0,56382.22,58626.35,55753.14,52803.46,53979.87,58529.61,56286.56,48775.18,50378.12,56486.07,49822.8,54570.11,58315.4,58519.49,52131.03
13,,53843.0,51706.41,55365.2,56026.67,52817.02,53999.09,55254.73,53832.82,50663.65,49973.38,55273.87,51615.52,52901.98,54235.1,48304.86,48747.18,48827.6,54893.02,51129.88,52410.36,58838.92,58015.56,60528.82,53015.84,54143.91,55111.53,52267.4,58572.02,54855.88,56429.38,55532.39
14,,53652.08,54852.25,52702.7,53921.56,53219.69,54831.95,53703.23,51857.38,53653.75,51674.0,54033.03,52934.49,52467.19,50357.9,53055.83,50649.98,54714.5,50828.85,57271.6,56088.15,52641.25,54946.68,57124.65,49878.36,48341.56,54907.98,52515.26,58375.36,52077.32,56958.43,58977.49
15,,54665.24,56233.69,56799.81,54998.3,54161.08,54805.68,55259.26,53601.14,53966.25,50768.27,51926.79,54862.29,51191.49,58247.77,57265.16,52141.22,57048.69,55102.0,52849.3,60178.06,52870.86,55864.22,54275.93,52706.11,53373.53,63815.05,56156.71,51355.14,47190.36,52219.24,58723.92
16,,53531.06,52110.79,49520.17,56275.21,50617.77,56729.09,55588.31,55169.74,49959.28,55916.61,55485.92,57833.2,56089.36,53630.27,55466.11,54126.52,51356.64,55316.79,52865.41,49247.36,55988.25,56510.28,53394.46,50402.16,49929.26,48604.99,49399.22,53645.26,57029.51,52604.26,55119.48
17,MAE,,1335.44,1365.24,1511.77,1592.83,1645.07,1656.9,1697.06,1781.43,1808.87,1811.28,1820.23,1843.65,1869.03,1927.73,1995.95,2029.72,2062.35,2066.84,2165.4,2191.51,2255.25,2277.42,2305.05,2355.32,2376.5,2397.32,2459.35,2707.36,2745.94,2979.48
