DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.5108256237659906,0.502759145915681
3.258096538021482,1.9152201242346876,0.6061358035703155,0.5736397951019134
3.258096538021482,1.9344855605320572,0.6931471805599453,0.7134379928269169
