DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,2.1247002552250605,0.2876820724517809,0.5390037764001365
3.258096538021482,2.2068244707954805,0.4054651081081644,0.6253860457901016
3.258096538021482,1.670306205486206,0.5108256237659906,0.5514943427430512
3.258096538021482,3.2376874618901113,0.6061358035703155,0.7757939372505431
3.258096538021482,2.934184775120417,0.6931471805599453,1.0025926517270913
