DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,1.5365996695188993,0.2876820724517809,0.38926386384848455
3.258096538021482,3.6777669519746787,0.4054651081081644,0.0
3.258096538021482,2.0919500943660596,0.5108256237659906,0.5765377662431448
3.258096538021482,3.976451422766783,0.6061358035703155,0.3186575210056133
3.258096538021482,2.30615079122463,0.6931471805599453,1.0648860907278457
