DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,2.2486571764686145,0.2876820724517809,1.0916707766194556
3.258096538021482,2.1169598011135076,0.4054651081081644,0.36752507372149074
3.258096538021482,1.587935093784413,0.5108256237659906,0.0
3.258096538021482,2.424525148705247,0.6061358035703155,0.11525861020705075
3.258096538021482,3.31623680984687,0.6931471805599453,1.2677647515413577
