DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,2.465728570059762,0.2876820724517809,1.5193724718335202
3.258096538021482,2.1457244093788064,0.4054651081081644,0.6716486653940796
3.258096538021482,2.865837811010384,0.5108256237659906,1.3926572684066163
3.258096538021482,2.024240440108766,0.6061358035703155,0.4412511013246368
3.258096538021482,2.6476147482095387,0.6931471805599453,0.5439467921205192
